BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANK OF MAHARASHTRA",MAHB0000132,400014014,"BHAVANI SHANKAR RD, DADAR, MUMBAI","BRAHMIN SEVA MANDAL BLDG BHAVANI SHANKAR ROAD DADAR WEST MUMBAI 400028",24212630,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000133,440014018,KAMPTEE,"GANDHI CHOWK ,KAMPTEE",287432,KAMPTEE,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000134,415014001,"SATARA CITY","PALACE STREET, SATARA.",234134,SATARA,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000135,411014029,"MUNDHWA PUNE","59 MUNDHWA ROAD PUNE 411036",26890616,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000136,400014118,BADLAPUR,"291, SHRI DARSHAN,SHIVAJI CHOWK, BADLAPUR, KALYAN 421504",2690074,KALYAN,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000137,440014006,"HANUMAN NAGAR, NAGPUR","PLOT NO.74, HANUMAN NAGAR, NAGPUR 440009",2757633,NAGPUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000138,414014022,PATHARDI,"BHANU PRAYAG COMPLEX PATHARDI DIST.AHMADNAGAR",222338,PATHARDI,AHMADNAGAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000139,413014029,PUNTAMBA,"DR.JADHAV BUILD,AT-PUNTAMBA TQ.RAHATA DIST.AHMADNAGAR PIN 413707",274225,PUNTAMBA,AHMADNAGAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000140,110014002,"KAROL BAUG, NEW DELHI BRANCH","17A/45 WEA KAROL BAGH NEW DELHI 110005",25746481,DELHI,DELHI,DELHI
"BANK OF MAHARASHTRA",MAHB0000141,455014001,DEWAS,"221, KUSUM KUNJ, M. G. ROAD, DEWAS 455 001",252314,DEWAS,DEWAS,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000142,450014002,KHANDWA,"1, GADRE BLDG, AGARKAR MARG, KHANDWA 450 001",2223130,KHANDWA,"EAST NIMAR","MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000143,450014004,PANDHANA,"VILLAGE PANDHANA DISTRICT KHANDWA",237228,PANDHANA,"EAST NIMAR","MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000144,413014025,SANSAR,PO.BHAVNAGAR-INDAPUR,266252,SANSAR,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000145,400014114,AMBARNATH,"SAMARTH KRIPA,SHIVAJI MARG,AMBARNATH, KALYAN-421501",2602407,KALYAN,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000146,413014039,MURUM,"MURUM DIST.OSMANABAD 413605",256147,MURUM,OSMANABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000147,414014002,NEWASA,"OPP MUTHA MEDICAL NEWASA",241232,NEWASA,AHMADNAGAR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000148,425014101,BHUSAWAL,"KINHIKAR BHAVAN, RAM MANDIR ROAD BHUSAWAL DIST.JALGAON PIN.425201",222243,JALGAON,JALGAON,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000149,413014040,MAINDARGI,"MAIN RD MAINDARGI",255023,MAINDARGI,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000150,416014016,AJRA,"SHRI B . DESAI COMPLEX MAIN ROAD AJRA KOLHAPUR-416505",246126,AJRA,KOLHAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000151,400014075,"KOPRI COLONY, THANE","1, RENUKA APARTMENTS OPP. MANGALA HIGHSCHOOL THANE (EAST) 400 603",25336221,THANE,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000152,431014010,"UNIVERSITY BRANCH","MARATHWADA UNIVERSITY CAMPUS AURANGABAD 431004",2401233,AURANGABAD,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000153,440014007,"SHANKAR NAGAR, NAGPUR","16, SHIRISH, SOUTH AMBAZARI ROAD, LAXMI NAGAR, NAGPUR 440022",2243787,NAGPUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000154,411014030,"NARAYAN PETH, PUNE",PUNE,24495783,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000155,400014015,"TARDEO , MUMBAI","SHASTRI HALL 292 TARDEO ROAD TARDEO MUMBAI 400007",23811827,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000156,416014050,NANDRE,"NANDRE, DIST SANGLI",2473126,NANDRE,SANGLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000157,412014004,ALE,"ALE PHATA,TAL-JUNNAR,DIST-PUNE",263131,ALE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000158,411014033,"PARVATI , PUNE","PARVATI TOWER, 92 PARVATI GAON, PUNE 411009",24440679,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000159,590014006,"BELGAUM TILAKWADI","BANK OF MAHARASHTRA, RPD CORNER, TILAKWADI, BELGAUM - 590006",2485123,BELGAUM,BELGAUM,KARNATAKA
"BANK OF MAHARASHTRA",MAHB0000160,413014026,"MALEGAON BK.",TAL-BARAMATI-413115,254240,"MALEGAON BUDRUK",PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000161,400014016,"THAKURDWAR, MUMBAI","327 VINI NISHA CHAMBERS, J S S ROAD, THAKURDWAR, MUMBAI 400002",22011146,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000162,560014003,"BASAVANGUDI, BANGALORE","UTTARADI MUTT RAOD, BASAVANGUDI, BANGALORE - 560004",26678058,BANGALORE,"BANGALORE URBAN",KARNATAKA
"BANK OF MAHARASHTRA",MAHB0000163,413014006,"CAMP SOLAPUR","950/1,ASHIRWAD, CHATRAPATI RANG BHAWAN ROAD, CAMP,SOLAPUR 413003",2733875,SOLAPUR,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000164,400014043,"BANDRA (EAST), MUMBAI","MHADA BUILDING, KALANAGAR, BANDRA (E) MUMBAI 400 051",26591333,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000165,422014030,SAIKHEDA,"SAIKHEDA,TAL. NIPHAD. DIST.NASIK 422210",232062,SAIKHEDA,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000166,422014011,"SATPUR, NASIK","PLOT NO. 44/B, STREET D, TRIMBUK ROAD, MIDC, SATPUR, NASIK 422 007",2350372,NASHIK,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000167,422014023,WAVI,"41 L.L BHUTADA BUILDING WAVI TAL SINNAR DIST NASIK - 422104",283423,WAVI,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000168,422014028,VANI,"531-532  SHIMPI GALLI VANI TEH DINDORI - 422215",220148,VANI,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000169,423014014,"VADNER BHAIRAV","PATEL BLDG.131-D, MAIN RD.VADNER BHAIRAV,TAL.CHANDWAD PIN-423111",275625,"VADNER BHATRAV",NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000170,411014047,"KASARWADI, PUNE","NANA CHAMBERS OPP SIDHARTH MOTORS PUNE MUMBAI ROAD KASARWADI PUNE 411034",27147063,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000171,411014096,"KEDGAON BRANCH","DEEPAK BUILDING,STATION RD,TAL-DAUND,PUNE-412203",223135,KEDGAON,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000172,412014006,PATAS,"CHITALE BHAVAN-PATAS",222148,PATAS,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000173,412014022,PABAL,"JAYESH NIWAS,GHOLAP BHAVAN",292323,PABAL,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000174,412014005,"GHODEGAON BRANCH","MATRU CHHAYA,OPP.TO BUS STAND,GHODEGAON,PUNE-412408,MAHARASHTRA",244137,GHODEGAON,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000175,411014097,YEWAT,"SHAIKH BUILDING  PUNE SOLAPUR ROAD PUNE - 412214",274124,YEWAT,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000176,412014007,SUPA,192-ANANDJYOTI-SUPA,285131,SUPA,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000177,412014011,WALHE,"SHAH BHAVAN-BAZAR PETH",284122,WALHE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000178,402014502,JAMBHULPADA,"RAMKRISHNA SMRUTI, JAMBHULPADA, THE. SUDHAGAD, PALI 410205 DIST. RAIGAD.",244080,JAMBULPADA,RAIGAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000179,441014028,SINDEWAHI,"AT & P.O.-SINDEWAHI DIST-CHANDRAPUR",288232,SINDEWAHI,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000180,442014025,CHIMUR,"AT & P.O- CHIMUR DIST-CHANDRAPUR",265533,CHIMUR,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000181,442014252,BHADRAVATI,"GUNDAWAR BLDG, MAIN ROAD, GANDHI CHOWKM BHADRAWATI-442902",266023,BHADRAVATI,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000182,441014029,MUL,"AT & P.O.- MUL DIST-CHANDRAPUR",220234,MUL,CHANDRAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000183,400014017,"BYCULLA, MUMBAI","ZAITUN APTS E S PATANWALA MARG BYCULLA EAST MUMBAI 400027",23745353,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000184,411014004,"GHORPADI, PUNE","GHORPADI BASZAR, PMC BUILDING, PUNE 411001",26840172,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000185,411014005,"GURUWAR PETH , PUNE","MADIWALE COLONY 193 PHULWALA CHOWK, GURUWAR PETH, PUNE 411042",24488127,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000186,444014064,"SHENDURJANA GHAT","RUKMINI NIWAS,PITALE BLDG,SHENDURJANA,DIST WARUD 444907.",238127,SENDURJANA,AMRAVATI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000187,422014187,DINDORI,"S K BHAVAN, 223 VITHAL MANDIR ROAD, DINDORI 422202 DIST. NASIK",221002,DINDORI,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000188,415014003,KARAD,"SHUKRAWAR PETH, KARAD 415 110",222550,KARAD,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000189,400014149,PADGHA,"PATEL BLDG,BOMBAY-AGRA ROAD,PADGHA - 421101",268400,PADGHA,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000190,400014502,KASARA,"496, SHRI SHINDE BLDG,MAIN ROAD,KASARA - 421602",246034,KASARA,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000191,421014003,KINHAVALI,"SURYA PRAKASH BLDG,KINHAVALI,TEH.SHAHAPUR - 421403",232031,KINHAVALI,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000192,400014129,TITWALA,"MISHRA BHAVAN, 75, STATION ROAD, TITWALA,KALYAN 421605",2381327,KALYAN,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000193,400014107,"ARNALA THANE","SAMANTH BLDG, HOLINAKA, AT&P, THANE",2587368,ARNALA,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000194,400014124,DAHANU,"GR.FLR. SHARAYU APTT. MAIN ROAD, PARNAKA, DAHANU - 401601",222228,DAHANU,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000195,400014127,PALGAR,"VARAIYYA BLDG, MANOR RD., PALGAR",252194,PALGHAR,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000196,431014009,CHIKALTHANA,"AHILYADEVI CHOWK CHIKALTHANA, AURANGABAD",2485225,AURANGABAD,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000197,400014094,"NALLA SOPARA","MATRUCHAYA, A, 1ST FLOOR,NALLA SOPARA-401203",2402030,NALLASOPARA,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000198,400014140,GANESHPURI,"B.S.NITYANAND S.T.BLDG,GANESHPURI,401206",261256,GANESHPURI,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000199,431014029,ELLORA,"JOSHI BUILDING,NEAR POST OFFICE,ELLORA-431102",244542,ELLORA,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000200,412014002,WAI,"NAGARPALIKA COMPLEX, WAI 412 803",220121,WAI,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000201,431014067,TEMBHURNI,"KABRA BHAVAN, MAIN ROAD,TEMBHURNI-431208",226203,TEMBHURNI,JALNA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000202,431014043,BIDKIN,"POLICE STATION ROAD, BIDKIN TQ PAITHAN DIST AURANGABAD 431105",241427,BIDKIN,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000203,431014024,PACHOD,"3-33,L.R.JAISWAL BUILDING,PACHOD-431121",221332,PACHOD,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000204,431014068,BADNAPUR,"1ST FLOOR,JOSHI MARKET COMPLEX,BADNAPUR,DIST.JALNA 431202",261023,BADNAPUR,JALNA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000205,431014025,PISHORE,"MOKASHE BHAVAN ,MAIN RAOD PISHOR TQ KANNAD DIST AURANGABAD 431134",229037,PISHORE,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000206,431014069,JAFRABAD,"SHIVAJI CHOWK,  JAFRABAD- DIST  JALNA 431206",222848,JAFERABAD,JALNA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000207,431014055,SHIVOOR,"SURASE BUILDING,MAIN ROAD,SHIVOOR-TA VAIJAPUR DIST AURANGABAD 431116",284325,SHIVOOR,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000208,431014040,SOEGAON,"S.V.K.SOCIETY'S.BUILDING,SOEGAON,TEH.SOEGAON-431122",234357,SOEGAON,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000209,431014026,DHAWDA,"318,DESHMUKH BUILDING,DHAVADA-431132",243507,DHAVADA,JALNA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000210,412014023,"VELHE MAHAL","DR.JADHAV BLDG,NNEAR ST STAND",221224,VELHE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000211,416014503,REDI,"666 GRAM PACHAYAT BUILDING  MAIN ROAD REDI TAL VENGURLA - 416517",268253,REDI,SINDHUDURG,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000212,411014116,NASRAPUR,"HARIKRIPA,SHETE BLDG,S.T STAND",272228,NASARAPUR,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000213,380014002,"BHADRA, AHMEDABAD","MAVLANKAR HAVELI, VASANT CHOWK, BHADRA AHMEDABAD 380 001",25503058,AHMEDABAD,AHMADABAD,GUJARAT
"BANK OF MAHARASHTRA",MAHB0000214,422014005,"COLLEGE CAMPUS, NASIK","HPT COLLEGE CAMPUS, COLLEGE ROAD, NASIK 422 405",2572246,NASHIK,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000215,415014067,TARADGAON,"GRAMPANCHAYAT BLDG TARADGAON, TAL PHALTAN 415528",243527,TARADGAON,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000216,415014038,BHUINJ,"PAWAR BLDG.MARKET YARD, AT AND P BHUINJ TAL WAI 415515",285227,BHUINJ,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000217,400014108,NIRMAL,"MORESHWAR SMRITI NIRMAL NAKA NIRMAL VASAI",2470202,NIRMAL,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000218,418014001,SHIRWAL,"PANSARE BLDG MAIN ROAD, TAL KHANDALA 412801",244134,SHIRWAL,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000219,412014001,PANCHGANI,"MAIN CHOWK, PANCHGANI 412 805",240214,PANCHGANI,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000220,415014039,TARALE,"D.S.SANGLE BLDG SHANIWAR PETH, TARALE TAL PHALTAN 415014",266635,TARALE,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000221,415014035,NAGTHANE,"8  NALAVADE BLDG NAGTHANA, TAL SATARA 415519",265229,NAGTHANE,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000222,401014502,MANOR,"RAMCHANDRA NIWAS,MANOR-VELGAON RD,MANOR,TEH.PALGHAR - 401403",237038,MANOR,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000223,415014040,KHATAV,"725, MAIN ROAD, DIST SATARA, KHATAV 415505",266229,KHATAV,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000224,415014036,MHASAWAD,"DHANJIBHAI NEMCHAND SHAH TRUST BLDG, MHASWAD TAL MAN DIST SATARA PIN:415509",270224,MHASWAD,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000225,415014044,"WATHAR STATION","KHAREDI VIKRI SANGH BLDG, WATHAR STN TAL KOREGAON  415524",252232,"WATHAR STATION",SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000227,400014044,"VIKHROLI, MUMBAI","AKHILESH KUNJ, J.K.COMPOUND, OPP. RAILWAY STATION, VIKHROLI EAST, MUMBAI 83",25742755,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000228,400014045,"GHATKOPAR, MUMBAI","NEELKANTH KRIPA, R. B. MEHTA ROAD, GHATKOPAR (EAST),MUMBAI400077.",21026353,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000229,402014001,ALIBAG,"KARVE BLDG, MAHARSHI KARVE MARG, ALIBAG-402201",222119,ALIBAG,RAIGAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000230,415014034,PUSEGAON,"SHRI SEVAGIRI MATH BLDG MAIN ROAD, PUSEGAON TAL KHATAV 415502",260232,PUSEGAON,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000231,416014039,ASHTA,"ASHTA , DIST SANGLI",242036,ASHTA,SANGLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000233,456014002,UJJAIN,"UMA NIVAS OPP. KOTWALI,117, NAZARALI MARG, UJJAIN. 456 001",2560622,UJJAIN,UJJAIN,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000234,415014017,"GANPATIPULE (MALGUND)","KELKAR BHAVAN,BAZARPETH,MALGUND 416402",235226,GANPATIPULE,RATNAGIRI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000235,416014153,MIRAJ,"BANDAR BROTHERS BUILDING, 5252, NEAR LAXMI MARKET, MIRAJ DIST: SANGLI 416410",2222327,SANGLI-MIRAJ-KUPWAD,SANGLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000236,410014010,NARODI,"LAXMI-PRASAD BHAVAN,AMBEGAON",219075,NARODI,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000237,413014019,PANDHARPUR,"JYOTHI COMPLEX, NEAR SAWARKAR STATUE, STATION ROAD, PANDHARPUR 413304",223288,PANDHARPUR,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000238,431014041,PAITHAN,"MAHESHWARI DHARAMSHALA BUILDING,DHARAN ROAD,PAITHAN-431107",223064,PAITHAN,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000239,423014006,SATANA,"BACHHAV MEMO HOSPITAL NEAR ST STAND SATANA TAL BAGLAN 423301 DIST NASIK",223092,SATANA,NASIK,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000240,440014008,"DEO NAGAR, NAGPUR","TAMBE'S BLDG.,LIC COLONY, DEO NAGAR, NAGPUR 440 015",2250961,NAGPUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000241,440014009,"BHARAT NAGAR, NAGPUR","BHATKAR BULDG. AMRAVATI ROAD, BAHRAT NAGAR, NAGPUR",2545900,NAGPUR,NAGPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000242,400014087,"DOMBIVLI WEST, DIST THANE","EVEREST COLONY VISHNUNAGAR DOM W 421202",2482501,THANE,THANE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000243,411014034,"PAUDPHATA, PUNE","EX-SERVICE MAN COLONY, PAUDPHATA PUNE-411038",25433099,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000244,411014025,"KOTHRUD, PUNE","ANAND NILAY CO-OP HSG SOCIETY, NEAR KARVE STATUE, KOTHRUD, PUNE- 411038",25433971,PUNE,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000245,442014012,CHAMORSHI,"AT & P.O.-CHAMORSHI DIST-GADCHIROLI",235023,CHAMORSHI,GADCHIROLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000246,442014016,AHERI,"AT& P.O.-AHERI DIST-GADCHIROLI",272054,AHERI,GADCHIROLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000247,412014003,"BHOR BRANCH","RAJGADH DNYANPITH BHAVAN,SNO.881/882,MANGALWAR PETH,BHOR-412206",222567,BHOR,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000248,413014043,KILLARI,"MAIN ROAD KILLARI TQ AUSA DIST LATUR 413516",223532,KILLARI,LATUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000249,413014067,"AUNDHA NAGNATH","AUNDHA NAGNATH TQ & DIST HINGOLI431705",260019,"AUNDHA NAGNATH",HINGOLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000250,431014052,"AKHADA  BALAPUR","AKHADA BALAPUR TQ.KALAMNURI, DIST. HINGOLI  431701",542323,"AKHADA BALAPUR",HINGOLI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000251,402014511,POYNAD,"RAUT BLDG., 140 MAIN ROAD, POYNAD, TAL. ALIBAG 402108 DIST. RAIGAD.",252026,POYNAD,RAIGAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000252,444014045,"LONI WARUD","GULANE BLDG, MARKET YARD , LONI, DIST AMRAVATI ,444913",239021,LONI,AMRAVATI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000253,444014046,PUSLA,"VINOD BHOR'S HOUSE , WARUD ROAD, PUSLA , DIST .AMRAVATI.444911",242036,PUSLA,AMRAVATI,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000254,412014024,SHIRUR,"664,BAFNA BLDG,KAPAD BAZAR",222169,SHIRUR,PUNE,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000255,415014151,PHALTAN,"SAWTA MAHARAJ TRUST BLDG NANA PATIL CHOWK PHALTAN",222268,PHALTAN,SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000256,415014010,MALHARPETH,"PAWAR BLDG. KARAD CHIPLUN ROAD, MALHARPETH, TAL:PATAN, DIST:SATARA",285039,"MALHAR PETH",SATARA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000257,445014051,UMARKHED,"AT & P.O.-UMARKHED DIST-YEOTMAL",237143,UMARKHED,YAVATMAL,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000258,416014504,AJGAON,"OPP GRAMPANCHAYAT OFFICE, A & P AJGAON - 416510",264593,AJGAON,SINDHUDURG,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000259,431014042,KANNAD,"KHAREDI VIKRI SANGH BHAVAN,KANNAD-431103",221043,KANNAD,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000260,431014005,"MILL CORNER","KHADKE SHWAR ADJACENT TO ANJALI TAKIES MILL CORNER AURANAGABAD",2334957,AURANGABAD,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000261,445014052,GHATANJI,"AT & P.O.-GHATANJI DIST-YEOTMAL",277161,GHATANJI,YAVATMAL,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000262,445014053,PANDHARKAWDA,"AT & P.O.-PANDHARKAWDA DIST-YEOTMAL",227443,PANDHARKAODA,YAVATMAL,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000263,431014070,AMBAD,"LAHOTI BUILDING, FIRST FLOOR MAIN RAOD AMBAD DIST JALNA 431204",220027,AMBAD,JALNA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000264,402014051,PEN,"DHARKAR BHAVAN, 10/62 OPP.GANDHI MARKET, DAMGADEALI, PEN, DIST-RAIGAD -402107",252057,PEN,RAIGAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000265,413014036,WALSANG,"A/P-VALSANG, TAL. SOUTH SOLAPUR",2258023,WALSANG,SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000266,413014058,"MAHUD BURDUK","MAHUD BK TAL.SANGOLA",246225,"MAHUD BURDUK",SOLAPUR,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000267,423014005,VAIJAPUR,"NEAR  S T STAND VAIJAPUR",222026,VAIJAPUR,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000268,474014001,"GWALIOR MAIN","PATANKAR BAZAR GWALIOR",2625308,GWALIOR,GWALIOR,"MADHYA PRADESH"
"BANK OF MAHARASHTRA",MAHB0000269,431014033,SILLOD,"ANWIKAR BUILDING,MAIN ROAD,SILLOD,DIST.AURANGABAD 431112",222041,SILLOD,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000270,431014034,BHOKARDAN,"OPP BUSSTAND SHIVAJI CHOWK, BHOKARDAN-431114",244217,BHOKARDAN,JALNA,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000271,431014071,GANGAPUR,"DHOOT BUILDING,MAIN ROAD,GANGAPUR-431109",221346,GANGAPUR,AURANGABAD,MAHARASHTRA
"BANK OF MAHARASHTRA",MAHB0000272,442014004,ALLAPALLI,"┬áBANK OF MAHARASHTRA,CHANDRAPUR ROAD,ALLAPALLI",266423,ALLAPALLI,GADCHIROLI,MAHARASHTRA
