BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"UNION BANK OF INDIA",UBIN0538949,577026202,SHIMOGA,"P.B. NO. 113, B.H. ROAD, MARUTI COMPLEX,POST & DIST. SHIMOGA, KARNATAKA,PIN - 577 201.",0,SHIMOGA,SHIMOGA,KARNATAKA
"UNION BANK OF INDIA",UBIN0538931,689026002,THIRUVALLA,"MARTHOMA COMMERCIAL CENTRE,P.B. NO. 34, THIRUVALLA,DIST. PATHANAMTHITTA, KERALA, PIN-689101",0,THIRUVALLA,PATHANAMTHITTA,KERALA
"UNION BANK OF INDIA",UBIN0538922,305026005,JAIPUR,"KHARWA HOUSE,NAYA BAZAR, AJMER-305001",0,AJMER,AJMER,RAJASTHAN
"UNION BANK OF INDIA",UBIN0538914,NA,"GOBINDGARH MANDI","MOTIA KHAN, MANDI GOBINDGARH,DIST. FATEHGARH SAHIB, PUNJAB,PIN - 147 301.",0,"GOBIND GARH","FATEHGARH SAHEB",PUNJAB
"UNION BANK OF INDIA",UBIN0538906,NA,MONGHYR,"CHOWK BAZAR, DIST. MONGHYR,BIHAR, PIN - 811 201",222054,MUNGHYR,MUNGER,BIHAR
"UNION BANK OF INDIA",UBIN0538892,622026002,PUDUKKOTTAI,"T S NO 5532, SOUTH 4TH STDIST. PUDUKOTTAI, TAMIL NADU,",221449,PUDUKKOTTAI,PUDUKKOTTAI,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0538884,110026048,GURGAON,"548/1, DAYANAND COLONY,NEW RAILWAY ROAD,GURGAON - 122 001, HARYANA.",0,GURGAON,GURGAON,HARYANA
"UNION BANK OF INDIA",UBIN0538876,226026007,"DALIGANJ - LUCKNOW","51, PANNALAL ROAD, DALIGANJ,LUCKNOW, UTTAR PRADESH,PIN - 226 007.",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538868,580026502,GUDGERI,"STATION ROAD GUDGERI TALUKA KUNDGOL  DIST. DHARWAD KARNATAKA PIN  581107.",298026,GUDGERI,DHARWAD,KARNATAKA
"UNION BANK OF INDIA",UBIN0538850,NA,KHORI,"AT & POST KHORI, DIST. REWARI, HARYANA,  PIN - 123 101.",236704,KHORI,REWARI,HARYANA
"UNION BANK OF INDIA",UBIN0538841,411026014,KIRKEE,"GOLDEN COURT, 50, AUNDH ROAD,AT & POST KIRKEE, DIST. PUNE,PIN - 411 003.",0,PUNE,PUNE,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0538833,NA,SANGAMNER,"YESHODHAN COMPLEX, NAYA NAGAR ROAD,DIST. AHMEDNAGAR, MAHARASHTRA.PIN - 422 605.",225702,SANGAMNER,AHMEDNAGAR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0538825,387026509,KHANDHALI,"NEAR LIBRARY POST OFFICE KHANDHALI  TALUKA  MATAR DIST. KHEDA  GUJARAT PIN  387 510.",87639,MATAR,KHEDA,GUJARAT
"UNION BANK OF INDIA",UBIN0538817,NA,SHAHJAHANPUR,"UNION BANK OF INDIA, SHAHJAHANPUR (DIST.SHAHJAHANPUR), KUTCHERY ROAD, SADAR BAZAR,, DIST. SHAHJAHANPUR, UTTAR PRADESH,, PIN - 242 001.",222900,SHAHJAHANPUR,SHAHJAHANPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538809,313026501,KHEMLI,"KHEMLI RAILWAY STATION POST KHEMLI TEH.MAVLI DIST.UDAIPUR RAJASTHAN PIN 313201",2655372,KHEMLI,UDAIPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0538795,NA,PATHANKOT,"DALHOUSIE ROAD OPP. BANK OF BARODA PATHANKOT  DIST. GURDASPUR PUNJAB  PIN  145001.",5080280,PATHANKOT,GURDASPUR,PUNJAB
"UNION BANK OF INDIA",UBIN0538787,NA,MALEGAON,"10, AHILYA SHILPA, SATANA ROAD MOSAM POOL,  MALEGAON, DIST. NASIK, MAHARASHTRA,PIN - 423 203.",250052,MALEGAON,NASHIK,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0538779,136026001,KAITHAL,"CHANDAN GATE ROAD, NEAR ASHOKA CINEMA,POST BOX NO. 31, DIST. KAITHAL,  HARYANA, PIN - 132 027.",224609,KAITHAL,KAITHAL,HARYANA
"UNION BANK OF INDIA",UBIN0538761,380026035,KALOL,"VEPARI JEEN, KALOL,  DIST. MEHSANA, GUJARAT,  PIN - 382 721.",23125,MAHESANA,MEHSANA,GUJARAT
"UNION BANK OF INDIA",UBIN0538752,365026001,AMRELI,"NEAR NAGNATH TEMPLE, DIST. AMRELI,  GUJARAT, PIN - 365 601",223395,AMRELI,AMRELA,GUJARAT
"UNION BANK OF INDIA",UBIN0538744,NA,"RAMPUR  (DIST. RAMPUR)","BADA BAZAR RAMPUR HAMRABBA DIST.RAMPUR UTTAR PRADESH PIN 244901",2324361,RAMPUR,RAMPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538736,133026003,"AMBALA CITY","622-623, KATCHERI (COURT) ROAD,DIST. AMBALA, HARYANA,PIN - 134 002.",0,AMBALA,AMBALA,HARYANA
"UNION BANK OF INDIA",UBIN0538728,NA,MUSSAPUR,"KANDOLA BUILDING MUSSAPUR DIST. NAVA SHAHAR PUNJAB PIN 144513",220385,MUSSAPUR,NAVANSAHAR,PUNJAB
"UNION BANK OF INDIA",UBIN0538710,NA,"NAWANSHAHAR DOABA","RAILWAY ROAD  NAWANSHAHR DOABA  DIST.NAWANSHAHAR  PUNJAB  PIN 144514",221085,NAWANSHAHAR,NAVANSAHAR,PUNJAB
"UNION BANK OF INDIA",UBIN0538701,363026021,MORVI,"NIRMAL NIVAS, OPP. GANDHI BAUG,SUBHASH ROAD, POST OFFICE - MORVI,DIST. RAJKOT, GUJARAT, PIN - 363 641.",231437,MORVI,RAJKOT,GUJARAT
"UNION BANK OF INDIA",UBIN0538698,363026001,SURENDRANAGAR,"DERASAR BUILDING DERASAR ROAD DIST.SURENDRANAGAR GUJARAT PIN 363001",220444,SURENDRANAGAR,SURENDRANAGAR,GUJARAT
"UNION BANK OF INDIA",UBIN0538680,NA,SRIKAKULAM,"POST BOX NO. 19, M.G.KALINGA ROAD,MUNICIPAL OFFICE BUILDING, SRIKAKULAM,ANDHRA PRADESH, PIN - 532 001.",0,SRIKAKULAM,KRISHNA,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0538671,NA,"NOOR MAHAL","TEJ TOWER COMPLEX, NEAR BUS STAND, MANDI ROAD,NOORMAHAL, DIST. JALANDHAR,PUNJAB - 144 039.",242227,"NOOR MAHAL",JALANDHAR,PUNJAB
"UNION BANK OF INDIA",UBIN0538663,530026102,THUMMAPALA,"16/133, GUNDALA STREET, THUMAPALA,ANAKAPALLI, DIST. VISAKHAPATNAM,ANDHRA PRADESH, PIN - 531 001.",0,VISAKHAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0538655,221026007,"BISHESHWARGANJ - VARANASI","K-39/6, GOLGHAR, BISHESHWARGANJ,VARANASI, UTTAR PRADESH,PIN - 221 001.",0,VARANASI,VARANASI,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538647,NA,"MOHAMMADABAD GOHNA","RAILWAY STATION ROAD,VILL. & POST MOHAMMADABAD  DIST. MAUNATH BHANJAN, UTTAR PRADESH,  PIN - 276 403.",2320091,"MOHAMMADABAD SIPAH",MAU,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538639,NA,FARIDKOT,"CIRCULAR ROAD, FARIDKOT,  DIST. FARIDKOT, PUNJAB,  PIN - 151 203.",251168,FARIDKOT,FARIDKOT,PUNJAB
"UNION BANK OF INDIA",UBIN0538621,NA,KURUKSHETRA,"SUBHASH MANDI, KURUKSHETRA,  DIST. KURUKSHETRA, HARYANA, PIN - 132 118.",290532,KURUKSHETRA,KURUKSHETRA,HARYANA
"UNION BANK OF INDIA",UBIN0538612,786026002,DIBRUGARH,"KHEMKA MARKET, POST BOX NO. 94,R K BARDOLOI ROAD, DIST.DIBRUGARH, ASSAMPIN - 786 001.",2323444,DIBRUGARH,DIBRUGARH,ASSAM
"UNION BANK OF INDIA",UBIN0538604,390026009,SAMA,"JASH COMPLEX, NEAR SAMA BUS STAND,  SAMA, DIST. BARODA,GUJARAT,  PIN - 390 008 .",783136,SAMA,VADODARA,GUJARAT
"UNION BANK OF INDIA",UBIN0538591,756026102,BHADRAK,"BEHERA MARKET COMPLEX, SALANDI BY-PASS, POST BHADRAK, DIST. BHADRAK, ORISSA,  PIN - 756 101.",250243,BHADRAK,BHADRAK,ODISHA
"UNION BANK OF INDIA",UBIN0538582,760026002,BERHAMPUR,"UNION BANK OF INDIA, BERHAMPUR, BIG BAZAR, POST BERHAMPUR,, DIST. GANJAM, ORISSA, PIN - 760 001.,",2250830,BERHAMPUR,GANJAM,ODISHA
"UNION BANK OF INDIA",UBIN0538574,524026582,RAJUPALEM,"AT POST RAJUPALEM (NORTH) KODAUALURU MANDAL DIST.NELLORE ANDHRA PRADESH PIN 524366",275157,RAJUPALEM,NELLORE,"ANDHRA PRADESH"
"UNION BANK OF INDIA",UBIN0538566,141026005,PHULLANWALA,"PHULLANWALA, VASANT AVENUE,P. O. MODEL TOWN, DIST. LUDHIANA, PUNJAB,  PIN - 141 013.",2562702,PHULLANWALA,LUDHIANA,PUNJAB
"UNION BANK OF INDIA",UBIN0538558,NA,KHURJA,"OPP. MUNSIF'S COURT  OLD TEHSIL ROADKURJA  DIST. BULANDSHAHARUTTAR PRADESH  PIN203 131",232283,KHURJA,BULANDSHEHAR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538540,682026014,THRIKKAKKARA,"NEAR CIVIL STATION, POST KAKKANAD,COCHIN, DIST. ERNAKULAM,KERALA, PIN - 682 030.",0,KOCHI,ERNAKULAM,KERALA
"UNION BANK OF INDIA",UBIN0538531,383026503,AKRUND,"AT POST AKRUND TALUKA BAYAD  DIST.SABAR KANTHA  AKRUND  GUJARAT  PIN 383260",33349,AKRUND,SABARKANTHA,GUJARAT
"UNION BANK OF INDIA",UBIN0538523,394026502,SANDHIER,"KARAS FALIA AT POST SANDHIER VIA SAYAN TALUKA OLPAT DIST. SURAT GUJARAT PIN 394130",242801,SANDHIER,SURAT,GUJARAT
"UNION BANK OF INDIA",UBIN0538515,224026002,FAIZABAD,"MOTI BAGH  POST FAIZABAD DIST. FAIZABAD  UTTAR PRADESH  PIN  224091",222996,FAIZABAD,FAIZABAD,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538507,793026002,GUWAHATI,"2ND FLOOR, LDB BUILDING, GS ROAD, POLICE BAZAR,SHILLONG-793001.MEGHALAYA.",0,SHILLONG,"EAST KHASI HILL",MEGHALAYA
"UNION BANK OF INDIA",UBIN0538493,NA,R.O.CHENNAI,"RIAZ GARDEN,12/13KH RD NUGAMBAKKAM CHENNAI TAMIL NADU PIN-600034",2337044,CHENNAI,CHENNAI,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0538485,NA,R.O.LUCKNOW,"UNION BANK BHAWAN 1ST FLOOR,GOMTI NAGAR LUCKNOW UTTAR PRADESH PIN-226024",2327562,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538469,NA,KASGANJ,"LAXMIGANJ KASGANJ DIST. ETAH UTTAR PRADESH PIN  207123",244246,KASGANJ,ETAH,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538451,NA,PAWAI,"AT POST PAWAI DIST.AZAMGARH UTTAR PRADESH  PIN 223225",238035,PAWAI,AZAMGARH,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538442,400026058,"MALAD (EAST) - MUMBAI","SARAF APARTMENT, PLOT NO. 54, R.S. MARG,MALAD (EAST),MUMBAI - 400 097.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"UNION BANK OF INDIA",UBIN0538434,NA,HALDIPUKUR,"AT  POST HALDIPUKUR DIST. SINGHBHUM EAST JHARKHAND PIN 831001",2745241,HALDIPUKUR,"PURBI SINGHBHUM",JHARKHAND
"UNION BANK OF INDIA",UBIN0538426,NA,"SINDAURA BAZAAR","JAISWAL BUILDING, SINDAURA BAZAR,BLOCK PINDARA  DIST. VARANASI, UTTAR PRADESH,PIN - 221 208.",625430,"SINDAURA BAZAAR",VARANASI,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538418,NA,"SITAPUR - EYE HOSPITAL","EYE HOSPITAL ROAD, SITAPUR,DIST. SITAPUR, UTTAR PRADESH,PIN - 261 001.",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538400,NA,MALIKPURA,"AT & POST MALLIKPURA, MANIHARI,  DIST. GHAZIPUR, UTTAR PRADESH,  PIN - 275 205",246434,MALIKPURA,GAZIPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538388,NA,MACHHLISHAHR,"MOHALLA KHANJADA  MACHHALI SHAHAR  DIST. JAUNPUR UTTAR PRADESH  PIN 222143",272306,MACHHLISHAHR,JAUNPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538370,462026003,"MALAVIYA NAGAR - BHOPAL","10, MALAVIYA NAGAR,BHOPAL, MADHYA PRADESH,PIN - 462 003.",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0538361,NA,BISHNUPUR,"AT & POST BISHNUPUR, VIA RAMPURHAT,  DIST. BIRBHUM, WEST BENGAL,  PIN - 731 244",252227,BISHNUPUR,BIRBHUM,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0538353,221026009,"RAJGHAT - VARANASI","BASANTH COLLEGE COMPOUND, RAJGHAT FORT,VARANASI, UTTAR PRADESH,PIN - 221 001.",0,VARANASI,VARANASI,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538345,731026202,SAINTHIA,"NAJRUL ISLAM SARANI  POST SAINTHIA  DIST. BIRBHUM  WEST BENGAL  PIN  731234",262583,SAINTHIA,BIRBHUM,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0538337,NA,"R.O.MUMBAI NORTH","DHANLAKSHMI IND ESTATE 1ST FLOOR, GOKUL NAGAR THANE MAHARASHTRA PIN-400601",21721360,THANE,THANE,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0538329,786026202,TINSUKHIA,"A T ROAD SIDING BAZAR P.O.TINSUKIA DIST.TINSUKIA ASSAM PIN 786125",2331117,TINSUKIA,TINSUKIA,ASSAM
"UNION BANK OF INDIA",UBIN0538311,786026501,CHAPAKOA,"NEAR S.D.O.COLONY P.O.CHAPAKHOWA BLOCK SADIA DIST.TINSUKIA ASSAM PIN 786157",244058,CHAPAKHOA,TINSUKIA,ASSAM
"UNION BANK OF INDIA",UBIN0538281,NA,R.O.GUWAHATI,"GNB RD,CHANDMARI GUWAHATI GUWAHATI ASSAM PIN-781003",37,GUWAHATI,GUWAHATI,ASSAM
"UNION BANK OF INDIA",UBIN0538230,NA,R.O.KANPUR,"117/H-1/240 PANDU NAGAR KANPUR UTTAR PRADESH PIN-208005",2235129,KANPUR,KANPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538213,NA,R.O.BELGAUM,"HOUSE NO. 662, 1ST FLR RAVIVARPETH, BELGAUM KARNATAKA PIN-590002",2460912,BELGAUM,BELGAUM,KARNATAKA
"UNION BANK OF INDIA",UBIN0538183,NA,R.O.KOLHAPUR,"1411 C MAYA CHAMBERS LAXMIPUI KOLHAPUR MAHARASHTRA PIN-416002",2641621,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0538175,NA,R.O.VARANSI,"CHANDRA CHAMBERS, S-2/638-A,CLUB ROAD VARANASI UTTAR PRADESH PIN-221002",2580455,VARANASI,VARANASI,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538167,NA,"R.O.MUMBAI SOUTH","NRO MUMBAI SOUTH, 17TH FLOOR, P J TOWER MUMBAI MAHARASHTRA PIN-400001",22723006,MUMBAI,MUMBAI,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0538159,226026008,"SACHIVALAYA - LUCKNOW","89, MAHATMA GANDHI MARG,NEAR CHRIST CHURCH COLLEGE, LUCKNOW,UTTAR PRADESH, PIN - 226 001.",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538141,411026004,"BHAVANI PETH - PUNE","PARWANI ESTATE, JAWAHARLAL NEHRU ROAD,BHAWANI PETH, PUNE, PIN - 411 042.",0,PUNE,PUNE,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0538132,NA,PURHIRAN,"V P O PURHIRAN PHAGWARA ROAD DIST.HOSHIARPUR PUNJAB PIN 146111",248807,PHAGWARA,KAPURTHALA,PUNJAB
"UNION BANK OF INDIA",UBIN0538124,396026070,VAPI,"246, BAZAR ROAD, VAPI, AT & POST VAPI,DIST. VALSAD, GUJARAT,PIN - 396 191.",2463784,VAPI,VALSAD,GUJARAT
"UNION BANK OF INDIA",UBIN0538116,390026006,"RAOPURA - BARODA","WAKASKAR CHAMBERS,PROF. MANEKRAO ROAD,RAOPURA, BARODA, GUJARAT,PIN - 390 001.",0,VADODARA,VADODARA,GUJARAT
"UNION BANK OF INDIA",UBIN0538108,NA,JAORA,"8, KHARIWAL MOHALLA, BLDG. NO. 29 & 30,NEEM CHOWK, JAORA, DIST. RATLAM,MADHYA PRADESH, PIN - 457 226.",220595,JAORA,RATLAM,"MADHYA PRADESH"
"UNION BANK OF INDIA",UBIN0538094,110026024,"ANSARI ROAD - NEW DELHI","45, LEKHRAM ROAD, DARYAGANJ,NEW DELHI,PIN - 110 002.",0,DELHI,"NEW DELHI",DELHI
"UNION BANK OF INDIA",UBIN0538086,751026002,"BHUBANESHWAR MAIN","101, JANPATH, KHARVEL NAGAR, UNIT III,BHUBANESHWAR, DIST. KHURDA, ORISSA,PIN - 751 001.",0,BHUBANESWAR,KHURDA,ODISHA
"UNION BANK OF INDIA",UBIN0538078,NA,CHAUTHAM,"AT  POST CHAUTHAM DIST. KHAGARIA BIHAR PIN  851201.",265332,CHAUTHAM,KHAGARIA,BIHAR
"UNION BANK OF INDIA",UBIN0538060,781026003,CHANDMARI,"UNION BANK OF INDIA, CHANDMARI - GAUHATI, G N B ROAD, DIST. KAMRUP,, PIN - 781 003.,",2663214,CHANDMARI,KAMRUP,ASSAM
"UNION BANK OF INDIA",UBIN0538051,734026001,SILIGURI,"KRISHNA HOUSE, HILL-CART ROAD, SILIGURI,DIST. DARJEELING, WEST BENGAL,PIN - 734 401.",0,DARJEELING,DARJEELING,"WEST BENGAL"
"UNION BANK OF INDIA",UBIN0538043,NA,BANDA,"STATION ROAD, BANDA,  DIST. BANDA, UTTAR PRADESH,  PIN - 210 001.",224231,BANDA,BANDA,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538035,834026004,RANCHI,"DORANDA-RANCHI, 20,CHAIBASA MAIN ROAD,POST DORANDA,PIN-834002,DIST.RANCHI, JARKHAND.",0,RANCHI,RANCHI,JHARKHAND
"UNION BANK OF INDIA",UBIN0538027,NA,KARANDA,"AT  POST KARANDA DIST. GHAZIPUR UTTAR PRADESH PIN  233224",2252081,KARANDA,GAZIPUR,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0538019,335026002,"SRI GANGANAGAR","18-C, RAVINDRA PATH, SHRI GANGANAGAR,DIST. SHRI GANGANAGAR, RAJASTHAN,PIN - 335 001.",0,"SRI GANGANAGAR",GANGANAGAR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0538001,211026004,KANPUR,"NANI-ALLAHABAD,19, INDUSTRIAL COLONY, NAINI,PIN-211008 UP.",0,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0537993,132026102,"KARNAL MAIN","POST BOX NO. 79, G.T. ROAD,DIST. KARNAL, HARYANA,PIN - 132 001.",2271037,KARNAL,KARNAL,HARYANA
"UNION BANK OF INDIA",UBIN0537985,400026057,"DUNCAN ROAD","176, A/178, MAULANA AZAD ROAD,MUMBAI - 400 008.MAHARASHTRA",23010957,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537977,125026802,HANSI,"KILA BAZAR, AT & POST HANSI,DIST. HISSAR, HARYANA,  PIN - 125 033.",258210,HANSI,HISSAR,HARYANA
"UNION BANK OF INDIA",UBIN0537969,NA,BARAUT,"VARDHMAN MAHAVIR MARG, P.B. NO. 23, BARAUT, DIST. BAGHPAT,UTTAR PRADESH, PIN - 250 611.",262263,BARAUT,BAGPAT,"UTTAR PRADESH"
"UNION BANK OF INDIA",UBIN0537951,605026002,PONDICHERRY,"P.B. NO.12, 47, JAWAHARLAL NEHRU STREET,PONDICHERRY,PIN - 605 001.",0,PONDICHERRY,PONDICHERRY,PUDUCHERRY
"UNION BANK OF INDIA",UBIN0537942,560026013,"JAYANAGAR - BANGALORE","429/31, RAMAKRISHNA BLDG, 30TH CROSS RD.4TH BLOCK, JAYANAGAR WEST, BANGLORE,KARNATAKA, PIN - 560 011.",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"UNION BANK OF INDIA",UBIN0537934,110026023,"KASHMERE GATE - NEW DELHI","1366-68, KASHMERE GATE,DELHI,PIN - 110 006.",0,DELHI,"NEW DELHI",DELHI
"UNION BANK OF INDIA",UBIN0537926,147026000,"PATIALA MAIN","2412/5, OPP. MALWA THEATRE,THE MALL, DIST. PATIALA,PUNJAB, PIN - 147 001.",0,PATIALA,PATIALA,PUNJAB
"UNION BANK OF INDIA",UBIN0537918,638026002,ERODE,"95, SATHY ROAD,ERODE, TAMIL NADU,PIN - 638 003.",0,ERODE,ERODE,"TAMIL NADU"
"UNION BANK OF INDIA",UBIN0537900,781026502,PATHSALA,"COLLEGE ROAD POST PATHSALA BAJALI DIST. BARPETA ASSAM PIN 781325",266441,PATHSALA,BARPETA,ASSAM
"UNION BANK OF INDIA",UBIN0537896,400026056,"NARIMAN POINT (M.M.O.) - MUMBAI","239, UNION BANK BHAVAN,VIDHAN BHAVAN MARG, NARIMAN POINT,MUMBAI - 400 021.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537888,NA,ARAKKAPADY(VENGOLA),"AT & POST VENGOLA,  DIST. ERNAKULAM, KERALA,PIN - 683 554.",2657255,ARAKKAPADY(VENGOLA),ERNAKULAM,KERALA
"UNION BANK OF INDIA",UBIN0537870,NA,"GUMTHALA GURU","AT & POST GUMTHALAGURU, TEHSIL - PEHOWA,  DIST. KURUKSHETRA, HARYANA,  PIN - 132 128",281274,"GUMTHALA GADDA",KURUKSHETRA,HARYANA
"UNION BANK OF INDIA",UBIN0537861,321026002,BHARATPUR,"NEHRU BHAWAN, STATION ROAD,DIST. BHARATPUR, RAJASTHAN,PIN - 321 001.",223565,BHARATPUR,BHARATPUR,RAJASTHAN
"UNION BANK OF INDIA",UBIN0537853,110026022,"SAMALKA - NEW DELHI","DELHI - GURGAON ROAD,SAMALKA,NEW DELHI, PIN - 110 037.",0,DELHI,"NEW DELHI",DELHI
"UNION BANK OF INDIA",UBIN0537845,403026007,PONDA,"P M C S 139, BAZAR STREET, P.O. PONDA,DIST. NORTH GOA, PIN - 403 401.",2319832,PONDA,"NORTH GOA",GOA
"UNION BANK OF INDIA",UBIN0537837,NA,BARSHI,"NEELAI COMPLEX, NEAR OFFICE,SHIVAJI ROAD,P.O.BARSI, SHIVAJI NAGAR, DIST. SOLAPUR,MAHARASHTRA, PIN - 413 411.",222262,BARSHI,SHOLAPUR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537811,416026153,MADHAVNAGAR,"BEDMUTHABUILDING,MANGALWAR PETHMADHAVNAGAR, TALUKA MIRAJ,",2310026,MADHAVNAGAR,SANGLI,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537802,NA,"KASBE DIGRAJ ┬á","AT & POST KASBE DIGRAJ, OPP.S.T.BUS STOP TALUKA MIRAJ, DIST. SANGLI,PIN - 416 305. MAHARASHTRA",2437222,"KASBE DIGRAJ ┬á",SANGLI,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537799,NA,VENGURLA,"REGE'S BLDG H.NO.1214 P.B.NO.4 BALASAHEB KHARDEKAR MARG VENGURLA DIST.SINDHUDURG PIN 416516 MAHARASHTRA",262041,VENGURLA,SINDUDURG,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537781,NA,SHIRODA,"123 BAZAR PETH AT  POST SHIRODA TALUKA VENGURLA DIST. SINDHUDURG PIN  416518.MAHARASHTRA",227229,SHIRODA,SINDUDURG,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537772,NA,SAWANTWADI,"PARIJAT APARTMENTSOPPOSITE RENUKA HOTEL,MAIN ROAD",272019,SAWANTWADI,SINDUDURG,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537764,NA,MALWAN,"403, SOMAWAR PETH, TALUKA MALWAN,DIST. SINDHUDURG,PIN - 416 606. MAHARASHTRA",252047,MALWAN,SINDUDURG,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537756,NA,"KARJIKAR MOHALLA","AT & POST KALUSTA, TALUKA CHIPLUN,DIST. RATNAGIRI, PIN - 415 618. MAHARASHTRA.",231044,KALUSTA,RATNAGIRI,GOA
"UNION BANK OF INDIA",UBIN0537748,NA,KANKAVLI,"11, BAZAR STREET, AT & POST KANKAVLI,DIST. SINDHUDURG, PIN - 416 602. MAHARASHTRA",232054,KANKAVLI,SINDUDURG,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537730,NA,"DEVGAD (DIST SINDHUGURG)","277 MALU ROAD BAZARPETH AT POST DEOGAD DIST SINDHUDURG  PIN 416613 MAHARASHTRA",262231,DEVGAD,SINDUDURG,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537721,NA,CHIPLUN,"K. AMIN APARTMENT, PRABHAT LANE,AT & POST CHIPL  DIST.RATNAGIRI, MAHARASHTRA,PIN-415 605.",254042,CHIPLUN,RATNAGIRI,GOA
"UNION BANK OF INDIA",UBIN0537705,NA,"ICHALKARANJI MAIN","10/149, NARAYAN PETH, P.B. NO. 123,NEAR VENKATRAO HIGH SCHOOL, ICHALKARANJIDIST. KOLHAPUR, PIN - 416 115.",0,ICHALKARNJI,KOLHAPUR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537691,NA,GADHINGLAJ,"C.S. NO. 38, SUPER MARKET,LAXMI ROAD, AT & POST GADHINGLAJ,DIST. KOLHAPUR, MAHARASHTRA - 416 502.",222243,GADHINGLAJ,KOLHAPUR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537683,416026003,"STATION ROAD - KOLHAPUR","SHRI CHATRAPATI SHAHU MEMORIAL,STATION ROAD, DIST. KOLHAPUR,PIN - 416 001.",0,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"UNION BANK OF INDIA",UBIN0537667,581026102,"RANE BANNUR","NEAR HEAD POST OFFICE, AT & POST RANEBENNUR  DIST. HAVERI, KARNATAKA,PIN - 581 115.",266443,"RANE BANNUR",HAVERI,KARNATAKA
"UNION BANK OF INDIA",UBIN0537659,580026504,NARGUND,"POST BOX NO. 10  NARGUND  DIST. DHARWAD  KARNATAKA  PIN582 207",264237,NARGUND,GADAK,KARNATAKA
