BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KARNATAKA BANK LIMITED",KARB0000272,585052003,"GULBARGA NEHRU GUNJ","NO.7.079 BY A,CTS NO.1380,HUMNABAD ROAD,NEHRU GUNJ,GULBARGA 585 101",9880961272,GULBARGA,GULBARGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000271,110052026,"GURGAON SECTOR 31-32A","SCO-28, SECTOR 31-32A, GURGAON - 122001",4231315,GURGAON,GURGAON,HARYANA
"KARNATAKA BANK LIMITED",KARB0000270,110052024,GANAUR,"RAILWAY ROAD, GANAUR - 131101",2460700,SONIPAT,SONIPAT,HARYANA
"KARNATAKA BANK LIMITED",KARB0000269,561052202,GAURIBIDANUR,"RAILWAY STATION ROAD, GAURIBIDANUR - 561208",283124,CHIKKABALLAPURA,CHIKABALLAPURA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000268,403052007,MAPUSA,"RIJIM PLAZA, MARKET ROAD, MAPUSA, GOA - 403507",2253601,MAPUSA,GOA,GOA
"KARNATAKA BANK LIMITED",KARB0000267,474052001,GWALIOR,"GROUND FLOOR, BKG HOUSE, OPP. SANJAY COMPLEX, JAYENDRAGANJ, GWALIOR - 474009",2631860,GWALIOR,GWALIOR,"MADHYA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000266,110052022,GHAZIABAD,"GROUND FLOOR  GAUR GRAVITY MALL  8,VAIBHAVKHAND  INDIRAPURAM  GHAZIABAD, PIN - 201014",2605484,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"KARNATAKA BANK LIMITED",KARB0000265,571052652,GUNDLUPET,"40/41 IST FLOORNH212 MYSORE OOTY ROAD  GUNDLUPET, PIN - 571111",222011,GUNDLUPET,GUNDLUPET,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000264,781052002,GUWAHATI,"IST FLOOR,GANGA BHAVAN,OPP.S.B.DEORAH COLLEGE,ULUBARI,G.S.ROAD,GUWAHATI, PIN - 781007",2465416,GUWAHATI,KAMRUP,ASSAM
"KARNATAKA BANK LIMITED",KARB0000263,403052006,"GOA PONDA","HOTEL MENINO BUILDING,BELGAUM-PONDA ROAD,DHADA VAIDYA CHOWK,GOA, PIN - 403401",2316988,GOA,GOA-NORTH,GOA
"KARNATAKA BANK LIMITED",KARB0000262,583052302,GANGAVATHI,"FIRST FLOOR,DEVASIRI COMPLEX,L.G.ROAD,GANGAVATHI, PIN - 583227",234400,GANGAVATHI,KOPPAL,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000261,110052005,"GURGAON HARYANA","SCO 21,SECTOR-14,OLD DELHI ROAD,GURGAON, PIN - 122007",4107088,GURGAON,GURGAON,HARYANA
"KARNATAKA BANK LIMITED",KARB0000260,571052527,GONIKOPPAL,"FIRST FLOOR,RONICA COMPLEX,MAIN ROAD,GONIKOPPAL, PIN - 571213",247587,GONIKOPPAL,"SOUTH COORG",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000259,591052502,GOKAK,"GROUND FLOOR,SATISH COMPLEX,MAIN ROAD,GOKAK, PIN - 591307",226285,GOKAK,BELGAUM,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000258,580052303,"GOPALPURA DHARWAD","SHRI DURGAPARAMESHWARI PLAZA,CTS NO.94/1A/2A2,STATION ROAD,MALAMADDI,DHARWAD, PIN - 580007",2748680,GOPALPURA,DHARWAD,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000257,572052522,GUBBI,"B SIDDARAMANNA BUILDING,NEAR BUS STAND,B H ROAD,GUBBI, PIN - 572216.",222231,GUBBI,TUMKUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000256,577052532,GAJANOOR,"MAIN ROAD,GAJANOOR, 577202",234232,GAJANOOR,SHIMOGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000255,520052102,"GUNTUR AP","24-34,35,BEHIND HINDU COLLEGE,G T ROAD,GUNTUR, PIN - 522003",2256148,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000254,585052002,GULBARGA,"NO.30,IST FLOOR,""BHIMALLI BUILDING"",SUPER MARKET,GULBARGA, 585101",269354,GULBARGA,GULBARGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000253,577052531,GONIBEEDU,"MAIN ROAD,GONIBEEDU,MUDIGERE TALUK, PIN - 577151",240134,MUDIGERE,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000252,581052523,GOKARNA,"HOUSE NO.12A,THARAMUKKI ROAD,NEAR BUSSTAND,GOKARNA, PIN - 581326",256148,GOKARNA,"UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000251,582052002,GADAG,"CTS NO 3787/15A/12A,IST FLOOR,MAHENDRAKAR CIRCLE,STATION ROAD,GADAG, PIN - 582101.",233970,GADAG,GADAG,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000250,NA,"RO DELHI","M13(A)PUNJ HOUSE,1ST FLOOR,CONNAUGHT CIRCUS,NEW DELHI, PIN - 110001",23418155,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000225,110052013,"FARIDABAD HARYANA","S.C.O.143,SECTOR 21C,SHOPPING CENTRE,FARIDABAD, PIN - 121001",2439254,FARIDABAD,FARIDABAD,HARYANA
"KARNATAKA BANK LIMITED",KARB0000216,591052202,CHIKKODI,"TMC NO.5856/2876/P-2,NIPPANI-MAHALINGPUR,STATE HIGHWAY,R K COLONY,NEAR GOVT HOSPITAL,CHIKKODI-591201",9740864235,BELAGAVI,BELAGAVI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000215,584052503,DEVADURGA,"PLOT NO.4, TMC NO.8-1-258,VEERABHADRESHWAR COMPLEX, BORANNA COLONY, NEAR AMBEDKAR CIRCLE, DEVADURGA",9731188322,DEVADURGA,RAICHUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000214,577052005,"DAVANAGERE-P B ROAD","D.NO.85/5&262/1,NEAR NEW KSRTC BUS STAND, PB ROAD, DAVANGERE-577002",9844730772,DAVANAGERE,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000213,560052502,"DEVALAPURA DEVANAGUNDI GP","NO 56/10P/36,DEVALAPURA-DEVANAGUNDI GP-560067 HOSAKOTE TALUK",0,BENGALURU,"BENGALURU RURAL",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000212,560052085,"DODDAGUBBI G P","GROUND FLOOR, D NO 31, ASHA TOWNSHIP PHASE II, DODDAGUBBI MAIN ROAD, DODDAGUBBI VILLAGE & G P, 560077, BENGALURU EAST TALUK",0,DODDAGUBBI,"BENGALURU URBAN",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000211,713052202,DURGAPUR,"GROUND FLOOR, N 36, LANDMARK II BUILDING, SHAHID KHUDIRAM SARANI, CITY CENTRE, DURGAPUR 713216",0,DURGAPUR,BURDWAN,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000209,577052004,"DAVANGERE SHAMANUR ROAD","D NO 1664 33 S S LAYOUT A BLOCK SHAMANUR ROAD, DAVANGERE 577004",0,DAVANGERE,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000208,534052002,ELURU,"PEDDADA VARI STREET,RAMACHNADRA RAO PET,ELURU 534 001",234133,ELURU,"WEST GODAVARI DISTRICT","ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000207,781052003,DISPUR,"GROUND FLOOR,MANIK TOWER,BELTOLA ROAD,DISPUR LAST GATE,DISPUR 781 028",8811031373,DISPUR,KAMRUP,ASSAM
"KARNATAKA BANK LIMITED",KARB0000206,682052004,"ERNAKULAM PALARIVATTOM","35 BY 265 267 BY 268,GROUND FLOOR,ARUN CHAMBERS,EDAPALLY ALUVA ROAD,PALARIVATTOM,ERNAKULAM,682 025",9447022095,ERNAKULAM,ERNAKULAM,KERALA
"KARNATAKA BANK LIMITED",KARB0000205,586052003,"DEVARA HIPPARAGI","PATIL COMPLEX, N H - 218, OPP. POLICE STATION, DEVARA HIPPARAGI - 586115",221184,BIJAPUR,BIJAPUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000204,491052002,DURG,"GROUND FLOOR,JOIN HANDS  STATION ROAD DRUG, PIN - 491001",2212880,DURG,DURG,CHANDIGARH
"KARNATAKA BANK LIMITED",KARB0000203,638052003,"TEACHERS COLONY ERODE T N","NO18,PALANIAPPA COMPLEX,I FLOOR,DR RADHAKRISHNA ROAD,TEACHER'S COLONY,ERODE, PIN - 638011",2271027,ERODE,ERODE,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000202,638052002,ERODE,"15A,GANDHIJI ROAD,ERODE, PIN - 638001",2251747,ERODE,ERODE,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000201,682052002,"ERNAKULAM KERALA","XXX/512,CHELUR BUILDING  I FLOOR,M.G.ROAD PALLIMUKKU ERNAKULAM, PIN - 682016",2376841,ERNAKULAM,ERNAKULAM,KERALA
"KARNATAKA BANK LIMITED",KARB0000200,400052011,"INTERNATIONAL DIVISION","107-109,IST FLOOR,RAHEJA CENTRE,NARIMAN POINT,FREE PRESS JOURNAL MARG,MUMBAI, PIN - 400021",22881643,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000199,826052002,DHANBAD,"GROUND FLOORCOMMERCE HOUSE II SHASRI NAGARDHANBAD, PIN - 828106",2308108,DHANBAD,DHANBAD,JHARKHAND
"KARNATAKA BANK LIMITED",KARB0000198,560052056,DODDABALLAPUR,"NO.2777,M.G.CIRCLE LIONS BHAVAN ROAD SHENGARPET DODDABALLAPUR, PIN - 561203",27622119,BANGALORE,KOLAR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000197,560052046,"DEVANAHALLI BANGALORE","NO.24/2813/2628 ,N.H.7,DEVANAHALLI, PIN - 562110",27683965,BANGALORE,BANGALORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000196,248052002,"DEHRADUN UTTRANCHAL","GROUND FLOOR,NO2,NEWCANTT.ROAD,ADJACENT TO RAIPUR ROAD,DEHRADUN, PIN - 248001",2741773,DEHRADUN,DEHRADUN,UTTARAKHAND
"KARNATAKA BANK LIMITED",KARB0000195,580052302,"DHARWAD-SDMC (E.C)","S.D.M.COLLEGE OF ENG & TECHNOLOGY CAMPUS,VIJAYA ROAD,DHARWAD, PIN - 580001.",2216051,DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000194,110052008,"LAXMI NAGAR NEW DELHI","D.NO.U-75,GROUND FLOOR,KALRA COMPLEX,MOTHER DAIRY ROAD,SHAKARPUR,LAXMINAGAR,DELHI, PIN - 110092",28822215,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000193,400052012,"DOMBIVLI MUMBAI","SHOP NO 40 TO 43,IST FLOOR,P.P.CHAMBERS,FATHEH ALI ROAD,BHANU NAGAR,DOMBIVLI (EAST), PIN - 421201",2438578,MUMBAI,MUMBAI,MAHARASHTRA
"KARNATAKA BANK LIMITED",KARB0000192,580052305,"KUD CIRCLE DHARWAD","PLOT NO.2,CTS 17A,221-13,HALIYAL ROAD,KUD CIRCLE,SRINAGAR,DHARWAD, PIN - 580003",2772737,DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000191,580052306,"SHIVANANDANAGAR DHARWAD","IST FLOOR,HUGGI BUILDING,NEAR NTTF,P B ROAD,SHIVANANDNAGAR,DHARWAD, PIN - 580001",2446281,DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000190,577052003,"K B EXTENSION DAVANAGERE","IST FLOOR,SRIMURUGHARAJENDRA COMPLEX,HADADI ROAD,DAVANGERE-K B EXTENSION,DAVANAGERE, PIN - 577002",250093,DAVANGERE,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000189,110052003,"CHANDNI CHOWK NEW DELHI","NO.301-303,HAVELIHIADERKULI,MAIN ROAD,CHANDINI CHOWK-DELHI, PIN - 110006",28833148,DELHI,DELHI,DELHI
"KARNATAKA BANK LIMITED",KARB0000188,585052501,DUBALGUNDI,"BALAJIPRASANNA,CHIKATWAR BUILDING,IST FLOOR 1-32 & 1-34 MAIN ROAD,DUBALGUNDI, PIN - 585418",273621,DUBALGUNDI,BIDAR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000187,561052501,DOMMATHAMARY,"HINDUPUR-PAVAGADA ROAD,DOMMATHAMARI, PIN - 561202",248833,DOMMATHAMARY,TUMKUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000186,581052522,DHARESHWARA,"NH 17,DHARESHWAR, PIN - 581442",254328,DHARESHWARA,"UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000185,575052006,"DEREBAIL MANGALORE","2-1-90/4,IST FLOOR,VISHWASHREE BILDG.,AIR PORT ROAD,KONCHADY POST,DEREBAIL, MANGALORE, PIN - 575008",2249550,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000184,573052505,DUDDA,"SANTOSH COMPLEX,MAIN ROAD,DUDDA, PIN - 573118",223922,DUDDA,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000183,580052302,"VIJAYA ROAD DHARWAD MAIN","I ST FLOOR,ACHYUT ARCADE NEAR JUBILEE CIRCLEP.B.ROAD,DHARWAD, PIN - 580001",2742489,DHARWAD,DHARWAD,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000182,577052002,"DAVANAGERE MAIN","IST FLOOR,B.H.M.ENCLAVE,D.NO.651,H.M.ROAD,BINNY COMPOUND ROAD,DAVANGERE, PIN - 577001",237598,DAVANGERE,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000181,581052502,DANDELI,"IST FLOOR,HIREMATH BUILDING,J N ROAD,DANDELI,HALIYAR TALUK, PIN - 581325",231274,DANDELI,"UTTAR KANNADA",KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000180,NA,CHAMARAJANAGAR,"B.R. HILLS ROAD, NEAR EASTERN SIDE OF KEB OFFICE,CHAMARAJANAGAR-571313",0,CHAMARAJANAGAR,CHAMARAJANAGAR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000179,600052027,AMBATTUR,"DNO.20,NORTH PARK STREET, VENKATAPURAM,AMBATTUR, CHENNAI-600053",7358790179,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000178,576052522,"CHARA GP","SRI MATHAJI, MARKET ROAD, NEAR LIONS CIRCLE,VIA HEBRI, CHARA VILLAGE & GP-576112, KARKALA TALUK",0,CHARA,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000177,577052103,"CHIKKAMAGALURU-KALYAN NAGARA","NO.227 & 228,SHIVASHAKTHI ARCADE, HIREMAGALUR BYPASS ROAD,AIT CIRCLE,KALYAN NAGARA",8277292398,CHIKKAMAGALURU,CHIKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000176,160052004,"CHANDIGARH SEC THIRTY EIGHT","SC0 311, SECTOR 38D, CHANDIGARH 160036, CHANDIGARH UT",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"KARNATAKA BANK LIMITED",KARB0000175,600052025,"CHENNAI JAWAHAR NAGAR","FIRST FLOOR, D NO 128, OLD NO 51, SRP KOIL STREET, JAWAHAR NAGAR, CHENNAI 600082, CHENNAI DISTRICT, TAMILNADU STATE",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000174,600052024,"CHENNAI ARUMBAKKAM","FIRST FLOOR, NO 7, SBI OFFICERS COLONY, RAZAK GARDEN ROAD, ARUMBAKKAM, CHENNAI 600028",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000173,585052510,"CHAMNAL G P","D NO 195, GROUND FLOOR, MAIN ROAD, CHAMNAL VILLAGE & GRAMA PANCHAYAT 585309, SHAHAPUR TALUK",7829746254,CHAMNAL,YADGIR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000172,586052506,CHADCHAN,"NO 3 PANDHARPUR CHADCHAN ROAD OPP GRAMA PANCHAYATH OFFICE, CHADCHAN, 586205, INDI TALUK",9902106050,CHADCHAN,BIJAPUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000171,577052568,CHANNAGIRI,"SRI MARULASIDDESHWARA COMPLEX N H 13 NEAR BUS STAND, CHITRADURGA ROAD, CHANNAGIRI 577213",0,CHANNAGIRI,DAVANGERE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000170,600052022,"CHENNAI NANGANALLUR","NEW NO.3 A OLD NO.26 BY 3 2ND MAIN ROAD,NANGANALLUR,CHENNAI 600 001",9952829942,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000169,600052021,"CHENNAI KILPAUK","FIST FLOOR,D.NO.97,NEW AVADI ROAD,KILPAUK CHENNAI.600 010",9043699229,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000168,576052514,"CHITTOOR GP","ALOOR CROSS,VANDSE KOLLUR ROAD,CHITTOOR VILLAGE 7 GP 576 233KUNDAPURA TALUK",239335,UDUPI,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000167,577052559,CHALLAKERE,"BELLARY ROAD, OPP. CHALLAKERE TEMPLE, CHALLAKERE - 577522",222048,CHITRADURGA,CHITRADURGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000166,600052020,VIRUGAMBAKKAM,"KALIAMMAN KOIL STREET, NATESAN NAGAR, VIRUGAMBAKKAM, CHENNAI - 600092",24790547,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000165,582052503,"CHINCHALLI GP","NEAR PRIMARY HEALTH CENTRE, MAIN ROAD, CHINCHALLI - 582117",293010,GADAG,GADAG,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000164,562052002,CHIKKABALLAPURA,"GROUND FLOOR NO 483/432/1, WARD NO. 3, CSI HOSPITAL ROAD, CHIKKABALLAPURA - 562101",271164,CHIKKABALLAPURA,CHIKKABALLAPURA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000163,600052019,VELACHERY,"D/NO-3, PLOT NO.14, SASHI NAGAR, VELACHERY BYE PASS ROAD, VELACHERY - 600042, GUINDY TALUK, CHENNAI DIST.",22593600,VELACHERY,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000162,600052018,"ANNA NAGAR WEST","W-582 GROUND FLOORSBOA SCHOOL ROADANNANAGAR WEST  EXTENSION CHENNAI, PIN - 600101",23453262,ANNANAGAR,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000161,600052015,"WEST MAMBALAM","GROUND FLOOR,NO12(OLD NO.28),GROUND FLOOR,2ND STREET,POSTAL COLONY WEST MAMBALAM,CHENNAI, PIN - 600033",23453258,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000160,753052002,CUTTACK,"22&22/1507,RASHMI PLAZA,GROUND & I FLOOR,LINK ROAD,NEXT TO ARUNODAYA MARKET,CUTTAK, 753012",2322330,CUTTACK,CUTTACK,ODISHA
"KARNATAKA BANK LIMITED",KARB0000159,600052014,"CHENNAI  AYANAVARAM","OLD NO.22,NEW NO.4,IST FLOOR,3RD CROSS STREET,VENKATESHPURAM COLONY,AYANAVARAM-CHENNAI, PIN - 600023",23453256,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000158,600052013,"CHENNAI MOGAPPIAR","NEW NO.78(OLD NO.402),PANNEER NAGAR,TIRUVALLUVAR ROAD,MOGAPPAIR,CHENNAI, PIN - 600037",23453255,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000157,600052012,"K K NAGAR CHENNAI","D.NO.10,P.T.RAJAN SALAI,K.K.NAGAR,CHENNAI, PIN - 600078",23453240,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000156,600052011,"BESANT NAGAR CHENNAI","NEW NO40,OLD NO T-32,7TH AVENUE,BESANT NAGAR,CHENNAI, PIN - 600090",24353260,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000155,600052001,"SERVICE BRANCH CHENNAI","DOOR NO.351,2ND FLOOR,VADIRAJA BUILDING,AVVAI SHANMUGAM ROAD,GOPALPURAM,CHENNAI, PIN - 600086",23453257,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000154,643052102,"COONOOR TN","K N M COMPOUND,OOTY ROAD,COONOOR, PIN - 643102",2206444,COONOOR,NILGIRIS,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000153,641052004,"RAMANATHAPURAM COIMBATORE","1174,GROUNDFLOOR,CHINTAMANI, SUNGAM COIMBATORE RAMANATHAPURAM, PIN - 641045",2315116,COIMBATORE,COIMBATORE,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000152,600052010,"PORUR CHENNAI","NO.84.GROUND FLOOR,MOUNT POONAMMALLE HIGH ROAD,PORUR,CHENNAI, PIN - 600116",24827050,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000151,516052002,"CUDDAPAH A P","I FLOOR,RAJARAM COMPLEX,3/303,CHRISTIAN LANE,CUDDAPAH, PIN - 516001.",241782,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"KARNATAKA BANK LIMITED",KARB0000150,600052009,"R A PURAM CHENNAI","92 OLD 77,GREENWAYS ROAD,RAJA ANNAMALAIPURAM,CHENNAI, PIN - 600028",23453247,CHENNAI,CHENNAI,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000149,573052149,CHANNARAYAPATNA,"IST FLOOR,PRABATH COMPLEX,OPP.K S R T C BUSSTAND,B M ROAD,CHANNARAYAPATNA, PIN - 573116",256034,CHANNARAYAPATNA,HASSAN,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000148,641052003,"R S PURAM COIMBATORE","346,D B ROAD,II FLOOR,R.S PURAM,COIMBATORE, PIN - 641002",2472403,COIMBATORE,COIMBATORE,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000147,700052002,"PARK STREET KOLKATA","I FLOOR,""SHUBHAM"" NO.1,SAROJINI NAIDU SARANI,NEAR MALLICK BAZAR,PARK STREET,KOLKATA, PIN - 700017",22837903,KOLKOTA,KOLKOTA,"WEST BENGAL"
"KARNATAKA BANK LIMITED",KARB0000146,160052001,"CHANDIGARH PUNJAB","SCO NO 2917-18,SECTOR 22-C,CHANDIGARH, PIN - 160022",2712219,CHANDIGARH,CHANDIGARH,PUNJAB
"KARNATAKA BANK LIMITED",KARB0000145,577052530,CHOWLAHIRIYUR,"SHIVA NILAYA,MAIN ROAD,CHOWLAHIRIYUR,KADUR TALUK, PIN - 577180",249037,CHOWLAHIRIYUR,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000144,670052002,"CANNANORE KANNUR","53,CW/35/3074,IST FLOOR,KANNAN'S ARCADE,BANK ROAD,KANNUR, PIN - 670001",2706334,KANNUR,KANNUR,KERALA
"KARNATAKA BANK LIMITED",KARB0000143,571052602,CHANNAPATNA,"GROUND FLOOR SRI GURU KRUPA  NO.2240, IST CROSS  OPP. B.S.N.L. OFFICE B.M.ROAD,CHANNAPATNA, PIN - 571501",27256650,CHANNAPATNA,BANGALORE-RURAL,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000142,563052302,CHINTAMANI,"SRI VIDYA GANAPATHI TEMPLE TRUST BUILDING,IST FLOOR,OPP.OLD CIVIL BUSSTAND,CHINTHAMANI, PIN - 563125",252124,CHINTAMANI,KOLAR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000141,673052002,"CALICUT KOZHIKODE","ROOM NO.4,IST FLOOR,JAYANTHI BUILDINGS,PALAYAM,KOZHIKODE, PIN - 673001",2721292,KOZHIKODE,KOZHIKODE,KERALA
"KARNATAKA BANK LIMITED",KARB0000140,576052202,"KUNDAPUR MAIN KUNDAPUR","SRI LATHA MAHAL BUILDING,MAIN ROAD,KUNDAPURA, PIN - 576201",232235,KUNDAPUR,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000139,641052002,"OPPANAKARA ST COIMBATORE","52,GROUND FLOOR OPPANAKARASTREET, COIMBATORE, PIN - 641001",2391025,COIMBATORE,COIMBATORE,"TAMIL NADU"
"KARNATAKA BANK LIMITED",KARB0000138,571052252,"CHODULU SOMWARPET","STATE BANK OF MYSORE ROAD,SOMWARPET, PIN - 571236",282078,SOMWARPET,KODAGU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000137,576052011,CHITRAPADY,"FIRST FLOOR,SRINIKETANA COMPLEX,N H 17,CHITRAPADY,UDUPI TALUK, PIN - 576225",2564131,CHITRAPADY,UDUPI,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000136,577052502,"CHITRADURGA KARNATAKA","REDDY JANASANGHA BUILDING,SRI YOGI VEMANA COMPLEX,B D ROAD,CHITRADURGA, PIN - 577501",228257,CHITRADURGA,CHITRADURGA,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000135,585052502,CHITGUPPA,"D.NO2-72/A,IST FLOOR,DSG COMPLEX,ARYA SAMAJ ROAD,GANDHI CHOWK,CHITGUPPA, PIN - 585412",277124,CHITGUPPA,BIDAR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000134,571052526,CHILKUNDA,"B.M.ROAD,CHILKUNDA,HUNSUR TALUK, PIN - 571133",241028,MYSORE,MYSORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000133,577052102,CHIKMAGALUR,"FIRST FLOOR,SARAGODU BUILDING,INDIRA GANDHI ROAD,CHICKMAGALUR, PIN - 577101",232447,CHICKMAGALUR,CHICKMAGALUR,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000132,571052525,CHEYANDANE,"NARIANDADA VILLAGE,CHEYYANDANE, PIN - 571212",259034,CHEYANDANE,KODAGU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000131,571052524,CHERAMBANE,"KUSHALAPPA'S BUILDING,CHERAMBANE, PIN - 571257",235045,CHERAMBANE,KODAGU,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000130,560052045,MARATHAHALLI,"NO.83,ANANDA NAGAR,RING ROAD,MARATHAHALLI,BANGALORE,  PIN - 560037",22955920,BANGALORE,BANGALORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000129,495052002,BILASPUR,"GROUND FLOOR,MANGAL BHAVAN,LINK ROAD,OPP.HOTEL DEEP,BILASPUR, PIN - 495001",222233,BILASPUR,BILASPUR,CHANDIGARH
"KARNATAKA BANK LIMITED",KARB0000128,560052044,"HSR LAYOUT","NO.417,27TH MAIN,SECTOR-1 HSR LAYOUT,BANGALORE, PIN - 560034",22955917,BANGALORE,BANGALORE,KARNATAKA
"KARNATAKA BANK LIMITED",KARB0000127,462052002,BHOPAL,"GROUND FLOOR,SADANA TOWERS,2A,ZONEII,M.P.NAGAR,BHOPAL, PIN - 462011",2576298,BANGALORE,BANGALORE,"MADHYA PRADESH"
