BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ARAHAN,192051033,ARRAH,"ARRAH, KULGAM",213382,"ARRAH, KULGAM",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0APPLET,193051108,"FRUIT MANDI SOPORE","FRUIT MANDI SOPORE",223511,"FRUIT MANDI SOPORE",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0APEXBR,190051014,"APEX BRANCH CHQ","CORPORATE HEADQUARTER,M.A.ROAD",2472589,"APEX BRANCH",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AORIAN,184051017,"CHAN ARRORIAN","CHAN ARORIAN, NATI",255125,"CHAN ARORIAN KATHUA",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ANSALL,110051016,"ANSAL PLAZA DELHI","B-207, 2ND FLOOR,ANSAL PLAZA, KHEL GOAN MARG",26264330,"ANSAL PLAZA",DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ANDERI,400051004,"ANDHERI MUMBAI","SUYOG SADAN BLDG, MAHA KALI CAVES ROAD,ANDHERI EAST",28214472,ANDHERI,"GREATER BOMBAY",MAHARASHTRA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ANCHAR,190051004,ANCHAR,BUCHPORA,2401632,ANCHAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AMPHLA,180051040,"AMPHALLA JAMMU","49 MAIN CHOWK NEAR CENTRAL JAIL",2564017,"AMPHALLA BRANCH",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AMINLK,226051003,"AMINABAD LUCKNOW","NEAR GONGEE PARK AMINABAD",2625885,"AMINABAD LUCKNOW",LUCKNOW,"UTTAR PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AMGROT,180051076,"AMB GROTA",AMBGROTA,9469140950,"OPPOSITE POLICE STATION",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AMBALA,133051002,"AMBALLA CANTT","5683/1, NICHOLSAN ROAD, AMBALA CANTT. (PUNJAB)",2630009,AMBALA,AMBALA,HARYANA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ALOOSA,193051010,ALOOSA,ALOOSA,7298559521,ALOOSA,BANDIPORA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ALNOOR,191051008,"CHRAR I SHARIEF","TEHSIL CHARISHARIEF",253535,"CHAR I SHARIEF",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ALMGRI,190051002,"ALAMGIRI BAZAR SRINAGAR","ALAMGIRI BAZAR CHOWK",2424451,"ALAMGIRI BAZAR",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ALIGAR,202051002,ALIGARH,"ROOP NARANIAN MARKET,G.T ROAD",2405632,ALIGARH,ALIGARH,"UTTAR PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ALABAD,211051002,ALLAHBAD,"24/36 SHIV CHARAN LAL ROAD",2563388,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AKNGAM,192051029,AKINGAM,"MAIN BAZAR AKHNOOR",241331,"AKHINGAM ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AKHNOR,180051064,AKHNOOR,"MAIN BAZAR AKHNOOR",0,AKHNOOR,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AJJOTE,185051110,AJOTE,"AJOTE,DISTRICT POONCH,PIN CODE 185101",9622178426,AJOTE,POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AJJASS,193051014,AJAS,"AJAS, BANDIPORA",210068,"AJAS,",BANDIPORA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AIRCAR,190051051,"AIR CARGO SRINAGAR","OPP NEW ERA SCHOOL,RAJBAGH",2313490,"AIR CARGO",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AHMSHA,NA,AHAMSHARIEF,"AHAMSHARIEF,DISTRICT BANDIPORA,KASHMIR,J AND K PIN 193502",9796148872,BANDIPORA,BANDIPORA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AHMADD,NA,"AHMAD NAGAR","AHMAD NAGAR, MAIN CHOWK (90 FT. ROAD),SRINAGAR, PIN-190020",9419086735,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AHAMAD,380051002,"C G ROAD AHMADABAD","PARISEEMA COMPLEX, G.G. ROAD",26562553,AHMADABAD,AHMADABAD,GUJARAT
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AGHARJ,NA,AGHARJITTO,"AGHARJITTO,DISTRICT REASI,TEHSIL REASI,JAMMU,J AND K PIN 182301",0,"AGHAR JITOO",REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AGADOL,192051064,"AHLAN GADOLE","Ahlan Gadole,District Anantnag,J AND K Pin code 192202",9797863888,"AHLAN GADOLE",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ACHNAG,192051012,"ACHABAL  ANANTNAG","ACHBAL ANANTNAG",241226,ACHBAL,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ACHKAM,NA,AKCHAMAL,"RAKINA, AKCHAMAL, BLOCK / TEHSIL & DISTRICT-KARGIL, PIN-194103",9419895835,KARGIL,KARGIL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ACHENN,NA,ACHEN,"PULWAMA KASHMIR JAMMU AND KASHMIR PIN 192305",9596580353,PULWAMA,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ACHBAL,193051107,"ACHABAL SOPORE","MAIN MARKET ACHBAL,DOABGH SOPORE",7298004434,"ACHBAL SOPORE",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ABHAMA,NA,ABHAMA,"VILLAGE-ABHAMA, BLOCK- ACHAGOZA, TEHSIL-RAJPORA, DISTRICT-PULWAMA, JK, PIN-192301",9858889888,RAJPURA,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0AALLAH,NA,"ALLAH BISHNAH","PO-VILLAGE ALLAH, TEHSIL-BISHNAH, DISTRICT-JAMMU, PIN-181131",272952,BISHNA,JAMMU,"JAMMU AND KASHMIR"
