BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ALLAHABAD BANK",ALLA0213480,411010009,DHANORI,"ALLAHABAD BANK, DHANORI BRANCH, S NO. 55/3, BHAIRAVNAGAR, NEAR MATOSHRI KARYALYA, DHANORI ROAD, DHANORI, PUNE - 411015",8605145417,PUNE,PUNE,MAHARASHTRA
"ALLAHABAD BANK",ALLA0213481,713010251,DHATRIGRAM,"VILL - DHATRIGRAM, BURDWAN KALNA ROAD, NEAR RAIL GATE, P.O. - DHATRIGRAM",9674963007,KALNA,BURDWAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0213482,786010203,"RONGAGORA ROAD TINSUKIA","ADITYA COMPLEX, RONGAGORA ROAD TINSUKIA",7086378240,TINSUKIA,TINSUKIA,ASSAM
"ALLAHABAD BANK",ALLA0213483,785010203,"B G ROAD SIBSAGAR","ONGC TINALI, B G ROAD SIBSAGAR",7896506113,SIBSAGAR,SIBSAGAR,ASSAM
"ALLAHABAD BANK",ALLA0213484,110010161,DHANWANPUR,"MAIN DHANWAPUR ROAD, NEAR GOVT HIGH SCHOOL, VILLAGE DHANWANPUR, GURGAON, HARYANA",9717934207,GURGAON,GURGAON,HARYANA
"ALLAHABAD BANK",ALLA0213485,482010017,RANJHI,"C/O. JEEVAN PANJABI, KRISNA MARKET NEAR PAUL HOSPITAL, AZAD NAGAR RANJHI,DISTT-JABALPUR, M.P.-482011",9039584029,JABALPUR,JABALPUR,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0213486,487010506,KARELI,"CHAUDHARY PRAVIN SINGH KAURAW, CHAUDHARY COMPLEX, NH - 26, MAHENDRA WARD, ADJACENT TO MPEB COLONY, KARELI, NARSINGHPUR - 487221",8962951492,KARELI,NARSIMHAPUR,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0213487,226010040,KAKORI,"ALLAHABAD BANK, KAKORI, H.NO.11, KAZI GARHI, KAKORI, DISTT - LUCKNOW, PIN - 226107",9452464632,KAKORI,LUCKNOW,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0213488,834010503,CHATRA,"PANCHAYAT BHAWAN,VILL -CHATRA,BLOCK -ANGARA,PIN-835103",7654720797,ANGARA,RANCHI,JHARKHAND
"ALLAHABAD BANK",ALLA0213489,822010501,MASIHANI,"PANCHAYAT BHAWAN,VILL -MASIHANI,BLOCK -CHHATARPUR,PIN-822113",8349308435,CHHATARPUR,PALAMAU,JHARKHAND
"ALLAHABAD BANK",ALLA0213490,170010002,RAMPUR,"ALLAHABAD BANK, WARD NO- 6, NEAR COURT COMPLAX, BROW ROAD, RAMPUR BUSHAR, DISTT.- SHIMLA, HIMACHAL PRADES,PIN-172001",9418621300,RAMPUR,SHIMLA,"HIMACHAL PRADESH"
"ALLAHABAD BANK",ALLA0213491,600010031,THIRUVALLUR,"PLOT NO. 872, TNHB LAYOUT, KAKALUR AVADI BYPASS ROAD, THIRUVALLUR - 602001",27663322,TIRUVALLUR,THIRUVALLUR,"TAMIL NADU"
"ALLAHABAD BANK",ALLA0213492,110010162,BHONDSI,"MAIN GURGAON-SOHNA ROAD,OPPOSITE GOVT.SENIOR SECONDARY SCHOOL,BHONDSI,DISTT.GURGAON HARYANA 122102",9537926636,GURGAON,BHONDSI,HARYANA
"ALLAHABAD BANK",ALLA0213493,400010057,SANPADA,"ALLAHABAD BANK, SANPADA BRANCH, UNIT NO.6, GROUND FLOOR (ANNEXE BUILDING), BANKING COMPLEX-II, PLOT NO. 9 & 10, SECTOR 19A, SANPADA, NAVI MUMBAI - 400705",9820895751,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ALLAHABAD BANK",ALLA0213494,248010009,DALANWALA,"ALLAHABAD BANK,MAIN SAHASTRA DHARA CHAURAHA/DALANWALA ROAD, DEHRADUN , STATE UTTARAKHAND , PIN -248001",2713949,DEHRADUN,DEHRADUN,UTTARAKHAND
"ALLAHABAD BANK",ALLA0213499,301010503,BARKHERA,"(SMT. SHANTI DEVI C/O PRAHLAD RAM SANI) DEVI JI KOTHI, VILL & POST BARKHERA, TEHSIL-MAALKHERA, PIN CODE-301406",9261530601,MALAKHERA,ALWAR,RAJASTHAN
"ALLAHABAD BANK",ALLA0213500,334010006,BAMBLOO,"GRAMPANCHAYAT, BAMBLOO, BIKANER, RAJASTHAN, PIN-334022",8290188602,BIKANER,BIKANER,RAJASTHAN
"ALLAHABAD BANK",ALLA0213501,222010056,NEWADHIYA,"NEWADHIYA BRANCH,NEWADHIYA BYE PASS ROAD,NEAR RAM JANAKI MANDIR,DISTT JAUNPUR UP,PIN 222128",9696151646,JAUNPUR,JAUNPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0213502,210010005,"VIKAS BHAWAN","NEW VIKAS BHAWAN, SONEYPUR,KARWI",9935005483,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1002,285699102,"ALLAHABAD UP GRAMIN-ORAI MAIN","RATH ROAD,DVC ORAI,DAKOR,JALAUN-285001",9792203545,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1003,210699102,"ALLAHABAD UP GRAMIN-HAMIRPUR","RAMEDI,KURARA,HAMIRPUR-210301",9792203570,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1004,210699261,"ALLAHABAD UP GRAMIN - AJNAR","AJNAR,TEH.KULPAHAR",9792203678,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1005,210699264,"ALLAHABAD UP GRAMIN - MAHOB KANTH","MAHOBKANTH,TEH.KULPAHAR",9792203690,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1006,285699115,"ALLAHABAD UP GRAMIN - HARDOI GUJAR","HARDOI GUJAR,TEH.ORAI",9792203529,ORAI,HARDOI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1007,285699157,"ALLAHABAD UP GRAMIN - PIRAUNA","PIRAUNA,TEH.KONCH",9792203549,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1008,210699178,"ALLAHABAD UP GRAMIN - CHIKASI","CHIKASI,TEH.HAMIRPUR",9792203564,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1009,210699175,"ALLAHABAD UP GRAMIN - MAJHGAWAN","MAJHAGAWAN,TEH.RATH",9792203575,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1010,210699161,"ALLAHABAD UP GRAMIN - MUSKARA",MUSKARA,9792203579,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1011,285699182,"ALLAHABAD UP GRAMIN - JAGAMMANPUR","JAGAMMANPUR,TEH.JALAUN",9792203530,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1012,285699111,"ALLAHABAD UP GRAMIN - GADHAR","GADAHAR,TEH.JALAUN",9792203528,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1013,285699153,"ALLAHABAD UP GRAMIN - MUSMRIYA","MUSMARIA,TEH.KALPI",9792203544,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1014,285699167,"ALLAHABAD UP GRAMIN - SARAWAN","SARAWAN,TEH.JALAN",8052302243,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1015,210699256,"ALLAHABAD UP GRAMIN - RIWAI","REVAI,TEH.CHARKHARI",9792203693,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1016,210699205,"ALLAHABAD UP GRAMIN-FATEHPUR BAZARIYA","FATEHPUR BAZARIA,KARBAI,MAHOBA-210427",9792203685,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1017,210699255,"ALLAHABAD UP GRAMIN - NARAURA","NANAURA,TEH.MAHOBA",9792203691,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1018,210699163,"ALLAHABAD UP GRAMIN - KUNEHTA","KUNEHTA,TEH.MODAHA",9792203573,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1019,210699154,"ALLAHABAD UP GRAMIN - TENDHA","TENDHA,TEH.HAMIRPUR",9792203587,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1020,210699164,"ALLAHABAD UP GRAMIN - SHAYAR","SHAYAR,TEH.MADAHA",9792203583,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1021,210699158,"ALLAHABAD UP GRAMIN - SISOLAR","SISOLAR,TEH.MODAHA",9792203585,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1022,285699165,"ALLAHABAD UP GRAMIN - PARASAN","PARASAN,TEH.KALPI",9792203547,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1023,285699158,"ALLAHABAD UP GRAMIN - KAGJIPURA , KALPI","MAGRAUL MUSTAQEE,TEH.KALPI",9792203543,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1024,285699162,"ALLAHABAD UP GRAMIN - SAHAV","SAHAV,TEH.JALAUN",9792203553,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1025,210699262,"ALLAHABAD UP GRAMIN - BENDO","BENDO,TEH.RATH",9792203680,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1026,210699257,"ALLAHABAD UP GRAMIN - BHARWARA","BHARWARA,TEH.CHARKHARI",9792203681,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1027,285699179,"ALLAHABAD UP GRAMIN - KEOLARI","KAILORI,TEH.KONCH",9792203535,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1028,285699168,"ALLAHABAD UP GRAMIN - KAILIA","KAILIA,TEH.KONCH",9792203533,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1029,210699173,"ALLAHABAD UP GRAMIN - DHANAURI","DHANAURI,TEH.RATH",9792203567,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1030,210699166,"ALLAHABAD UP GRAMIN - GAHRAULI","GAHRAULI,TEH.MAUDAHA",9792203568,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1031,210699177,"ALLAHABAD UP GRAMIN - DHAGWAN","DHAGAVAN,TEH.RATH",9792203566,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1032,210699105,"ALLAHABAD UP GRAMIN-KURARA","KURARA,HAMIRPUR-210505",9792203574,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1033,285699177,"ALLAHABAD UP GRAMIN-KADAURA","KADAURA,JALAUN-285203",9792203532,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1034,285699174,"ALLAHABAD UP GRAMIN-KUTHOND","KUTHAUND,JALAUN-285125",9792203539,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1035,210699155,"ALLAHABAD UP GRAMIN - BERI","BERI,TEH.HAMIRPUR",9792203562,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1036,210699167,"ALLAHABAD UP GRAMIN - JALALPUR","JALALPUR,TEH.RATH",9792203572,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1037,210699253,"ALLAHABAD UP GRAMIN - DHARAUN ROAD(GAHARA)","GAHARA,TEH.MAHOBA",9792203683,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1038,210699259,"ALLAHABAD UP GRAMIN - BELATAL(BACHHECHAR LAMAURA)","BACHHECHHAR(LAMAURA),TEH.KULPAHAR",9792203679,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1039,210699153,"ALLAHABAD UP GRAMIN - SHEKHUPUR","SHEKHUPUR,TEH.HAMIRPUR",9792203584,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1040,285699156,"ALLAHABAD UP GRAMIN - SIKRI RAJA","SIKARI RAJA,TEH.JALAUN",9792203558,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1041,285699170,"ALLAHABAD UP GRAMIN - SAMI","SAMI,TEH.KONCH",9792203554,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1042,285699159,"ALLAHABAD UP GRAMIN-KALPI","TARNANGANJ,KALPI,MAHEWA,JALAUN-285204",9792203534,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1043,210699206,"ALLAHABAD UP GRAMIN - SIJAHARI","SIJAHARI,TEH.MAHOBA",9792203695,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1044,285699112,"ALLAHABAD UP GRAMIN - MEHAMOODABAD","MOHAMMDABAD,TEH.ORAI",9792203542,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1045,285699155,"ALLAHABAD UP GRAMIN-AIT","AIT,DAKOR,JALAUN-285201",9792203522,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1046,285699154,"ALLAHABAD UP GRAMIN - USARGAON","USARGAON,TEH.KALPI",9792203560,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1047,285699151,"ALLAHABAD UP GRAMIN-JALAUN",JALAUN-285123,9792203531,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1048,285699169,"ALLAHABAD UP GRAMIN - MADARIPUR","MADARIPUR,TEH.JALAUN",9792203540,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1049,285699160,"ALLAHABAD UP GRAMIN - KHAKSIS(KHASIS KHAS)","KHAKSIS,TEH.KONCH",9792203536,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1050,210699169,"ALLAHABAD UP GRAMIN-RATH","RATH,HAMIRPUR-210431",9792203582,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1051,285699110,"ALLAHABAD UP GRAMIN - BADAGAON(KAITHRI)","KAITHERI(BADAGAON),TEH.ORAI",9792203524,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1052,285699176,"ALLAHABAD UP GRAMIN - RENDHAR(RENDHAR KHAS)","RENDHAR(KHAS),TEH.KONCH",9792203552,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1053,210699174,"ALLAHABAD UP GRAMIN - GOHAND(ITALIYA RAJA)","ITAILIA RAJA,TEH.RATH",9792203569,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1054,210699263,"ALLAHABAD UP GRAMIN - GYODI","GYODI,TEH.MAUDANA",9792203684,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1055,210699151,"ALLAHABAD UP GRAMIN - ST. ROAD, SUMERPUR(PACHKURA KHURD)","PACHKHURA KHURD,P.O.CHAND PURVA,TEH.HAMIRPUR",9792203581,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1056,285699173,"ALLAHABAD UP GRAMIN - PAHARGAON","PAHARGAON,TEH.KONCH",9792203546,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1057,285699113,"ALLAHABAD UP GRAMIN - KUKARGAON",KUKARGAON,9792203538,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1058,285699175,"ALLAHABAD UP GRAMIN-MADHOGARH","MADHOGARH,JALAUN-285126",9792203541,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1059,285699171,"ALLAHABAD UP GRAMIN - DAMRAS","DAMRAS,TEH.KALPI",9792203527,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1060,285699116,"ALLAHABAD UP GRAMIN - CHURKHI","CHURKHI,TEH.KALPI",9792203525,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1061,285699178,"ALLAHABAD UP GRAMIN - SHEKHPUR JAGIR","SHEKHPUR JAGIR,TEH.JALAUN",9792203557,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1062,210699159,"ALLAHABAD UP GRAMIN - ARTARA","ARTARA,TEH.MAUDAHA",9792203561,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1063,210699162,"ALLAHABAD UP GRAMIN - TIKRI BUJURG(TIKRI)","TIKRI BUZURG P.O.BIHARK,",9792203588,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1064,210699157,"ALLAHABAD UP GRAMIN - MANDI MAUDAHA(MANDI STHAL MAUDAHA)","NAVIN MANDI STNAL,MAUDAHA",9792203576,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1065,285699161,"ALLAHABAD UP GRAMIN - SHEKHPUR BUJURG","SHEKHPUR BUJURG,TEH.JALAUN",9792203556,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1066,285699002,"ALLAHABAD UP GRAMIN-KONCH","BHAGAT SINGH NAGAR,KONCH,JALAUN-285205",9792203537,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1067,210699202,"ALLAHABAD UP GRAMIN-MAHOBA","PALIWAL MARKET,KABRAI,MAHOBA-210427",9792203689,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1068,210699252,"ALLAHABAD UP GRAMIN-CHARKHARI","CHARKHARI,MAHOBA-210421",9792203682,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1069,210699160,"ALLAHABAD UP GRAMIN-MAUDAHA MAIN","MAUDAHA,HAMIRPUR-210507",9792203578,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1070,210699152,"ALLAHABAD UP GRAMIN-SUMERPUR","SUMERPUR,HAMIRPUR-210502",9792203586,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1071,210699254,"ALLAHABAD UP GRAMIN-KULPAHAR","KULPAHAR,JAITPUR,MAHOBA-210426",9792203688,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1072,210699260,"ALLAHABAD UP GRAMIN-PANWARI","PANWARI,MAHOBA-210429",9792203692,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1073,210699172,"ALLAHABAD UP GRAMIN - MANDI RATH",RATHRATH,9792203577,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1075,210699170,"ALLAHABAD UP GRAMIN - NAI BASTI RATH",RATHRATH,9792203580,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1076,285699109,"ALLAHABAD UP GRAMIN - AJNARI RD. ORAI(TIMRO)","TIMRO,TEH.ORAI",9792203523,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1077,210699176,"ALLAHABAD UP GRAMIN - UMARIA","UMARIA,TEH.RATH",9792203589,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1078,285699181,"ALLAHABAD UP GRAMIN - RAMPURA",RAMPURA,9792203551,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1079,210699104,"ALLAHABAD UP GRAMIN - DEVGAON","DEVGAON,TEH.HAMIRPUR",9792203565,MAHOBA,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1080,210699265,"ALLAHABAD UP GRAMIN - SAURA","SAURA,P.O.KARARA GANJ,TEH.KULPAHAR",9792203694,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1081,210699258,"ALLAHABAD UP GRAMIN - KHARELA",KHARELA,9792203687,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1082,285699103,"ALLAHABAD UP GRAMIN-NAYA RAM NAGAR,ORAI","NAYA RAMNAGAR ORAI,PARASAN,KADAURA,JALAUN-285001",9792203550,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1083,210699251,"ALLAHABAD UP GRAMIN-KABRAI","KABRAI,MAHOBA-210424",9792203686,MAHOBA,MAHOBA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1084,285699107,"ALLAHABAD UP GRAMIN-PATEL NAGAR,ORAI","PATEL NAGAR ORAI,DAKOR,JALAUN-285001",9792203548,ORAI,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1086,210699302,"ALLAHABAD UP GRAMIN-BANDA","NEAR KOTWALI,BANDA-210001",9792203599,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1087,210699512,"ALLAHABAD UP GRAMIN - MURWAL","BANDA-BABERU RD,AT & POST-MURWAL,BABERU TEH.",9792203629,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1088,210699520,"ALLAHABAD UP GRAMIN - KHAPTIHA KALAN","BANDA-PAILANI RD,AT & POST-KHAPTIHA,BANDA TEH.",9792203624,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1089,210699525,"ALLAHABAD UP GRAMIN-ATARRA","ATARRA,NARAINI,BANDA-210321",9792203594,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1090,210699515,"ALLAHABAD UP GRAMIN - BILGAON","BANDA-BISANDA RD,AT & POST-BILGAON,BANDA TEH.",9792203606,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1091,210699002,"ALLAHABAD UP GRAMIN-KARWI","KARVI,CHITRAKOOT-210205",9792203657,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1092,210699516,"ALLAHABAD UP GRAMIN - PAPRENDA","CHILLA-BANDA RD;AT & P.O. PAPRENDA;TEH.BANDA",9792203640,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1093,210699010,"ALLAHABAD UP GRAMIN - RAIPURA","BANDA-ALLAHABAD RD;AT & P.O. RAIPURA;TEH.KARWI",9792203671,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1094,210699011,"ALLAHABAD UP GRAMIN - BHAURI","BANDA-ALLAHABAD RD;AT & P.O. BHAUNRI;TEH.KARWI",9792203653,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1095,210699313,"ALLAHABAD UP GRAMIN - LAMA","CHILLA-BANDA RD;AT & P.O. LAMA;TEH.BANDA",9792203625,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1096,210699014,"ALLAHABAD UP GRAMIN - SHIV RAMPUR","BANDA-ALLAHABAD RD;AT & P.O. SHIVRAMPUR;TEH.KARWI",9792203675,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1097,210699066,"ALLAHABAD UP GRAMIN - BARGARH","AT & P.O. BARGARH;TEH.MAU",9792203650,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1098,210699537,"ALLAHABAD UP GRAMIN-BABERU","BABERU,BANDA-210121",9792203596,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1099,210699556,"ALLAHABAD UP GRAMIN - CHANDWARA","CHANDWARA-BANDA RD;AT & P.O. CHANDWARA;TEH.BANDA",9792203610,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1100,210699062,"ALLAHABAD UP GRAMIN - KHANDEHA","BANDA-ALLAHABAD RD;AT &P.O. KHANDEHA;TEH.MAU",9792203658,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1101,210699544,"ALLAHABAD UP GRAMIN - BHABHUVA","BABERU-BHABHUA RD;AT & P.O. BHABHUA;TEH.BABERU",9792203603,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1102,210699305,"ALLAHABAD UP GRAMIN-KALUKUWAN","KALU KUWAN,BAROKHAR KHURD,BANDA-210001",9792203620,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1103,210699009,"ALLAHABAD UP GRAMIN - AINCHVARA","KARVI-MANIKPUR RD;AT & P.O. AINCHWARA;TEH.KARVI",9792203648,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1104,210699051,"ALLAHABAD UP GRAMIN - BHARAT KOOP","BANDA-ALLAHABAD RD;AT & P.O. BHARATKOOP;TEH.KARVI",9792203652,CHITRAKOOT,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1105,210699510,"ALLAHABAD UP GRAMIN - BAROKHAR BUJURG","BANDA-NARAINI RD;AT & P.O. BAROKHAR BUZURG;TEH.BANDA",9792203600,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1106,210699532,"ALLAHABAD UP GRAMIN - RAMPUR","RAMPUR,TEH.BANDA",9792203643,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1107,210699309,"ALLAHABAD UP GRAMIN-BADOKHARKHURD","BABULAL CHAURAHA,BANDA-210001",9792203601,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1108,210699303,"ALLAHABAD UP GRAMIN-BHAWANIPURA","AWAS VIKAS COLONY,BANDA-210001",9792203605,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1109,210699599,"ALLAHABAD UP GRAMIN-ORAN","ORAN,BISANDA,BANDA-210001",9792203633,BANDA,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0AU1110,210699553,"ALLAHABAD UP GRAMIN - PACHHAUHAN","VILLAGE PACHOHANPACHOHAN",9792203634,BANDA,BAREILLY,"UTTAR PRADESH"
