BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PUNJAB AND SIND BANK",PSIB0000384,NA,"AMBALA CANTT.","BANK ROAD, NEAR ELECTRICITY BOARD, AMBALA CANTT.,HARYANA-133001",0,"AMBALA CANTT.",AMBALA,HARYANA
"PUNJAB AND SIND BANK",PSIB0000383,248023005,"DEHRADUN DALANWALA","2 INDER ROAD, DALANWALA,DEHRADUN, UTTARANCHAL-248001",0,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0000382,NA,"GUNIANA MANDI, BHATINDA","GUNIANA MANDI, DISTT. BHATINDA, PUNJAB",0,GONIANA,BATHINDA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000381,NA,"BHINDAR KALAN","BHINDAR KALAN DISTT FIROZPUR",0,FIROZPUR,FEROZPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000380,NA,"PANNIWALA FATTA","PANNIWALA FATTA, DISTT. MUKTSAR, PUNJAB - 151210",242565,"PANNIWALA FATTA",MUKTSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000379,NA,ROORKEE,"22, CIVIL LINE, ROORKEE",0,ROORKEE,HARIDWAR,UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0000378,NA,RAKHRA,"RAKHRA, NABHA ROAD, DISTT. PATIALA, PUNJAB - 147201",2620250,RAKHRA,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000377,700023005,BHAWANIPORE,"ASHUTOSH MUKHERJI ROAD, BHOWANIPORE, KOLKATA - 700087",0,BHAWANIPUR,"NORTH 24 PARGANAS","WEST BENGAL"
"PUNJAB AND SIND BANK",PSIB0000376,NA,"SHAHAGANJ (BANDEL)","┬áSHAHAGANJ, DISTT. HOOGLY-712104",0,BANDEL,HUGLI,"WEST BENGAL"
"PUNJAB AND SIND BANK",PSIB0000375,NA,DALTONGANJ,"PB NO. 28 DALTONGANJ, DISTT. PALAMAU-822001",222442,DALTONGANJ,PALAMAU,JHARKHAND
"PUNJAB AND SIND BANK",PSIB0000374,248023008,"DEHRADUN MADHUBAN HOTEL","97 RAJPUR ROAD, HOTEL MADHUBAN,DEHRADUN, UTTARANCHAL-248009",0,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0000373,110023003,"UTTAM NAGAR, NEW DELHI","PLOT NO 6 NAJAFGARH ROAD UTTAM NAGAR NEAR METRO STATION PILLAR NO 682 UTTAM NAGAR DELHI",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000372,160023004,"CHANDIGARH SECTOR 26","S.C.O 62 SECTOR -26 CHANDIGARH-160019",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000371,141023022,"JAMALPUR AWANA LUDHIANA","JAMALPUR AWANA LUDHIANA - 141001",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000370,NA,KHURJA,"PADAM SINGH GATE, KHURJA, DISTT. BULAND SAHAR, UTTAR PRADESH",0,KHURJA,BULANDSHAHR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000369,NA,"MACHAKI KALAN","MACHAKI KALAN, DISTT. FARIDKOT,  PUNJAB-151212",0,"MACHAKI KALAN",FARIDKOT,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000368,NA,"CIVIL LINE , SAHARANPUR","CIVIL LINE , SAHARANPUR",0,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000367,NA,"CHAK SHERAWALA","CHAK SHERAWALA, DISTT. MUKTSAR, PUNJAB - 152012",251101,"CHAK SHEREWALA",MUKTSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000366,695023002,TRIVANDRUM,"M.G. RAOD, TRIVANDRUM",0,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"PUNJAB AND SIND BANK",PSIB0000365,NA,"RAJHARA DALLI","NEW MARKET MAIN ROAD, RAJHARA DALLI, CHHATISGARH-491228",0,RAJHARA,DURG,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000364,110023062,SAHIBABAD,"A-1,SITE NO.4,INDUSTRIAL AREA,SAHIBABAD,GHAZIABAD-201010",0,SAHIBABAD,GHAZIABAD,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000363,NA,COCHIN,"M.G. ROAD ERNAKULAM,COCHIN-682011",0,KOCHI,ERNAKULAM,KERALA
"PUNJAB AND SIND BANK",PSIB0000362,144023014,"PSB COMPLEX, JALANDHAR","P S B COMPLEX, G. T. ROAD, JALANDHAR, PUNJAB-144001",0,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000361,700023003,"N.S. ROAD KOLKATA","83/85, NETAJI SUHASH ROAD  KOLKATA-700001",0,KOLKATA,KOLKATA,"WEST BENGAL"
"PUNJAB AND SIND BANK",PSIB0000360,143023012,"AMRITSAR GOLDEN TEMPLE","GOLDEN TEMPLE, AMRITSAR-143001",0,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000359,NA,"KOKRI KALAN","KOKRI KALAN TEH. MOGA, DISTT. MOGA, PUNJAB - 142054",263013,"KOKRI KALAN",MOGA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000358,751023002,BHUBANANESHWAR,"150,ASHOK NAGAR,RAJMAHAL CHOWK BHUBENESHWAR",0,BHUBANESWAR,KHURDA,ODISHA
"PUNJAB AND SIND BANK",PSIB0000357,NA,BARODA,"INDIRA AVENUE ROAD, VISHWA MAITRI BRIDGE,VADODARA-390001",0,VADODARA,GANDHINAGAR,GUJARAT
"PUNJAB AND SIND BANK",PSIB0000356,110023018,"MALKA GANJ","JAWAHAR NAGAR, MALKA GANJ DELHI - 110007",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000355,NA,AGARTALA,"51, CENTRAL ROAD, AGARTALA",0,AGARTALA,"WEST TRIPURA",TRIPURA
"PUNJAB AND SIND BANK",PSIB0000354,NA,UJJAIN,"157, DAULAT GANJ UJJAIN",0,UJJAIN,UJJAIN,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000353,110023063,"GURUDWARA ROAD, GURGAON","GURUDWARA ROAD, GURGAON",0,GURGAON,GURGAON,HARYANA
"PUNJAB AND SIND BANK",PSIB0000352,114023016,"MOTA SINGH NAGAR, JALANDHAR","MOTA SINGH NAGAR , NEAR BUS STAND JALANDHAR-144021",0,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000351,NA,"THE MALL PATIALA","NEAR BUS STAND THE MALL PATIALA-147001",0,PATIALA,PATIALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000350,NA,DIBRUGARH,"KHEMKA MARKET,STATION ROAD, DIBRUGARH,ASSAM-786001",0,DIBRUGARH,DIBRUGARH,ASSAM
"PUNJAB AND SIND BANK",PSIB0000349,NA,"DIMAPUR, NAGALAND","KALIBARI ROAD, NEAR GURDWARA, DIMAPUR, NAGALAND-797112",0,DIMAPUR,DIMAPUR,NAGALAND
"PUNJAB AND SIND BANK",PSIB0000348,NA,"CHICKPET, BANGALORE","678-679, S.B. MARKET, CHICKPET AREA, BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"PUNJAB AND SIND BANK",PSIB0000347,834023002,"MAIN ROAD, RANCHI","MAIN ROAD, RANCHI",0,RANCHI,RANCHI,JHARKHAND
"PUNJAB AND SIND BANK",PSIB0000346,NA,IMPHAL,"92-A THANGAL BAZAR,  IMPHAL, MANIPUR-795001",0,IMPHAL,IMPHAL,MANIPUR
"PUNJAB AND SIND BANK",PSIB0000345,NA,"SILCHAR ASSAM","CENTRAL ROAD, SILCHAR, ASSAM-788001",0,SILCHAR,CACHAR,ASSAM
"PUNJAB AND SIND BANK",PSIB0000344,110023017,"N.FREINDS COLONY","C-619,NEW FRIENDS COLONY,N.DELHI",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000343,753023002,CUTTACK,"POST BOX NO. 504 BAJRAKABATI ROAD CUTTAK-753002",0,CUTTACK,CUTTACK,ODISHA
"PUNJAB AND SIND BANK",PSIB0000342,NA,SANDHWAN,"SANDHWAN, DISTT. FARIDKOT, PUNJAB - 151209",220211,SANDHWAN,FARIDKOT,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000340,211023002,ALLAHABAD,"34, M.G. ROAD, CIVIL LINES, ALLAHABAD",0,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000339,NA,BHARATPUR,"STATION ROAD, BHARATPUR, RAJASTHAN-321001",238667,BHARATPUR,BHARATPUR,RAJASTHAN
"PUNJAB AND SIND BANK",PSIB0000338,110023045,"KRISHNA NGR","D3/13,KRISHNA NAGAR,DELHI-110051",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000337,NA,"ITARASI, DISTT. HOSHANGABAD, MADHYA PRADESH","MAIN ROAD, ITARSI, DISTT. HOSHANGABAD, MADHYA PRADESH - 461111",0,ITARSI,HOSHANGABAD,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000336,110023035,"MADANPUR KHADAR","MANDANPUR KHADAR,NEW DELHI-110044",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000335,NA,"MORADABAD UTTAR PRADESH","STATION ROAD, MORADABAD, UTTAR PRADESH-244001",0,MORADABAD,MORADABAD,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000334,NA,MEEMSA,"MEEMSA VIA NABHA TEHSIL DHURI, DISTT. SANGRUR, PUNJAB - 147205",215502,MEEMSA,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000333,160023004,"CHANDIGARH SECTOR 11","1101, SECTOR-11C, CHANDIGARH",0,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000332,NA,REWA,"M.P. HOUSING BOARD BUILDING, JAI STAMBH CHOWK, REWA",0,REWA,REWA,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000331,NA,SATNA,"PANNI LAL CHOWK SATNA -485001",0,SATNA,SATNA,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000330,NA,BADBAR,"BADBAR, BLOCK TAPA, DISTT. BARNALA, PUNJAB - 148101",268202,BADBAR,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000329,423023004,"KOLIWADA MUMBAI","229, RAGHUNATH CHAMBERS SION, KOLIWADA MUMBAI-400006",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"PUNJAB AND SIND BANK",PSIB0000328,NA,SILIGURI,"HILL CART ROAD, SILIGURI, DISTT. DARJEELING-734401",0,SILIGURI,DARJILING,"WEST BENGAL"
"PUNJAB AND SIND BANK",PSIB0000327,NA,GOKHUWAL,"GOKHUWAL P.O. BATALA, DISTT. GURDASPUR, PUNJAB - 143505",242233,GOKHUWAL,GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000326,NA,"VILLA BAJU","VILLA BAJU TEH. BATALA, DISTT. GURDASPUR, PUNJAB - 143514",2265863,"VILLA BIJU",GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000325,NA,DHANBAD,"KATRAS ROAD, DHANBAD",0,DHANBAD,DHANBAD,JHARKHAND
"PUNJAB AND SIND BANK",PSIB0000324,411023002,PUNE,"229/230, M.G.ROAD, PUNE",0,PUNE,PUNE,MAHARASHTRA
"PUNJAB AND SIND BANK",PSIB0000323,110023029,"NEW DELHI JANGPURA EXTENSION","JANAGAPURA EXT. NEW DELHI-110058",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000322,NA,MUSTAFABAD,"MUSTAFABAD, DISTT. AMBALA, HARYANA-1313103",0,MUSTAFABAD,YAMUNANAGAR,HARYANA
"PUNJAB AND SIND BANK",PSIB0000321,221023002,VARANASI,"C-21/88 A, LAHURABIR , VARANASI-221001",0,VARANASI,VARANASI,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000320,110023033,"SADAR BAZAR","KUTAB ROAD SADAR BAZAR DELHI-110006",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000319,500023003,SECUDERABAD,"1-7-323,1ST FLOOR NEAR CHENOY TRADE CENTRE PARK LANE, SECUNDERABAD-500003",0,"SECUNDERABAD CANTONMENT",HYDERABAD,"ANDHRA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000318,520023001,VIJAYAWADA,"PRAKASAN ROAD, GOVERNORPET, VIJAYAWADA",0,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000317,273023002,GORAKHPUR,"GOLEGHAR GORAKHPUR - 273001",0,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000316,NA,"JAGADHRI, DISTT. YAMUNANAGR, HARYANA","NEW MARKET, JAGADHARI, DISTT. YAMUNANAGR, HARYANA",0,JAGADHRI,YAMUNANAGAR,HARYANA
"PUNJAB AND SIND BANK",PSIB0000315,462023003,"SHAHPURA, BHOPAL","E-5, ARERA COLONY, SHAHPURA, BHOPAL",0,SHAHPURA,BHOPAL,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000314,473023002,"GUNA, MP","AGRA BOMBAY ROAD, GUNA,MADHYA PRADESH-473001",0,GUNA,GUNA,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000313,NA,GODHEWALA,"GODHEWALA, G.T. ROAD MOGA-142001",0,GODHEWALA,MOGA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000312,NA,"FATEHABAD, DISTT. FATEHABAD, HARYANA","ANAJMANDI FATEHABAD, DISTT. FATEHABAD, HARYANA-125050",0,FATEHABAD,FATEHABAD,HARYANA
"PUNJAB AND SIND BANK",PSIB0000311,NA,"MANDI DABWALI","DABWALI MANDI, DISTT. SIRSA, HARYANA - 125055",222706,"MANDI DABWALI",SIRSA,HARYANA
"PUNJAB AND SIND BANK",PSIB0000310,NA,"SONIPAT HARYANA","313/5 GITA BHAWAN ROAD, SONIPAT, HARYANA-131001",0,SONIPAT,SONIPAT,HARYANA
"PUNJAB AND SIND BANK",PSIB0000309,NA,PATTI,"PATTI,AMRITSAR-143416",0,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000308,NA,"LAKHIMPUR KHERI","SADAR CHAURAHA, LAKHIMPUR KHERI",0,LAKHIMPUR,"LAKHIMPUR KHERI","UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000307,NA,"MORENA, MADHYA PRADESH","LOHIYA BAZAR, MORENA, MADHYA PRADESH-476001",0,MORENA,MORENA,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000306,NA,"DOUBLE CHOWKI","DOUBLE CHOWKI, DISTT. DEWAS, MADHYA PRADESH - 251302",2866334,"DOBLE CHOWNKEY",DEWAS,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000305,395023002,SURAT,"LAL GATE,M.G.ROAD,SURAT-395001",0,SURAT,SURAT,GUJARAT
"PUNJAB AND SIND BANK",PSIB0000304,781023002,"FANCY BAZAR GUWAHATI","FANCY BAZAR,LOHIA MARKET, GUWAHATI,ASSAM-781001",0,GUWAHATI,"KAMRUP METROPOLITAN",ASSAM
"PUNJAB AND SIND BANK",PSIB0000303,NA,"PHAGWARA RAMGHARIA COLLEGE","RAMGARHIA COLLEGE,PHAGWARA,KAPURTHALA",0,KAPURTHALA,KAPURTHALA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000302,208023003,"GOVIND NAGAR, KANPUR","13/351, GOVIND NAGAR, KANPUR",0,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000301,110023006,"DELHI ROSHANARA ROAD","ROSHANARA ROAD DELHI -110007",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000300,400023005,"MUMBAI KHAR","315,LINKING ROAD , KHAR MUMBAI-400052",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"PUNJAB AND SIND BANK",PSIB0000299,NA,SIRSA,"HISSAR ROAD, SIRSA",0,SIRSA,SIRSA,HARYANA
"PUNJAB AND SIND BANK",PSIB0000298,492023002,RAIPUR,"POST BOX 88,K.K ROAD, RAIPUR-492001",0,RAIPUR,RAIPUR,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000297,NA,LEELON,"LEELAN VIA SIDHWAN, DISTT. LUDHIANA, PUNJAB - 142033",241335,LEELON,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000296,NA,PURAIN,"PURAIN VIA MULLANPUR, DISTT. LUDHIANA, PUNJAB - 141102",237111,PURAIN,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000295,110023014,"DELHI GUJRANWALA TOWN","B-9,GUJRAWALA TOWN,DELHI-110033",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000294,110023007,"CHAWRI BAZAR, DELHI","HAUZ QAZI, CHAWRI BAZAR, DELHI-110006",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000293,141023013,"LUDHIANA MODEL TOWN","MODEL TOWN LUDHIANA",0,LUDHIANA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000292,NA,NATHOWAL,"NATHOWAL, DISTT. LUDHIANA, PUNJAB -",261869,NATHOWAL,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000291,110023022,ROSHANPURA,"RZ-1B NAJAFGARH, ROSHANPURA NEW DELHI-110043",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000290,NA,"BEHRAMPUR BET","BEHRAMPUR BET, DISTT. RUPNAGAR(RUPAR), PUNJAB - 140111",268621,"BEHRAMPUR BET",RUPNAGAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000289,NA,SEHORA,"SEHORA, DISTT. SAGAR, MADHYA PRADESH - 466001",245335,SEHORA,SAGAR,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000288,143023013,"GURU NANAK DEV UNIV.","GURU NANAK DEV UNIVERSITY AMRITSAR-143001",0,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000287,NA,"HISSAR, HARYANA","SIRSA ROAD, HISSAR, HARYANA-125001",0,HISAR,HISAR,HARYANA
"PUNJAB AND SIND BANK",PSIB0000286,NA,"PATNA CITY","HAZI GANJ, PATNA CITY, BIHAR-800008",0,PATNA,PATNA,BIHAR
"PUNJAB AND SIND BANK",PSIB0000285,431023003,"AURANGABAD, MAHARASHTRA","TILAK ROAD, AURANGABAD, MAHARASHTRA-431001",0,AURANGABAD,AURANGABAD,MAHARASHTRA
"PUNJAB AND SIND BANK",PSIB0000284,NA,MUSSOORIE,"THE MALL LIABRARY MUSSORIE, DEHRADUN, UTTARAKHAND-248179",0,MUSSOORIE,"DEHRA DUN",UTTARAKHAND
"PUNJAB AND SIND BANK",PSIB0000283,440023002,NAGPUR,"16 CENTRAL AVENUE NAGPUR",0,NAGPUR,NAGPUR,MAHARASHTRA
"PUNJAB AND SIND BANK",PSIB0000282,160023032,"MANI MAJRA","NEAR DHILLION THEATRE MANI MAJRA-160101",0,"MANI MAJRA",CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000281,NA,"DHARIWAL, DISTT. GURDASPUR, PUNJAB","G.T. ROAD, DHARIWAL, DISTT. GURDASPUR, PUNJAB-143519",0,DHARIWAL,GURDASPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000280,NA,ROHTAK,"BHIWANI STAND ROHTAK-124001",0,ROHTAK,ROHTAK,HARYANA
"PUNJAB AND SIND BANK",PSIB0000279,482023002,MAHARAJPUR,"MAHARAJPUR, DISTT. JABALPUR, MADHYA PRADESH - 482004",2354229,JABALPUR,JABALPUR,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000278,NA,"SAGAR, MADHYA PRADESH","STATION ROAD, SAGAR, MADHYA PRADESH-470001",0,SAGAR,SAGAR,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000277,NA,"ZIRA, DISTT. FEROZEPUR","ZIRA, DISTT. FEROZEPUR-142047",0,ZIRA,FEROZPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000276,NA,GHARSHANKAR,"VILLAGE & POST OFFICE,GARHSHANKAR,DISTT-HOSHIARPUR-144884",0,HOSHIARPUR,HOSHIARPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000275,NA,GHARACHON,"GHARACHAON, DISTT. SANGRUR, PUNJAB - 148026",248628,GHARACHON,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000274,NA,"RAMPURA PHUL","RAMPURA PHUL , BHATINDA",0,"RAMPURA PHUL",BATHINDA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000273,NA,ABOHAR,"GANDHI CHOWK, ABOHAR, FIROZPUR",0,ABOHAR,FEROZPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000272,NA,"DHURI, DISTT. SANGRUR, PUNJAB","DHURI, TEHSIL & DISTRICT SANGRUR, PUNJAB-148024",0,DHURI,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000271,NA,"BHIND, MADHYA PRADESH","ITAWA ROAD, BHIND, MADHYA PRADESH-477001",0,BHIND,BHIND,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000270,NA,BARNALA,"RAILWAY ROAD,BARNALA DISTT. SANGRUR-148101",0,BARNALA,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000269,NA,"RAMAN MANDI, BHATINDA","RAMAN MANDI,  DISTT. BHATINDA, PUNJAB-151301",0,RAMAN,BATHINDA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000268,NA,MORINDA,"KAINA ROAD MORINDA, DISTT. ROPAR PUNJAB",0,MORINDA,RUPNAGAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000267,147023202,"SAMRALA,  LUDHIANA, PUNJAB","SAMRALA, DISTT. LUDHIANA,PUNJAB-141114",0,SAMRALA,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000266,NA,"AHMEDGARH MANDI","ANAJ MANDI, AHMEDGARH DISTRICT SANGRUR-148021",0,AHMEDGARH,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000265,151023102,"TALWANDI SABO, BHATINDA, PUNJAB","TALWANDI SABO, DISTT. BHATINDA, PUNJAB-151302",0,"TALWANDI SABO",BATHINDA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000264,NA,NANGAL,"ADDA MARKET,  NANAGAL TOWN SHIP,  DISTRICT RUPNAGAR, PUNJAB-143520",0,NANGAL,RUPNAGAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000263,474023002,"FORT ROAD GWALIOR","FORT ROAD GWALIOR 474001",0,GWALIOR,GWALIOR,"MADHYA PRADESH"
"PUNJAB AND SIND BANK",PSIB0000262,NA,"NAWAN SHAHAR","CHANDIGARH ROAD, NAWAN SHAHAR-144514",0,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000261,NA,BHAWANIGARH,"BHAWANIGARH, SANGRUR",0,BHAWANIGARH,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000260,NA,"WADALA KALAN","WADALA KALAN, DISTT. AMRITSAR, PUNJAB - 143202",222043,"WADALA KALAN",AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000259,NA,KALAGHANPUR,"KALAGHANPUR, NEAR OCM, AMRITSAR-143104",0,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000258,NA,"JAGDEV KALAN","JAGDEV KALAN, DISTT. AMRITSAR, PUNJAB - 143101",5027864,JAGDEVKALAN,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000257,NA,SEKHA,"SEKHA TEH. BARNALA, DISTT. SANGRUR, PUNJAB - 148101",286169,SEKHA,SANGRUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000256,NA,MUZAFFARNAGAR,"ROORKEE ROAD, MUZAFFARNAGAR",0,MUZAFFARNAGAR,MUZAFFARNAGAR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000255,NA,"BIJNORE, UTTAR PRADESH","CIVIL LINES, BIJNORE, UTTAR PRADESH-245701",0,BIJNOR,BIJNOR,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000254,NA,PILIBHIT,"STATION ROAD, GAS CHAURAHA, PILIBHIT",0,PILIBHIT,PILIBHIT,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000253,NA,"CIVIL LINE, BAREILLY","88-C, CIVIL LINE , BAREILLY",0,BAREILLY,BAREILLY,"UTTAR PRADESH"
"PUNJAB AND SIND BANK",PSIB0000252,400023019,KHOPOLI,"DISTT. ┬áRAIGAD-410203┬á (MH)",262223,KHOPOLI,RAIGAD,MAHARASHTRA
"PUNJAB AND SIND BANK",PSIB0000251,NA,CHAKKAR,"CHAKKAR,  DISTT. LUDHIANA, PUNJAB-142035",253130,CHAKKAR,LUDHIANA,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000250,110023021,"DEFENCE COLONY","10A DDA SHOPING COMPLEX, DEFENCE CLY, NEWDELHI-24",0,DELHI,DELHI,DELHI
"PUNJAB AND SIND BANK",PSIB0000249,NA,"LAMBA PIND","OLD HOSHIRPUR ROAD, SANTOKHPURA, JALANDHAR CITY-144021",2292087,JALANDHAR,JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000248,NA,"GURU HAR SAHAI, PUNJAB","GURU HAR SAHAI, DISTT. FEROZEPUR, PUNJAB-152021",230067,GURUHARSAHAI,FEROZPUR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000247,NA,MANOCHAL,"MANOCHAL, DISTT. TARN TARAN, PUNJAB - 143401",243316,MANOCHAHAL,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000246,NA,VERPAL,"VERPAL, DISTT. AMRITSAR, PUNJAB - 143006",5024991-93,VERPAL,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000245,160023010,"CHANDIGARH INDUSTRIAL AREA","4-5 M.W.MARKET INDUSTRIAL AREA PHASE-I CHANDIGARH-160002",650173,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000244,NA,"KALA BAKRA","KALA BAKRA, DISTT. JALANDHAR, PUNJAB - 144303",228452,"KALA BAKRA",JALANDHAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000243,NA,VALTOHA,"ADDA MARKET, VALTOHA, DISTT. TARN TARAN, PUNJAB - 143418",233637,VALTOHA,AMRITSAR,PUNJAB
"PUNJAB AND SIND BANK",PSIB0000242,160023010,"CHANDIGARH SECTOR 34","S.C.O.371-373 SECTOR-34A,CHANDIGARH-160022",790896,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB AND SIND BANK",PSIB0000241,NA,HAPUR,"TIMBER NAGAR, GARH ROAD, HAPUR, UTTAR PRADESH-245101",2313368,HAPUR,GHAZIABAD,"UTTAR PRADESH"
