BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KOTAK MAHINDRA BANK LIMITED",KKBK0000812,380485003,AHMEDABAD-NAVRANGPURA,"GROUND FLOOR,CHANDAN HOUSE,OPP. ABHIJEET III,NEAR MITHAKALI SIX ROADS,NAVRANGPURA,",66614800,AHMEDABAD,AHMADABAD,GUJARAT
"KOTAK MAHINDRA BANK LIMITED",KKBK0000811,380485002,"AHMEDABAD- ASHRAM RD","213-214, SAKAR II,ELLISBRIDGE CORNER,ASHRAM ROAD,AHMEDABAD - 380 006",66060477,AHMEDABAD,AHMADABAD,GUJARAT
"KOTAK MAHINDRA BANK LIMITED",KKBK0000810,380485004,"AHMEDABAD -SATELLITE","SHOP NO. 6 & 7,SHIDHIVINAYAK COMPLEX,SHIVRANJINI CHAR RASTA,SATELLITE,",66310000,AHMEDABAD,AHMADABAD,GUJARAT
"KOTAK MAHINDRA BANK LIMITED",KKBK0000753,462485002,BHOPAL,"214, BHAGWAN COMPLEX, ZONE 1, M P NAGAR, BHOPAL, MADHYA PRADESH - 462 016",4061007,BHOPAL,BHOPAL,"MADHYA PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000751,452485002,INDORE,"580, M.G.ROAD,INDORE (M.P.) - 452 001",5297501,INDORE,INDORE,"MADHYA PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000732,411485010,"KUMTEKAR ROAD","GROUND FLOOR , MEZZANINE FLOOR, CTS NO. 648, SADASHIV PETH , PUNE, KUMTEKAR ROAD PUNE-411030",226022,PUNE,PUNE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000731,WAITING,KOTHRUD,"VIJAY SMRITI, PLOT NO. 33, CTS NO.755, OLD SURVEY NO.14/129/130/131, MAYOR COLONY, KOTHRUD PUNE",226022,PUNE,PUNE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000730,411485009,RAMWADI,"GROUND & MEZZANINE , ┬ôSRISHTL CHAMBERS┬ö, ┬ôC┬ö WING SURVEY NO.29A/1/3/5, PUNE NAGAR ROAD, PUNE-411004",226022,PUNE,PUNE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000728,411485008,CHAKAN,"SHUBHMANGAL PLAZA, TALEGAON CHOWK, PUNE-NASHIK HIGHWAY, CHAKAN, PUNE, MAHARASHTRA - 410 501.",226022,CHAKAN,PUNE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000727,411485007,"PUNE - KHADKI","NEW EXCELSIOR CINEMA, OLD BAZAR, KHADKI, PUNE, MAHARASHTRA - 411 003.",66204527,KHADKI,PUNE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000726,411485005,"PUNE  - AUNDH","AKSHAY COMPLEX,SHOWROOM NO 4, ITI ROAD,2 & 3, PUSHPAK PARK, AUNDH, PUNE, MAHARASHTRA - 411 007.",66408210,AUNDH,SATARA,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000725,411485006,"PUNE - CHINCHWAD","4/ 4A KUNAL PLAZA, CTS NO 453 L, STATION ROAD, CHINCHWAD, PUNE, MAHARASHTRA - 411 019.",66204512,"PIMPRI CHINCHWAD",PUNE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000724,411485004,"PUNE - KONDHAVE KHURD","┬á┬á GROUND & MEZZANINE FLOOR, SHOP NOS. 1, 2, 3 & 4, KESAR HOUSE, PLOT NO. 3, SALUNKE VIHAR ROAD, KONDHWA, PUNE, MAHARASHTRA - 411 048.",26856103,"KONDHAVE KHURD",PUNE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000723,411485002,PUNE,"M-4, VIRWANI PLAZA,11, EAST STREET,PUNE",26333693,PUNE,PUNE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000721,411485003,PUNE,"NEW ADDRESS- M 4, Virwani Plaza Complex, Opp Dass Electronics, East Street, Next to Bombay Garage, Pune 411001",66094041,PUNE,PUNE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000702,403485003,MARGAO,"SHOP NO. 4,5,6,7 AND 8,JYOTI PLAZA BUILDING,ISIDIRO BAPTISTA ROAD,MARGAO-403601,GOA,INDIA",2735076,MARGAO,"SOUTH GOA",GOA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000701,403485002,PANAJI,"GROUND FLOOR, HOTEL PARK PLAZA, OPP. AZAD MAIDAN, PANJIM, GOA - 403001",2421703,PANAJI,"NORTH GOA",GOA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000699,423485102,"SOYGAON BRANCH","GROUND FLOOR, SAVALI BUILD, SURVEY NO. 16/17( PART) PLOT NO.6, VILLAGE SOYGAON, TALUKA MALEGAON 423203",226022,NASHIK,NASIK,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000698,431485003,"WALUJ, AURANGABAD","GROUND & FIRST FLOOR, BM HOUSE, PLOT NO. X - 30, MIDC, NEAR BAJAJ NAGAR POST OFFICE, WALUJ, AURANGABAD - 431136",240,AURANGABAD,AURANGABAD,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000697,425485002,JALGAON,"SHOP NO. 5, GROUND FLOOR, PATEL PLAZA, M.G.ROAD, OPP. RAISONI HOSPITAL, JALGAON - 425001",6600720,JALGAON,JALGAON,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000696,440485003,"NAGPUR - BUTIBORI","PORTION OF SHOP NO ┬û 15, TRIMURTI TOWERS, PLOT NO. 6,7,8,9, & 10 K, WARDHA ROAD, BUTIBORI, NAGPUR - 441108",645495,"BUTI BORI",NAGPUR,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000695,414485001,AHMEDNAGAR,"┬á GROUND FLOOR OF HOTEL OBEROI, NAGAR MANMAD ROAD, SAVEDI, AHMEDNAGAR-414003",6614278,AHMADNAGAR,AHMADNAGAR,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000694,422485002,NASIK,"SHOP NO.1,┬æPAYAS┬Æ,OPP. B.Y.K. COLLEGE,THATTE NAGAR ROAD,┬áNASIK,┬á MAHARASHTRA-422 005.",6617038,NASHIK,NASIK,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000693,431485002,AURANGABED,"KOTAK MAHINDRA BANK LTD CTS NO 12995 KANDI TOWERS NEAR ROKADIYA HANUMAN COLONY JALNA ROAD AURANGABAD MAHARASHTRA 431 001",6611756,AURANGABAD,AURANGABAD,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000692,416485002,KOLHAPUR,"KOTAK MAHINDRA BANK ROYAL PRESTIGE, SYKES EXTN E WARD RAJARAMPURI ROAD KOLHAPUR MAHARASHTRA - 416 001",6611051,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000691,440485002,NAGPUR,"RASHTRABHASHA SANKUL, NEAR L.A.D. COLLEGE,  SHANKAR NAGAR NAGPUR - 440 010",5620800,NAGPUR,NAGPUR,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000684,WAITING,"VIKHROLI WEST","SHOP NO.3 & SHOP NO.4, GROUND FLOOR, ┬ô KARMA STAMBH┬ö, NEXT TO HCC BUSINESS  PARK, LBS ROAD, VIKHROLI (WEST), MUMBAI-400079",226022,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000683,400485056,"MALAD S V ROAD BRANCH","DATTANI CHAMBERS, DATTANI CHAMBERS CO-OPERATIVE HSG SOC. LTD, SWAMI VIVEKANAND ROAD, MALAD (WEST), MUMBAI-400064.",226022,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000682,400485057,GHATKOPAR,"RAJSHREE PLAZA PREMISES CO-OPERATIVE SOC. LIMITED, OPPOSITE SHREYAS CINEMA, LBS MARG, GHATKOPAR (WEST) MUMBAI-400086.",226022,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000681,400485055,"ANDHERI- KURLA ROAD","SATELLITE SILVER CO- OPERATIVE HSG SOCIETY LTD, ANDHERI -KURLA ROAD, CTS NO-1613,1613/1, ANDHERI EAST, MUMBAI-400059.",226022,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000680,400485054,LOKHANDWALA-ANDHERI,"SHOP NUMBERS 9,10 AND 11, GROUND FLOOR, WING ┬ôB┬ö, ┬ôSILVER SPRING┬ö PLOT NO.118, LOKHANDWALA COMPLEX, ANDHERI WEST, MUMBAI-400053",226022,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000679,243485002,BAREILLY,"KOTAK MAHINDRA BANK LTD 148, CIVIL LINES BAREILLY - 243 001",6451912,BAREILLY,BAREILLY,"UTTAR PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000678,226485003,GOMTINAGAR,"5/27, VISHAL KHAND, GOMTINAGAR, LUCKNOW 226010",522,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000677,110485033,GHAZIABAD,"C,77┬á RDC, RAJ NAGAR DISTRICT CENTRE, GHAZIABAD, UTTAR PRADESH - 201 001",4175102,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000675,400485035,"THANE - MANPADA","GROUND FLOOR, SOLITAIRE TOWERS, S V ROAD, OFF. GHODBUNDER ROAD, THANE (WEST), MAHARASHTRA - 400 607",67211634,MANPADA,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000674,400485032,"MUMBAI - VILE PARLE ( WEST )","KOTAK MAHINDRA BANK LIMITED., SHOP NO.1A, 1B, 2 & 3,  IRLA MAJHITHIA APARTMENTS, 189, S V ROAD,  VILE PARLE (WEST), MUMBAI, MAHARASHTRA - 400 056.",67213879,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000673,400485034,"MUMBAI - CRAWFORD MARKET","┬á 13/14,ASHOKA SHOPPING CENTRE, G.T HOSPITAL COMPLEX, L.T.MARG,CRAWFORD MARKET, MUMBAI, MAHARASHTRA - 400 001.",22622331,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000672,400485028,TARAPUR,"┬á SHOP NO 1 & 2, SHIVKALA ARCADE, GROUND FLOOR, BOISAR - TARAPUR ROAD, BOISAR - TARAPUR, MAHARASHTRA - 401 501.",267652,TARAPUR,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000671,400485029,"NAVI MUMBAI - NERUL","SHOP NO. 25 - 27, KRISHNAKAMAL CHS, SECTOR-21, NERUL (EAST), MUMBAI, MAHARASHTRA - 400 706.",27729530,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000670,400485030,"NAVI MUMBAI - KOPARKHAIRNE","┬á PLOT NO. 75, SECTOR 18, SHOP NO 2, 3, 4, 5, CHANNEL TOWER, KOPARKHAIRNE, NAVI MUMBAI. MAHARASHTRA - 400 709.",27540586,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000669,400485026,"MUMBAI - VASHI","┬á┬á┬á 47/48, ARENJA CORNER PREMISES CHS, PALM BEACH ROAD, SECTOR-17, VASHI, NAVI MUMBAI  MAHARASHTRA 400 703",67957133,"NEW BOMBAY",THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000668,400485025,"THANE - GHODBUNDER ROAD","SHOP NO 10 TO 13 ,SHRI SHARANAM , OPP .SHRIMA HIGH SCHOOL NEAR HIRANANDANI ESTATE GHODBUNDER ROAD , THANE (WEST) MAHARASHTRA - 400 607",25862494,THANE,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000667,400485036,"MUMBAI - KHAR WEST","SATGURU SUNDIRI, 667, DR AMBEDKAR ROAD, KHAR (WEST), MUMBAI, MAHARASHTRA - 400 050",60055380,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000666,400485033,"MUMBAI - OPERA HOUSE","KOTAK MAHINDRA BANK LIMITED. 480, SANGHRAJKA HOUSE, S.V.P ROAD, OPERA HOUSE, MUMBAI - 400 004, MAHARASHTRA.",9819291132,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000665,400485027,"MUMBAI - KANDIVALI","┬á UNIT NO. 2, BASEMENT / GROUND / 1ST FLOOR, HEENA GAURAV HEIGHTS, BUILDING NO.2, S V ROAD, KANDIVALI (WEST), MUMBAI, MAHARASHTRA - 400 067.",28010812,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000664,400485031,"MUMBAI - VILE PARLE ( EAST )","┬á MORESHWAR BUILDING, HANUMAN ROAD, VILE PARLE (EAST), MUMBAI, MAHARASHTRA - 400 057.",26124767,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000663,400485024,"MUMBAI - POWAI","┬á G 6/7 CITI PARK, CENTRAL AVENUE ROAD, HIRANANDANI GARDENS POWAI, MUMBAI, MAHARASHTRA - 400 076.",67087931,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000662,400485020,"MUMBAI - MALAD","KOTAK MAHINDRA BANK LTD GROUND FLOOR, PALM COURT - M, NEAR D-MART, NEW LINK ROAD,MALAD (W), MUMBAI, MAHARASHTRA - 400 064",66718732,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000661,400485022,"MUMBAI - JVPD","┬á MAITRI, PLOT NO. 10, ROAD NO. 10, JVPD SCHEME, JUHU, VILE PARLE (WEST), MUMBAI, MAHARASHTRA - 400 049..",1026022,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000660,400485052,"CBD BELAPUR BRANCH","UNIT NO. G003, GROUND FLOOR, SHARDA TERACES, PLOT NO. 65 SECTOR II, CBD BELAPUR, NAVI MUMBAI-400021",226022,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000659,400485023,VASAI,"MARY GREG,GROUND FLOOR,MAIN TOURCH ROAD,MANIKPUR,VASAI - WEST,THANE-401202,MAHARASHTRA,INDIA",2337574,VASAI,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000658,400485018,"MUMBAI GHATKOPAR","31, M G ROAD, BEDESHWAR BUILDING, NXT TO TRIBHUWANDAS BHIMJI ZAVERI SHOWROOM, GHATKOPAR (EAST), MUMBAI - 400077, MAHARASHTRA ,INDIA",1026022,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000657,400485016,BHIWANDI,"ANMOL TEXTILE MARKET, AT ANJUR PHATA , NEAR BHIWANDI OCTROI NAKA , RAHNAL VILLAGE",645301,BHIWANDI,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000656,400485014,"THANE - VASANT VIHAR ROAD","BLOCK NO.4, EMERALD PLAZA, GROUND FLOOR, HIRANANDANI MEADOWS, NEAR VASANT VIHAR, THANE (WEST)",25895557,THANE,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000655,400485015,"THANE ( NAUPADA )","GAUTAM HOUSE CO-OPERATIVE SOCIETY LTD, OPP. RELIANCE WEB WORLD, M. G. ROAD, NAUPADA,",67120953,THANE,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000654,400485007,"MUMBAI BANDRA","GROUND AND FIRST FLOOR,MAKER MAHAL,TURNER ROAD,BANDRA (WEST),",67021751,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000653,400485005,"MUMBAI BORIVILI","Ground AND  Basement Floor, Aditya Towers, Chandavarkar Road, Borivali West, Mumbai- 400092",28901089,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000652,400485004,"MUMBAI SANTACRUZ","┬á┬áSAINARA BUILDING,LINKING ROAD,SANTACRUZ (WEST),MUMBAI - 400 054",66796821,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000651,400485003,"MUMBAI ANDHERI","GROUND FLOOR, CENTRE POINT,ANDHERI KURLA RD,J B NAGAR,MUMBAI - 400 059",56779201,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000650,400485053,ULHASNAGAR,"GROUND FLOOR, SHOP NO. 3 &4 OFFICE, BEHIND SHOP NO.3,4 &5, KESWANI COMPLEX, OPP CHOPRA COURT, ULHASNAGAR-421003",226022,ULHASNAGAR,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000649,400485051,"MIRA- BHAYENDER BRANCH","E WING, LATIF PARK, MIRA BHAYANDAR ROAD, MIRA ROAD (E),THANE, MAHARASHTRA - 401107.",28120740,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000648,400485047,"COLABA BRANCH","SHOP NO: 2, 3 & 3A, KISMET BUILDING, 81, NATHALAL PARIKH MARG (WODEHOUSE ROAD),  NR. SASSOON DOCK, COLABA, MUMBAI. MAHARASHTRA - 400 005",22164005,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000647,400485050,"CHURCHGATE BRANCH","GR. FLR. KHETAN BHAVAN, 198, JHAMSHEDJI TATA ROAD, CHURCHGATE , MUMBAI MAHARASHTRA - 400 020",67494549,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000646,400485048,"GOREGAON BRANCH","SHIVDHAM COMPLEX,DINDOSHI ONKAR  C.H.S, GEN. A. K. VAIDYA MARG, DINDOSHI, MALAD (E) MAHARASHTRA - 400 097",67985013,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000644,400485049,"MATUNGA BRANCH","RAJ NIKETAN, BHANDARKAR ROAD, MATUNGA, MUMBAI MAHARASHTRA - 400 019",24175933,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000643,400485045,GOREGAON,"EVERSHINE ANGAN, GR FLOOR, PLOT NO 4, JAWAHAR NAGAR, GOREGAON WEST, MUMBAI 400062",67587970,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000642,400485006,"MUMBAI MULUND","┬áMARATHON MAX,OPP RTO,JUNCTION OF LBS MARG AND MULUND-GOREGAON LINK ROAD,MULUND (WEST),",67554667,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000640,400485046,PAREL,"SHOP NO. 9, 10, 11 & 12, VEER MAHAL CHS, GROUND FLOOR, DR. BABASAHEB AMBEDKAR ROAD, PAREL, MUMBAI 400 012",65991985,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000639,400485044,"HUGHES ROAD","GR FLR UNIT 2 & BASEMENT UNIT B MANEK LODGE, N S PATKAR MARG, HUGHES ROAD, MUMBAI 400 007",23885571,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000638,400485011,"MUMBAI LOWER PAREL","┬áGROUND FLOOR,PENINSULA TOWERS 1,PENINSULA CORPORATE PARK,OFF. SENAPATI BAPAT MARG,LOWER PAREL,",56510690,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000637,400485008,"MUMBAI NAPEANSEA","GROUND FLOOR,BURHANI MAHAL,59, NEPEANSEA ROAD,OPP. PRIYADARSHINI PARK,MUMBAI - 400 006.",23694178,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000635,400485043,"MUMBAI - SION (W)","KUM KUM CHS, JAIN SOCIETY, OFF EASTERN EXPRESS HIGHWAY, BEHIND DOMINOS, SION (W) - 400022",24081052,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000634,400485042,WORLI,"CITY VIEW BUILDING, 201, DR.ANNIE BESANT ROAD, WORLI, MUMBAI ┬û 400018",67474200,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000633,400485041,"MUMBAI - KANDIVALI (E)","GAYATRI ENCLAVE,GR. FLOOR 90 FEET ROAD, THAKUR COMPLEX KANDIVALI (E)┬á  MUMBAI - 400 101",67413242,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000631,400485010,"MUMBAI KALINA","(CD#)GROUND FLOOR,159, VINAY BHAVYA COMPLEX (SAMSUNG BUILDING),KALINA,MUMBAI - 400 098.",66482501,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000629,400485038,"MUMBAI - VIRAR","SHOP NO 4 TO 8, SWASTIK PARADISE, OPP .VIVA COLLEGE, VIVA COLLEGE ROAD VIRAR(W), THANE, MAHARASHTRA - 401 303",6453512,VIRAR,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000628,400485039,DOMBIVALI,"PLOT NO.8, HISSA NO. 10, SURVEY NO. 328, NEHRU ROAD, NEAR GANESH MANDIR, OPP.GARDEN DOMBIVALI (E), THANE, MAHARASHTRA - 421 201",6458433,THANE,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000627,400485040,"KALYAN (W)","KAMLA TOWER, RAMBAUG LANE NO .1, SANTOSHI MATA MANDIR ROAD, KALYAN (W) - 421301",6694850,KALYAN,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000626,400485037,DAHANU,"┬á┬á┬á SHOP NO. 2, 3 & 4, FIRST FLOOR, JANARDHAN ARCADE MAIN ROAD, DAHANU ROAD, DIST. THANE DAHANU,PIN- 401 602 MAHARASHTRA",645182,DAHANU,THANE,MAHARASHTRA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000596,680485002,THRISSUR,"FIRST FLOOR WEST END PLAZA, DOOR NO.20/326/3, TS NO. 2011/P, DIVISION NO. XX, THRISSURE VILLAGE, SANKARAYYAR ROAD JUCTION, M G ROAD, THRISSUR -680004, KERALA.",226022,THICHUR,THRISSUR,KERALA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000595,673485002,"KOZHIKODE BRANCH","CITY GALLARY-A1, BLOCK NO-6, KANNUR ROAD,KOZIKODE, KERALA - 673 001",4433251,CALICUT,KOZHIKODE,KERALA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000594,695485002,"TRIVANDRUM /THIRUVANANTHAPURAM","KOTAK MAHINDRA BANK  WHITE HAVEN VELLAYAMBALAM TRIVANDRUM - 695010",4470105,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000593,686485002,KOTTAYAM,"GROUND FLOOR, CHERUKARA TOWERS COLLECTORATE,  PO KOTTAYAM 686001.",2303870,KOTTAYAM,KOTTAYAM,KERALA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000592,682485002,COCHIN,"GROUND FLOOR,KUMARA PILLAI ESTATES,M G ROAD,KOCHI - 682 031",2385280,KOCHI,ERNAKULAM,KERALA
"KOTAK MAHINDRA BANK LIMITED",KKBK0000574,533485002,"SARPAVARAM BRANCH","GROUND FLOOR, BENDA COMPLEX, PLOT NO. 20, H NO. 3-18, SURVEY NO. 232/14, RAMANYYAPETA VILLAGE, SARPAVARAM JUNCTION, KAKINADA RURAL MANDAL, KAKINADA -533005, ANDRA PRADESH",226022,KAKINADA,"EAST GODAVARI","ANDHRA PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000573,520485102,"NALLAPADU BRANCH","DOOR NO. 4/69, D NO. 163/A, ASSESSMENT NO.419, NALLAPADU VILLAGE, NALLAPADU GRAM PANCHAYAT, GUNTUR- NARASAROPETA ROAD, GUNTUR RURAL, GUNTUR-522005, ANDRA PRADESH",226022,NALLAPADU,GUNTUR,"ANDHRA PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000572,506485002,WARANGAL,"13-4-158 & 158/1, NEAR GOPALASWAMY TEMPLE, M G ROAD, WARANGAL ┬û 506 002",8702421192,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000571,520485002,VIJAYAWADA,"D NO 40-1-48/1 M G ROAD VIJAYAWADA ANDHRA PRADESH 520010",6637497,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000565,500485011,"A S RAO NAGAR","GR FLOOR, SHREEJA CLASSIC, PLOT NO. 51. H NO. 1-6-51/E/1, ANUPURAM MAIN RD ( AS ROA NAGAR), KAPRA VILLAGE & CIRCLE, GHMC, HYDERABAD-500038",226022,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000564,500485010,"JUBLEE HILL","NO.8-2-293/82/A/237, PLOT NO NO.237, ROAD NO. 36, JUBLEE HILL CO- OPEATIVE HOUSING SOCIETY, SURVEY NO. 102/1, CIRCLE 10, JUBLEE HILL, GHMC HYDERABAD-500034",226022,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000563,500485009,DILSUKHNAGAR,"GROUND FLOOR, H.NO : 3-8/1, HANUMAN NAGAR, CHAITANYAPURI, DILSUKHNAGAR, HYDERABAD - 500 036",40,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000562,500485005,MUTHANGI,"VIRASAT ALI ESTATES, PLOT NO - 6-64, N.H -9, BESIDE DIVINE WORD CENTER CHURCH, MUTHANGI VILLAGE, PATANCHERU MANDAL, MEDAK DISTRICT, ANDHRA PRADESH - 502019.",225199,MUTHANGI,MEDAK,"ANDHRA PRADESH"
"KOTAK MAHINDRA BANK LIMITED",KKBK0000561,500485004,MADHAPUR,"PLOT NO. 31, ROHINI ENCLAVE, OPP TO CYBER TOWER MADHAPUR HYDERABAD ANDHRA PRADESH",66417701,MADHAPUR,RANGAREDDY,"ANDHRA PRADESH"
