BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANK OF INDIA",BKID0002902,396013092,VIJALPOR,"TAMHANKAR WADI,NEAR PRATHMIK SCHOOL,VIJALPOR, DIST. NAVASARI",2637250709,"VIJALPOR (DIST. NAVASARI)","VIJALPOR (DIST. NAVASARI)",GUJARAT
"BANK OF INDIA",BKID0002901,396013061,NAVSARI,"NEAR CLOCK TOWERMOTA BAZAR",2637259446,NAVSARI,NAVSARI,GUJARAT
"BANK OF INDIA",BKID0002900,396013001,VALSAD,"GROUND FLOORSHRI DIXIT FALIA ANAVIL PANCH WADI,",2632242387,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002836,388013051,PETLAD,"RADHE II COMPLEX,SHOP NO. 1-A,COLLEGE ROAD,OPP. LIONS, NR. CROSSING,PETLAD,DIST ANAND",0,PETLAD,PETLAD,GUJARAT
"BANK OF INDIA",BKID0002832,387013511,ALINDRA,"HIMMAT BHUVAN MUKHI NI KHADKIOPP GUJARATI SCHOOL AT - ALINDRA DISTT KHEDA",2682584101,"ALINDRA (DISTT KHEDA) GJ","ALINDRA (DISTT KHEDA) GJ",GUJARAT
"BANK OF INDIA",BKID0002831,387013512,KHATRAJ,"NEAR AMIN AUTO, AHMEDABAD ROADAT - KHATRAJ, DISTT KHEDA",2694246618,"KHATRAJ ( DISTT KHEDA) GJ","KHATRAJ ( DISTT KHEDA) GJ",GUJARAT
"BANK OF INDIA",BKID0002830,388013515,VASAD,"SHOP NO.A-23 PARSHWA COMPLEXNH NO.8, VASAD",2692274644,"VASAD (GUJARAT)","VASAD (GUJARAT)",GUJARAT
"BANK OF INDIA",BKID0002829,388013516,PAMOL,"89 PATEL FALIA, AT & PO PAMOLTAL: BORSAD, DISTT - ANAND",2696278042,ANAND,ANAND,GUJARAT
"BANK OF INDIA",BKID0002828,388013004,"ANAND NRI","KALP VRUKHDR. COOK ROAD,",2692256291,ANAND,ANAND,GUJARAT
"BANK OF INDIA",BKID0002827,388013502,WANGHROLI,"AT & POST WANGHROLI, PATEL FALIATAL. THASRA, DIST. KHEDA",2699288808,"WANGHROLI (DIST.KHEDA)","WANGHROLI (DIST.KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002826,387013509,KEVADIA,"AT KEVADIA, POST ANTARSUMBATALUKA KAPADVANJ, DIST ANAND",2691276859,"KEVADIA (TAL KAPADVANJ, DIST. KHEDA)","KEVADIA (TAL KAPADVANJ, DIST. KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002825,387013508,"UKARDINA MUWADA","AT & POST UKARDINA MUWADATALUKA KAPADVANJ, DIST. KHEDA",2691281725,"UKARDINA MUWADA (DIST.KHEDA)","UKARDINA MUWADA (DIST.KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002824,388013514,KATHANA,"AT & POST KATHANATALUKA BORSAD, DIST ANAND",2696273340,"KATHANA (TAL BORSAD, DIST. ANAND)","KATHANA (TAL BORSAD, DIST. ANAND)",GUJARAT
"BANK OF INDIA",BKID0002823,388013513,VASANA,"AT & POST VASNATALUKA BORSAD, DIST. ANAND",2696228007,"VASANA (TAL BORSAD, DIST. ANAND)","VASANA (TAL BORSAD, DIST. ANAND)",GUJARAT
"BANK OF INDIA",BKID0002822,388013091,KHAMBHAT,"MANORANJAN LODGE,NEAR HEAD P. O.,STATION ROAD, KHAMBHAT, DIST ANAND",2698220895,"KHAMBAT (DIST. ANAND)","KHAMBAT (DIST. ANAND)",GUJARAT
"BANK OF INDIA",BKID0002821,388013504,BAMANGAM,"MOTI KHADKI, BAMANGAMTALUKA BORSAD, DIST ANAND",2696287621,"BAMANGAM (TAL BORSAD,DIST ANAND)","BAMANGAM (TAL BORSAD,DIST ANAND)",GUJARAT
"BANK OF INDIA",BKID0002819,388013512,JALUNDH,"JALUNDHTALUKA KHAMBHAT, DIST ANAND",2698285649,"JALUNDH (TAL KHAMBAT DIST. ANAND)","JALUNDH (TAL KHAMBAT DIST. ANAND)",GUJARAT
"BANK OF INDIA",BKID0002818,387013507,ALINA,"ALINA MILK PORDUCT CO-OP.SOC.BLDGPARA BAZAR, ALINA, TAL MAHUDHA, DIST. KHEDA",2682574328,"ALINA (TALUKA MAHUDHA, DISTRICT KHEDA)","ALINA (TALUKA MAHUDHA, DISTRICT KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002817,388013511,NAPAD,"4, RAMBAUG SOCIETYNAPAD, (VIA ANAND),",2692283642,"NAPAD (TAL & DIST ANAND)","NAPAD (TAL & DIST ANAND)",GUJARAT
"BANK OF INDIA",BKID0002816,387013506,HALDARVAS,"NEAR BAZAR, HALDARVASTALUKA MEHMEDABAD,",2694272532,"HALDARVAS ( DISTT. KHEDA)","HALDARVAS ( DISTT. KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002815,387013505,PIPLATA,"NEAR CHORAPIPLATA, TALUKA NADIAD,",2682579837,"PIPLATA (DIST. KHEDA)","PIPLATA (DIST. KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002814,388013510,KUNJRAO,"KUNJRAODISTRICT ANAND,",2692286637,"KUNJRAO  (DIST. ANAND)","KUNJRAO  (DIST. ANAND)",GUJARAT
"BANK OF INDIA",BKID0002813,388013509,KAVITHA,"HOLI CHAKLAKAVITHA, TALUKA BORSAD, DIST ANAND",2696221313,"KAVITHA (DIST ANAND)","KAVITHA (DIST ANAND)",GUJARAT
"BANK OF INDIA",BKID0002812,387013504,CHHIPDI,"CHHIPDITALUKA KATHLAL, DIST KHEDA",2691247335,"CHHIPDI (DIST. KHEDA)","CHHIPDI (DIST. KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002811,387013510,SOJITRA,"SHRI SHANTILAL ISWARBHAI PATEL VANIJYA KENDRAMOTA BAZAR, SOJITRA, DIST. ANAND",2697233248,"SOJITRA (DIST.ANAND)","SOJITRA (DIST.ANAND)",GUJARAT
"BANK OF INDIA",BKID0002810,388013002,KARAMSAD,"OPP. BAPESHWAR MAHADEOKARAMSAD,",2692222042,KARAMSAD,KARAMSAD,GUJARAT
"BANK OF INDIA",BKID0002809,388013501,DAKOR,"SUNDER BAZARDAKOR, DIST KHEDADAKOR",2699244244,"DAKOR (DIST.KHEDA)","DAKOR (DIST.KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002808,388013171,DHARMAJ,"NEAR POST OFFICEDHARMAJ,",2697244405,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002807,388013507,SAMARKHA,"BAZARSAMARKHA, DIST ANAND",2692253988,"SAMARKHA (DIST.ANAND)","SAMARKHA (DIST.ANAND)",GUJARAT
"BANK OF INDIA",BKID0002806,388013506,BOCHASAN,"BAZARBOCHASAN, DIST ANAND",2696,"BOCHASAN (DIST. ANAND)","BOCHASAN (DIST. ANAND)",GUJARAT
"BANK OF INDIA",BKID0002805,387013503,KANJARI,"KANJARI, TALUKA NADIADDISTRICT KHEDA,",2682578712,"KANJARI (DIST. KHEDA)","KANJARI (DIST. KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002804,387013502,VADTAL,"P.B. NO. 4, STATION ROADVADTAL, DIST KHEDA",2682589625,"VADTAL (DIST KHEDA)","VADTAL (DIST KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002803,387013501,KATHLAL,"1802/3, BAZAR KATHLALPOST BOX NO. 25, TALUKA KATHLAL,DIST KHEDA",2691243429,"KATHLAL (DIST KHEDA)","KATHLAL (DIST KHEDA)",GUJARAT
"BANK OF INDIA",BKID0002802,388013003,CHIKHODRA,"NEAR LIBRARY, CHIKHODRATALUKA ANAND,",2692253013,"CHIKHODRA (TAL & DIST ANANAD)","CHIKHODRA (TAL & DIST ANANAD)",GUJARAT
"BANK OF INDIA",BKID0002801,388013001,ANAND,"STATION ROADPOST BOX NO. 20,",2692255508,ANAND,ANAND,GUJARAT
"BANK OF INDIA",BKID0002800,387013002,NADIAD,"1ST FLOOR,KARMAVIR TOWEROPP.CITY GYMKHANA,KAPADWNAJ ROAD,",2682566106,NADIAD,NADIAD,GUJARAT
"BANK OF INDIA",BKID0002768,396013191,DHARAMPUR,"BANK OF INDIA DHARAMPURA BRANCH SAMDI CHOWK DHARAMPUR",9724339788,DHARAMPUR,VALSAD,GUJARAT
"BANK OF INDIA",BKID0002767,WAITING,SILVASA,"GROUND FLOOR SHOP NO 13A 2 PRAMUKH VIHAR NAROLI ROAD SILVASSA PIN 396230",111111,"DADRANGR HAVELI","DADRA AND NAGAR HAVELI","DADRA AND NAGAR HAVELI"
"BANK OF INDIA",BKID0002766,396013504,KHERGAM,"BANK OF INDIA KHERGAM BRANCH DASHERA TEKRI NAVA ROAD KHERGAM DIST NAVSARI 396040",0,KHERGAM,NAVSARI,GUJARAT
"BANK OF INDIA",BKID0002765,395013023,VESU,"VESU BRANCH ,SHOP NO.GF-5,6&7WESTERN BUSINESS PARK,VESU CROSS ROAD,",9925026120,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002764,395013022,PANDESARA,"PLOT NO: 543/544, JALARAM NAGAR,GUJARAT HOUSING BOARD, PANDESARA,MAIN ROAD",0,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002763,395013021,AMROLI,"C -1 AND C-2,VARDHMANPARK SOCIETY,NEARSATADHAR AMROLI -KOSAD ROAD,AMROLI",2612494400,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002762,395013020,UDHNA,"DREAM HONDA SHOW ROOM,JIVAN JYOT THEATER COMPUDHNA MAIN ROAD,UDHNA",2612281228,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002761,394013503,VALVADA,"OPP. GRAM PANCHAYAT BHAVAN, AT VALVADA(POST VIA KARCHELIA), TALUKA MAHUVA, DISTRICT",2625251003,"VALVADA (TALUKA MAHUVA, DISTRICT SURAT)","VALVADA (TALUKA MAHUVA, DISTRICT SURAT)",GUJARAT
"BANK OF INDIA",BKID0002760,394013502,BHATIYA,"AT BHATIYA, POST LINGAD, VIA SACHIN (WR)TALUKA CHORYASI,DIST.SURAT,",2612392402,"LINGAD (TAL CHORYASI DIST. SURAT)","LINGAD (TAL CHORYASI DIST. SURAT)",GUJARAT
"BANK OF INDIA",BKID0002759,394013051,BARDOLI,"HOUSE NO.37, SARDAR BAUGSTATION ROAD,",2622220316,BARDOLI,BARDOLI,GUJARAT
"BANK OF INDIA",BKID0002758,395013012,"NAVAGAM KAMREJ CHAR RASTA","DHARM COMPLEX, BLOCK NO.106/B DHARAM CINEMAVILLAGE NAVAGRAM, TAL KAMREJ,TEL-02621251835",2621251835,"NAVAGAM (DIST. SURAT)","NAVAGAM (DIST. SURAT)",GUJARAT
"BANK OF INDIA",BKID0002757,395013011,"PALOD KIM CHAR RASTA","SHOP NO. 111, 112 & 113, VISHNUNAGAR COMPLEXPOST KIM CHAR RASTA,TAL MANGROL, DIST SURAT",2621234379,"KIM CHAR RASTA (TAL MANGROL, DIST SURAT)","KIM CHAR RASTA (TAL MANGROL, DIST SURAT)",GUJARAT
"BANK OF INDIA",BKID0002756,395013018,SULTANABAD,"POST DUMASDISTRICT SURAT,",2612250237,"DUMAS (DIST SURAT)","DUMAS (DIST SURAT)",GUJARAT
"BANK OF INDIA",BKID0002755,394013071,VYARA,"GOLWAD MAIN ROADP. B. NO. 26, VYARA, DIST SURAT",2626220160,"VYARA (DIST. SURAT)","VYARA (DIST. SURAT)",GUJARAT
"BANK OF INDIA",BKID0002754,395013010,PIPLOD,"1ST FLOOR SHREE RAM COMPLEXNEAR KARGIL CHOWK SURAT DUMAS ROAD",2612254398,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002752,395013013,CHALTHAN,"VILLAGE CHALTHAN(T.V. RAILWAY), DIST SURAT",2622281043,"CHALTHAN (DIST. SURAT)","CHALTHAN (DIST. SURAT)",GUJARAT
"BANK OF INDIA",BKID0002751,395013003,ADAJAN,"WARD NO. 17-A154, AGYARI STREET,",2612734696,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002747,364013081,SAVARKUNDLA,"SURABHI COMPLEX, 1 ST FLOOR,MAHUVA ROAD, SAVARKUNDLA",2845222010,SAVARKUNDLA(GUJRAT),SAVARKUNDLA(GUJRAT),GUJARAT
"BANK OF INDIA",BKID0002746,365013505,DHARI,"KRISHNA COMPLEX, OPP J K PETROL PUMP,AMRELI ROAD, DHARI",2797221011,"DHARI (GUJRAT)","DHARI (GUJRAT)",GUJARAT
"BANK OF INDIA",BKID0002745,365013504,BAGASARA,"RAM COMPLEX FIRST FLOOR, OLD BUS STAND CHOWKBAGASARA DIST AMRELI",0,"BAGASARA (GUJRAT)","BAGASARA (GUJRAT)",GUJARAT
"BANK OF INDIA",BKID0002744,365013503,RAJULA,"BANK OF INDIA, LAKHANI CHAMBERS,TOWER ROAD, RAJULA",2794221522,"RAJULA (GUJARAT)","RAJULA (GUJARAT)",GUJARAT
"BANK OF INDIA",BKID0002743,395013006,"GHODDOD ROAD","BANK OF INDIA COMPLEX, OPP.PANJARA POLEBESIDES BSNL OFFICE, GHOD DOD ROAD",2612252756,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002742,365013501,BABAPUR,"AT BABAPURTALUKA AMRELI,",2792277037,"BABAPUR (DIST. AMARELI)","BABAPUR (DIST. AMARELI)",GUJARAT
"BANK OF INDIA",BKID0002741,365013502,VADIA,"BUS-STATION ROAD, VADIADISTRICT AMRELI,",2796273011,"VADIA (DIST. AMARELI)","VADIA (DIST. AMARELI)",GUJARAT
"BANK OF INDIA",BKID0002740,365013001,AMRELI,"LOHANA VIDYARTHI BHAVANHARI ROAD, AMRELI,",2792225235,"AMRELI (GJ)","AMRELI (GJ)",GUJARAT
"BANK OF INDIA",BKID0002725,395013001,"SURAT SERVICE","SHREYAS, SHREE SURTI MODH VANIK SAMASTA PANCHBUILDING, LIMDA CHOWK,SURAT",2612402472,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002709,395013019,"SURAT MCB","OPP PANJARA POLE, BESIDES BSNL OFFICEGHOD DOD ROAD, SURAT",0,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002708,395013017,"BHATTAR ROAD","INDRALOK APT. BHATTAR CHAR RASTASURAT",2612244033,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002707,395013016,"VARACHHA ROAD","RUBY TRADE CENTRE,NEAR RAJHANS COMPLEX,VARACHHA ROAD, SURAT",2612541091,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002706,395013015,"ANAND MAHAL ROAD","50-52, GANESH KRUPA SOCIETYOPP. GAIL TOWERS,",2612762899,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002705,395013008,RAMPURA,"7/3412, SWAMINARAYAN MANDIR ROADRAMPURA,",2612425670,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002704,395013004,"BOMBAY MARKET","BOMBAY MARKET BUILDINGBANKING BLOCK NO.1,",2612342041,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002703,395013009,"TEXTILE MARKET","SURAT TEXTILE MARKET BUILDINGBANK BLOCK, 2ND FLOOR, RING ROAD,",2612321803,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002702,395013007,GOPIPURA,"KUNDAN, MEZZANINE FL., 10/1330CHANDLA GALI,NEAR KAMNATH MAHADEV,",2612598594,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002701,395013005,"CLOCK TOWER","1ST FLOOR ARYAMAN ARCADE,MOHAN MONORAN PARK, TOWER ROAD,",2612401191,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002700,395013002,"SURAT MAIN","KANPITH, LAL GATE,",2261259414,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002610,391013509,SAVALI,"GOPINATH COMPLEX,  NR. POLICE STATION ,  AT &POST SAVALI TA. SAVLI,DIST. VADODARA,",2667222123,"SAVALI (GJ)","SAVALI (GJ)",GUJARAT
"BANK OF INDIA",BKID0002609,391013508,KARJAN,"14 OMKAR CHAMBERS NAVA BAZARSTATION ROAD TAL-KARJAN DISTT VADODARA",2666231008,"KARJAN (VADODARA)","KARJAN (VADODARA)",GUJARAT
"BANK OF INDIA",BKID0002608,391013061,DABHOI,"SHIV COMPLEX, OUTSIDE VADODARI BHAGOL,NEAR ZULELAL TEMPLE, DABHOI-391110",2663255556,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002607,391013504,UTAVALI,"AT & POST UTAVALITALUKA TILAKWADA, DIST NARMADA",2661256109,"UTAVALI (TAL. TILAKWADA DIST.NARMADA)","UTAVALI (TAL. TILAKWADA DIST.NARMADA)",GUJARAT
"BANK OF INDIA",BKID0002606,391013503,"MOTA FOFALIA","AT & P. O. MOTA FOFALIAVIA DABHOI, TALUKA SINOR,DIST VADODARA",2666275242,"MOTA FOFALIA (TAL SINOR DIST.VADODARA)","MOTA FOFALIA (TAL SINOR DIST.VADODARA)",GUJARAT
"BANK OF INDIA",BKID0002605,391013081,DHOKALIA,"VILLAGE DHOKALIA, P.B.NO. 17POST BODELI, TALUKA SANKHEDA, DIST VADODARA",2665220221,"DHOKALIA (TAL.SANKHEDA DIST VADODARA)","DHOKALIA (TAL.SANKHEDA DIST VADODARA)",GUJARAT
"BANK OF INDIA",BKID0002604,391013502,AWAKHAL,"AT & POST AWAKHALTALUKA SINOR, DIST VADODARA",266241262,"AWAKHAL (TAL SINOR DIST.VADODARA)","AWAKHAL (TAL SINOR DIST.VADODARA)",GUJARAT
"BANK OF INDIA",BKID0002603,391013507,WANKANER,"WANKANERTALUKA SAVALI, DIST VADODARA",2667241059,"WANKANER (TAL SAVALI, DIST. VADODARA)","WANKANER (TAL SAVALI, DIST. VADODARA)",GUJARAT
"BANK OF INDIA",BKID0002602,391013506,"MOTA KARALA","RANCHHODJI MANDIR, 1ST FLOORAT & POST MOTA-KARALA, DIST VADODARA",2666275109,"MOTA KARALA (DIST.VADODARA)","MOTA KARALA (DIST.VADODARA)",GUJARAT
"BANK OF INDIA",BKID0002601,390013022,ITOLA,"VIVIDH KARYAKARI SAHAKARI MANDLI, 1ST FLOORNEAR ITOLA RAILWAY STATION,DIST VADODARA",2652830041,"ITOLA (DIST VADODARA)","ITOLA (DIST VADODARA)",GUJARAT
"BANK OF INDIA",BKID0002541,394013504,SONGADH,"ROUND FLOOR 11-12-13,AASHIRWAD RESIDENCY,JUNAGAM,SONGADH, DIST.: TAPI,GUJARAT.",0,"FORT SONGADH (DIST: TAPI)","FORT SONGADH (DIST: TAPI)",GUJARAT
"BANK OF INDIA",BKID0002531,393013001,RAJPIPLA,"SANTOSH COMPLEAX, NR. HANUMANJI TEMPLESANTOSH CHAR RASTA. RAJPIPLA, DIST - NARMADA",2640222611,"RAJPIPLA, GUJARAT","RAJPIPLA, GUJARAT",GUJARAT
"BANK OF INDIA",BKID0002525,390013001,"VADODARA SERVICE BRANCH","BANK OF INDIA BUILDINGPOST BOX NO. 287, 5TH FLOOR,",1026524241,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002523,390013024,"NEW VIP ROAD","SHOP NO 1 & 2,GROUND FLOOR,PROFIT CENTRERANCHOD PARK CHS,AMIT NAGARCIRCLE,NEW VIP RD.",0,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002522,390013023,GORWA,"GF -1-2,VRAJ COMPLEX,OPP. AMAR CARS,ALEMBIC GORWA ROAD,GORWA,VADODARA-390016",0,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002521,390013021,PIPARIYA,"SURVEY NO.26, SEZVILL - PIPARIYA",0,"PIPARIYA (GUJRAT)","PIPARIYA (GUJRAT)",GUJARAT
"BANK OF INDIA",BKID0002520,390013020,VISHWAMITRI,"42-46 SHALIN COMPLEX DARBAR CHOWKDIVISHWAMITRI",2652664961,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002519,390013019,PADRA,"SAHKAR COMPLEX,TOWER ROAD, PADRA, VADODARA",0,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002518,390013018,"GOTRI ROAD","GREEN VILLA NEAR ESI HOSPITALGOTRI, VADODARA",2652340824,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002517,390013017,"NEW SAMA ROAD","CHANAKYA COMPLEX (FIRST FLR)ABHILASHA CROSS ROAD NEAR SWATI BUS STAND",2652780942,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002516,390013016,"VADODARA MCB","BANK OF INDIA BLDG.,RAOPURA,2ND FLOOR,OPP.-USHA KIRAN BLDG,",2652417744,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002515,390013014,WAGHODIA,"16, UDAY NAGAR CO-OP. HSG. SOC.OPP. RELIANCE PETROL PUMP,",2652514973,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002514,395013014,HAZIRA,"NAND NIKETAN SHOPPING COMPLEXESSAR TOWNSHIP, 27KM SURAT HAZIRA RD,",2612870276,SURAT,SURAT,GUJARAT
"BANK OF INDIA",BKID0002513,391013006,"ALKAPURI HOUSING  PERSONAL FIN","BANK OF INDIA BLDG., 4TH FLOOR,RAOPURA, VADODARA,",2652412045,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002512,390013009,KARELIBAUG,"KUTCH GURJAR SEWA SAMAJ BLDG.JALARAM MARG, KARELIBAUG,",2652463403,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002510,390013013,MANJALPUR,"HIMJA NIWAS, OPP. LALBAUG SOCIETYMANJALPUR MAIN ROAD,",2652641156,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002509,391013501,SAMLAYA,"AT & POST SAMLAYATALUKA SAVLI, DIST VADODARA",2667251253,"SAMLAYA (TAL. SAVLI, DIST.VADODARA)","SAMLAYA (TAL. SAVLI, DIST.VADODARA)",GUJARAT
"BANK OF INDIA",BKID0002508,390013011,"ELLORA PARK C&P BANKING","BANK OF INDIA BUILDINGELLORA PARK,SUBHANPURA,",2652398886,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002507,390013007,SAYAJIGUNJ,"CHANDRAKRUTI COMPLEXCHANDRAKRUTI COMPLEX",2652361410,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002506,390013012,VIDYUTNAGAR,"OLD PADRA ROADVADODARA,",2652337207,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002505,390013008,"UNIVERSITY ROAD","UNIVERSITY ROADPOST BOX NO.2,",2652785856,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002504,390013006,"RAJMAHAL ROAD","CITY PLAZA COMPLEX, 1ST FLOOROPP. MADHYAVARTI SCHOOL,",2652424353,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002503,390013005,"R.V.DESAI ROAD","VADODARA, ATHITHI GRUH, R.V. DESAI ROAD,PRATAPNAGAR,",2652432126,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002502,390013004,"MAHATMA GANDHI ROAD","MAHATMA GANDHI ROADPOST BOX NO. 34,",2652419364,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002501,390013010,ALKAPURI,"46, GAUTAMNAGAR SOCIETYRACE COURSE CIRCLE,",2652326083,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002500,390013003,VADODARA,"RAOPURA MAIN ROAD,POST BOX NO. 132",2652436507,VADODRA,VADODRA,GUJARAT
"BANK OF INDIA",BKID0002409,383013503,DHANSURA,"KESHAV COMPLEX,OPP. SBI,BAYAD KAPADVANJ ROADTA: DHANSURA,DISTT: SABARKANTHA,PIN 383310",2774222422,DHANSURA,DHANSURA,GUJARAT
"BANK OF INDIA",BKID0002408,383013502,PRANTIJ,"NEAR BHANKHARIA BUS STANDAMBIKANAGAR, PRANTIJ, DISTT SABARKANTHA",2770232555,"PRANTIJ (DT. SABARKANTHA)","PRANTIJ (DT. SABARKANTHA)",GUJARAT
"BANK OF INDIA",BKID0002407,383013091,TALOD,"MAIN BAZAR, OPP. NAGAR PALIKATA- TALOD, DIST - SABARKANTHA,",2770220603,"TALOD (GUJARATH)","TALOD (GUJARATH)",GUJARAT
"BANK OF INDIA",BKID0002406,383013501,BHILODA,"IDAR BHILODA HIGHWAY ROAD, MARKET YARDTAL-BHILODA, DIST SABARKANTHA",2771234050,"BHILODA (DT. SABARKANTHA)","BHILODA (DT. SABARKANTHA)",GUJARAT
"BANK OF INDIA",BKID0002405,383013111,BAYAD,"SHOP NO. 1 TO 4, SHREE SUBH COMPLEXOPP TALUKA PANCHAYAT, DIST SABARKANTHA",0,"BAYAD (GJ)","BAYAD (GJ)",GUJARAT
"BANK OF INDIA",BKID0002404,383013071,KHEDBRAHMA,"SHIVAJI ROAD ,MAIN BAZAR , SARDAR CHOWK",0,KHEDBRAHMA,KHEDBRAHMA,GUJARAT
"BANK OF INDIA",BKID0002403,383013031,IDAR,"RADHAKRISHNA SHOPPING ARCADEAMBAJI ROAD, IDAR",2778251760,"IDAR (GUJARAT)","IDAR (GUJARAT)",GUJARAT
"BANK OF INDIA",BKID0002402,383013051,MODASA,"BALAJI COMPLEX,OPP.TALUKA PANCHAYAT OFFICE,MAMODASA,DIST:SABARKANTHA",2774242466,MODASSA,MODASSA,GUJARAT
"BANK OF INDIA",BKID0002401,383013001,HIMATNAGAR,"VIJAPURWALA BUILDING, OPP TOWN HALLNEAR PRATAPGARH PETROL PUMP,HIMATNAGAR",2772247585,"HIMATNAGAR (DIST SABARKANTHA)","HIMATNAGAR (DIST SABARKANTHA)",GUJARAT
"BANK OF INDIA",BKID0002400,383013002,SALAL,"GANDHI BHUVAN,SALAL  BAZARSALAL,TALUKA PRANTIJ,DIST SABARKANTHA",2770240425,"SALAL (TAL PRANTIJ,DIST SABARKANTHA)","SALAL (TAL PRANTIJ,DIST SABARKANTHA)",GUJARAT
"BANK OF INDIA",BKID0002305,385013504,DANTA,"DANTA BRANCH,OPPOSITE GOVT.REST HOUSE,AMBAJI HIGHWAY,DANTA TA-DANTA, BANASKANTHA",2749278070,DANTA,DANTA,GUJARAT
"BANK OF INDIA",BKID0002304,385013002,"DELHI GATE","DELHI GATE BRANCH, NR. OLD TELEPHONE EXCHANGEM.S. ROAD, PALANPUR, PIN CODE-385001",2742245524,PALANPUR,PALANPUR,GUJARAT
"BANK OF INDIA",BKID0002303,385013503,VADGAM,"NR. BUS STAND, TA- VADGAM,DIST- BANASKANTHA, GUJARAT, PIN- 385 410",2739261515,"BANAS KANTHA","BANAS KANTHA",GUJARAT
"BANK OF INDIA",BKID0002302,385013502,CHHAPI,"SHOP NO. 7 TO 11, DIAMOND COMPLEX, HIGHWAY ROAT & PO - CHHAPI, DIST. BANASKANTHA-385 210,",2739270171,"BANASKANTHA (GJ)","BANASKANTHA (GJ)",GUJARAT
"BANK OF INDIA",BKID0002301,385013031,DEESA,"VAIBHAV COMPLEXWARD NO. 4, GULBANI NAGAR PART-I,",2744231622,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002300,385013001,PALANPUR,"PARTH COMPLEX, NEAR KOZY TOWEROPP ZOWAR PALACE, PALANPUR, DIST.BANASKANTHA",2742250678,PALANPUR,PALANPUR,GUJARAT
"BANK OF INDIA",BKID0002226,384013508,MARTOLI,"AT & POST:MARTOLI DISTT. MEHSANA-384430",0,MARTOLI,MARTOLI,GUJARAT
