BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"SOUTH INDIAN BANK",SIBL0000484,682059025,EDAPALLY,"MAJ HOSPITAL EXTN CTR,EDAPPALLY,ERNAKULAM,KERALA",2334633,ERNAKULAM,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000483,695059007,NALANCHIRA,"MAR IVANIOS COLLEGE CAMPUS,NALANCHIRA,THIRUVANANTHAPURAM,KERALA",2544524,THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
"SOUTH INDIAN BANK",SIBL0000482,NA,ANCHAL,"NEAR ST:JOHNS SCHOOL COLLEGE JUNCTION, ANCHAL, KOLLAM DIST; KERALA PINCODE:691306 , COLLEGE JUNCTION ,KERALA",2270330,KOLLAM,KOLLAM,KERALA
"SOUTH INDIAN BANK",SIBL0000481,NA,PATHANAPURAM,"MOUNT TABOR COMPLEX, PATHANAPURAM, KOLLAM, KERALA",2352131,PATHANAPURAM,KOLLAM,KERALA
"SOUTH INDIAN BANK",SIBL0000480,629059102,MARTHANDAM,"OPP. GOVT. GIRLS HSS, VETTUVENNI ,VII/32, MAIN ROAD (NH-47) PINCODE:629165 ,MARTHANDAM, VILAVANCODE,TAMIL NADU, KANYAKUMARI",205424,KANYAKUMARI,KANNIYAKUMARI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000479,NA,AREACODE,"AP/111/333A,CK BLDG, MUKKAM RD,AREACODE, MALAPPURAM, KERALA",2853322,AREACODE,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000478,NA,CHELARI,"1ST FLOOR,KAITHON CMPX, CHELARI,THENHIPALAM, MALAPPURAM, KERALA",2402333,TENJIPALAM,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000477,NA,PARAPPANANGADI,"PP/XI/1493-H,KADALUNDI RD,PARAPPANANGADI, MALAPPURAM, KERALA",2415488,PARAPPANANGADI,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000476,673059402,KONDOTTY,"KP/3/1093-B,BYPASS ROAD, KONDOTTY, MALAPPURAM, KERALA",2710150,KUNDOTTY,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000475,NA,"MADURAI - WEST","ST JOSEPHS SHP CPLX,AA RD,GNANAVOLIVAPURAM, MADURAI, TAMILNADU",2362858,MADURAI,MADURAI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000474,834059002,RANCHI,"SRIRAM GARDENS,KANKE ROAD,RANCHI,JHARKHAND",2232893,RANCHI,RANCHI,JHARKHAND
"SOUTH INDIAN BANK",SIBL0000473,781059002,GUWAHATI,"SANTHI BUSINESS PARK,OPP. AGP OFFICE,AMBARI,KAMRUP,ASSAM",2733191,KAMRUP,KAMRUP,ASSAM
"SOUTH INDIAN BANK",SIBL0000472,700059008,"KOLKATA-SALT LAKE","AD-54,SECTOR 1,SALT LAKE,KOLKATA,WEST BENGAL",23345159,KOLKATA,KOLKATA,"WEST BENGAL"
"SOUTH INDIAN BANK",SIBL0000471,NA,DEHRADUN,"DEHRADUN BRANCH, 105,LAXMI CHAMBERS,OPP HOTEL MEDOW, 69,RAJPUR ROAD, DEHRA DUN, UTTARAKHAND, 248001",2741122,DEHRADUN,DEHRADUN,UTTARAKHAND
"SOUTH INDIAN BANK",SIBL0000470,NA,JAMMU,"JAMMU BRANCH, HOUSE NO 91 A, GOLE MARKET GANDHI NAGAR, JAMMU, JAMMU & KASHMIR, 180004",2432867,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"SOUTH INDIAN BANK",SIBL0000469,NA,VAKATHANAM,"PARAYIL BUILDING NJALIAKUZHI JUNCTION, NJALIAKUZHY-THENGANAL ROAD P.O. VAKATHANAM PINCODE:686538,VAKATHANAM,KOTTAYAM DIST,",2465242,VAKATHANAM,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000467,400059016,KALYAN,"KALYAN BRANCH, 5, 6, 7 & 8, 'VIJAYANT', SAWANT COMPLEX,KARNIK ROAD, OPP. ELITE CLASSES, KALYAN (W),THANE, MAHARASHTRA, 421034",2314824,KALYAN,THANE,MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000466,360059002,RAJKOT,"G4/A,SOLITAIRE BLDG, NEAR NAVJOT PARK, RAJKOT, GUJARAT",2573243,RAJKOT,RAJKOT,GUJARAT
"SOUTH INDIAN BANK",SIBL0000465,400059017,NERUL,"PLOT NO 31,SECT 25, NERUL,NAVI-MUMBAI, MAHARASHTRA, 400706",27723070,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000464,NA,KURAVILANGAD,"KURAVILANGAD, MARUTHANAL BLDGS,OPP PRIVATE BUS STAND, M C ROAD,KURAVILANGAD P.O, KOTTAYAM, KERALA",2233033,KURAVILANGAD,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000463,680059204,"IRINJALAKUDA CHRIST NAGAR","VI/950-B, CHRIST NAGAR, AKP JN ,IRINJALAKUDA NORTH PINCODE:680125 ,IRINJALAKUDA CHRIST NAGAR, IRINJALAKUDA MUNICIPALITY,TRICHUR DIST: KERALA",2822236,IRINJALAKUDA,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000462,680059016,"AMALA NAGAR (THRISSUR)","TRICHUR-KUNNAMKULAM ROAD, AMALA NAGAR (P.O) TRICHUR TRICHUR DIST: KERALA PINCODE:680555, PUZHAKKAL VILLAGE OFFICE",2307030,THRISSUR,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000461,NA,THIRUVAMPADY,"THIRUVAMPADY BRANCH, HIGH SCHOOL ROAD, NEAR BUS STAND, THIRUVAMPADY, KOZHIKODE, 673603",2254321,THIRUVAMBADY,KOZHIKODE,KERALA
"SOUTH INDIAN BANK",SIBL0000460,NA,BHUBANESWAR,"BHUBANESWAR BRANCH, PLOT A/1, NEAR SATHYA NAGAR FLY OVER, CUTTACK ROAD, BHUBANESWAR, KHURDA, ORISSA, PIN - 751006",2571710,BHUBANESWAR,KHURDA,ODISHA
"SOUTH INDIAN BANK",SIBL0000459,700059007,LILUAH-HOWRAH,"LILUAH-HOWRAH BRANCH, 136/136A, GIRISH GHOSH ROAD, DON BOSCO, LILUAH, HOWRAH, WEST BENGAL, PIN - 711204",26553953,HOWRAH,HOWRAH,"WEST BENGAL"
"SOUTH INDIAN BANK",SIBL0000458,638059003,PERUNDURAI,"NO.104/1, J.PTOWERS ,OLD BUS STAND ROAD PINCODE:638052 ,PERUNDURAI, PERUNGUDI VILLAGE,ERODE DIST, OLD BUS STAND ROAD ,TAMIL NADU, ERODE",224933,PERUNDURAI,ERODE,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000457,600059018,CHENGALPATTU,"DOOR NO. 1, WARD NO 1, TB ROAD, KRISHNA COMPLEX- GROUND FLOOR ,OPP. TO ST:JOSEPHS CATHEDRAL PINCODE:603002,CHENGALPATTU,",27424970,CHENGALPATTU,KANCHEEPURAM,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000456,NA,MUTHOOR,"MUTHOOR BRANCH, MGM ENGLISH MEDIUM U.P. SCHOOL, MUTHOOR, THIRUVALLA, PATHANAMTHITTA, KERALA",2601566,THIRUVALLA,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000455,NA,NEDUNGADAPPALLY,"KOCHIKUZHIYIL BUILDINGS NEDUNGADAPPALLY, KOTTAYAM DIST: KERALA PINCODE:686545,NEDUNGADAPALLY,KERALA, PATHANAMTHITTA",2487038,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000454,NA,MALLASSERY,"POOMKAVU JUNCTION, MALLASSERY ,PATHANAMTHITTA DIST PINCODE:689646 ,MALLASSERY, PRAMADOM ,KERALA  KERALA, PATHANAMTHITTA",2335774,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000453,NA,ARUNAPURAM,"268/1, 268/2 ,PALA-KOTTAYAM HIGHWAY PINCODE:686574 ,ARUNAPURAM, PULIYANNOOR VILLAGE,KERALA,",2212545,PALAI,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000452,NA,CHETHIPUZHA,"CHETHIPUZHA BRANCH, ST THOMAS HOSPITAL, CHETHIPUZHA, CHANGANACHERRY, KOTTAYAM, KERALA",2723798,CHANGANASSERY,KOTTAYAM,KERALA
"SOUTH INDIAN BANK",SIBL0000451,NA,KOTTIYAM,"KOTTIYAM BRANCH, HOLY CROSS HOSPITAL, KOTTIYAM,  KOLLAM, KERALA",2532531,KOTTIYAM,KOLLAM,KERALA
"SOUTH INDIAN BANK",SIBL0000450,692001001,MUNDAKKAL-KOLLAM,"MC.VIII/1571/569C, NOORJI COMMERCIAL COMPLEX, S.N.COLLEGE JUNCTION ,PATTATHANAM PINCODE:691001 , KOLLOM MUNCIPALITY, KOLLAM,KERALA",2740874,KOLLAM,KOLLAM,KERALA
"SOUTH INDIAN BANK",SIBL0000449,NA,KOOTHUPARAMBA,"KOOTHUPARAMBA BRANCH, NIRMALAGIRI COLLEGE, NIRMALAGIRI, KOOTHAPARAMBA, KANNUR, KERALA",2365327,KUTHUPARAMBA,KANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000448,682059023,VELI-COCHIN,"VELI-COCHIN BRANCH, COCHIN SOCIAL SERVICES SOCIETY, VELI, FORT COCHIN, ERNAKULAM, KERALA",2228242,KOCHI,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000447,682059024,THAMMANAM,"DOOR NO32/260 A4 WARD NO 43 BAVA COMPLEX, MAHAKAVI VYLOPPILLY ROAD , THAMMANAM, PINCODE:682032,ERNAKULAM, EDAPALLY SOUTH,KERALA",2338071,KOCHI,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000446,NA,AYROOR,"AYROOR BRANCH, ST.THOMAS HIGH SCHOOL, AYIROOR, ERNAKULAM, KERALA,",2478318,AIROOR,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000445,NA,"CONVENT SQUARE ALAPPUZHA","CONVENT SQUARE ALAPPUZHA BRANCH, CONVENT SQUARE, ALAPUZHA, KERALA, PIN - 688001",2245214,ALAPPUZHA,ALAPUZZHA,KERALA
"SOUTH INDIAN BANK",SIBL0000444,226059002,LUCKNOW,"LUCKNOW BRANCH, GROUND FLOOR, HOUSE NO 70,KAPURTHALA R, SECTOR E, ALIGUNJ, LUCKNOW, UTTAR PRADESH, PIN - 462012",2327332,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"SOUTH INDIAN BANK",SIBL0000443,462059002,BHOPAL,"BHOPAL BRANCH, ASHTBHUJ BHAVAN, 17 B, INDRAPURI, OPP: JUBILEE GATE, RAISEN ROAD, BHOPAL, MADHYA PRADESH, PIN-462012",2751006,BHOPAL,BHOPAL,"MADHYA PRADESH"
"SOUTH INDIAN BANK",SIBL0000442,452059002,INDORE,"INDORE BRANCH, FF 27,28,OPP MANGAL MARILAND GARDENS, SCHEME NO:54,VIJAYANAGAR, INDORE, MADHYA PRADESH, PIN - 143001",2552724,INDORE,INDORE,"MADHYA PRADESH"
"SOUTH INDIAN BANK",SIBL0000441,143059002,AMIRITSAR,"AMRITSAR BRANCH, PLOT NO:26, KENNEDY AVENUE , COURT ROAD , PUNJAB , PUNJAB, PIN-143001",2221770,AMRITSAR,AMRITSAR,PUNJAB
"SOUTH INDIAN BANK",SIBL0000440,641059012,"COIMBATORE BIG BAZAR STREET","COIMBATORE BIG BAZAR STREET BRANCH, BIG BAZAR STREET , COIMBATORE , TAMIL NADU , TAMIL NADU, PIN-641001",2398081,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000439,682059022,KADAVANTRA,"KADAVANTHRA BRANCH, ST:JOSEPHS U.P.SCHOOL COMPLEX, KADAVANTHARA , KOCHI, KERALA, PIN-682020",2323566,KOCHI,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000438,NA,PALLIKUNNU,"PALLIKUNNU BRANCH, ASSUMTION HIGH SCHOOL COMPLEX, PALLIKUNNU , VARANDARAPILLY , KERALA, PIN-680303",2760324,VARANDRAPALLY,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000437,680059020,ERAVU,"DOOR NO.XV/275 A, PANDENS PLAZA,, THRISSUR - KANJANY ROAD ,ERAVU P.O., PINCODE:680620,NEAR SHIP CHURCH, PARAKKAD,THRISSUR,KERALA",2311968,THRISSUR,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000436,NA,PUTHENPEEDIKA,"PUTHENPEEDIKA BRANCH, ST: ANTONYS SHOPPING COMPLEX , PUTHENPEEDIKA, TRICHUR DIST:, KERALA,",2272312,PUTHENPEEDIKA,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000435,680059015,CHEROOR,"CHEROOR BRANCH, CHEROOR, ENGINEERING COLLEGE P.O. , TRICHUR, KERALA, PIN-680009",2320324,CHERUR,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000434,110059019,"NEWDELHI MAYUR VIHAR","DELHI MAYUR VIHAR BRANCH, GROUND FLOOR, PANKAJ GRAND PLAZA, CSC,MAYUR VIHAR PHASE 1, NEW DELHI, DELHI , PIN-110091",22753982,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000433,492059002,RAIPUR,"RAIPUR BRANCH, AJIT TOWERS, RAMSAGARPARA , NEAR SINDHI SCHOOL,, CHHATTISGARH, PIN-492001",2293171,RAIPUR,RAIPUR,CHANDIGARH
"SOUTH INDIAN BANK",SIBL0000432,440059251,NAGPUR,"NAGPUR BRANCH, JAI BHARAT TOWERS, OLD PARADI NAKO, BHANDARAM ROAD , MAHARASHTRA , PIN-440008",2682072,NAGPUR,NAGPUR,MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000431,110059001,"NEWDELHI SERVICE BRANCH","DELHI SERVICE BRANCH, 22,REGAL BUILDING, CONNAUGHT PLACE, NEW DELHI, DELHI , PIN-110001",65662692,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000430,110059018,NOIDA,"NOIDA BRANCH, G-75B,GROUND FLOOR , , PARSVNATH PLAZA, SECTOR-27 , NOIDA,GOUTHAM BUDDH NAGAR DIST:, UTTAR PRADESH , PIN-201301",2440440,NOIDA,"GAUTAM BODDA NAGAR","UTTAR PRADESH"
"SOUTH INDIAN BANK",SIBL0000429,302059251,JAIPUR,"JAIPUR BRANCH, SHOP NO:103&106, APEX MALL, LAL KOTHI ,TONK ROAD , RAJASTHAN, RAJASTHAN , PIN-",2740732,JAIPUR,JAIPUR,RAJASTHAN
"SOUTH INDIAN BANK",SIBL0000428,673059452,THAMARASSERY,"THAMARASSERY BRANCH, DOOR NO:T.P.7/396 K, , MATHA TOWERS , KOZHIKODE-WAYNAD ROAD, , KOZHIKODE DIST: KERALA , KERALA, PIN-673573",2222550,TAMARASSERY,KOZHIKODE,KERALA
"SOUTH INDIAN BANK",SIBL0000427,NA,PAYANGADI,"PAYANGADI BRANCH, DOOR NO: XI/585 A, , BUS STAND ROAD, PAYANGADI, KERALA STATE , KERALA, PIN-670358",2875890,CANNUR,KANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000426,676059003,"TIRUR- MALAPURAM","TIRUR BRANCH, DOOR NO:7/612, CEEPEES TOWER , NEAR BUS STAND , KERALA , KERALA, PIN-676101",2430439,TIRUR,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000425,144059002,JALANDHAR,"JALANDHAR BRANCH, PLOT NO:28,PRIME TOWER , OPP ;NARINDER CINEMA , G.T.ROAD, JALANDHAR DIST:, JALANDHAR, PUNJAB, PIN-141001",2240072,JALANDHAR,JALANDHAR,PUNJAB
"SOUTH INDIAN BANK",SIBL0000424,110059017,"DELHI RAJOURI GARDEN","DELHI RAJOURI GARDEN BRANCH, E-6,RAJOURI GARDEN ,NEW DELHI ,, DELHI , PIN-110027",25115562,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000423,682059021,"ERNAKULAM VENNALA","ERNAKULAM VENNALA BRANCH, DOOR NO. 33/2171 A1,BYE-PASS JUNCTION ,KAKKANAD ROAD , KERALA, PIN-682028",2806756,KOCHI,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000422,NA,MANDIRAM,"MANDIRAM BRANCH, MAR THOMA DIOCES BUILDING, MANDIRAM , RANNI, KERALA, PIN-689672",2227015,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000421,110059015,"NEWDELHI SAINIK VIHAR","DELHI SAINIK VIHAR BRANCH, ANAND PLAZA,1ST FLOOR,PLOT NO. 2,LSC,SAINIK VIHAR, PITAMPURA , DELHI , PIN-110034",27028669,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000420,110059016,"NEWDELHI NIRMAN VIHAR","DELHI NIRMAN VIHAR BRANCH, PARMESH COMPLEX,1ST FLOOR ,PLOT NO.1 , DELHI , PIN-110092",22464816,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000419,110059014,GURGAON,"GURGAON BRANCH, SCO NO.97,SECTOR - 31 ,GURGAON , HARYANA , PIN-122001",2382173,GURGAON,GURGAON,HARYANA
"SOUTH INDIAN BANK",SIBL0000418,682059018,"ERNAKULAM LOURDES HOSPITAL","ERNAKULAM LOURDES HOSPITAL BRANCH, 45/447 ,VADUTHALA ROAD,PACHALAM, ERNAKULAM, KERALA, PIN-682012",2393184,KOCHI,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000417,682059019,"TOCH ERNAKULAM","ERNAKULAM TOC-H SCHOOL ROAD BRANCH, 29/166A,TOC-H SCHOOL ROAD ,VYTTILA , ERNAKULAM, KERALA, PIN-682019",2303126,KOCHI,ERNAKULAM,KERALA
"SOUTH INDIAN BANK",SIBL0000416,560059013,"BANGALORE KORMANGLA","BANGALORE KORMANGLA BRANCH, SEVASADAN TRAINING INSTITUTE ,3RD BLOCK ,8TH MAIN ROAD , BANGALORE, KARNATAKA , PIN-560034",25535396,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000415,NA,"MYSORE N.R. MOHALLA","MYSORE N.R. MOHALLA BRANCH, CARMEL ARCADE,SHIVAJI ROAD,MYSORE, MYSORE , KARNATAKA , PIN-570007",2456344,MYSORE,MYSORE,KARNATAKA
"SOUTH INDIAN BANK",SIBL0000414,NA,"VIJAYAWADA NIRMALA CONVENT ROAD","NEAR JAMMICHETTU CENTRE,KRISHN P.B.#:., PO MOGALRAJAPURAM, PINCODE:520010,VIJAYAWADA NIRMALA CONVENT RD., ANDHRA PRADESH, KRISHNA",2493045,VIJAYAWADA,KRISHNA,"ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000413,500059004,"SECUNDERABAD DIAMOND POINT","GROUND FLOOR, 157/6, CHAI COMPLEX STAFF ROAD, SIKH VILLAGE PINCODE:500009 SECONDERABAD DIAMOND POINT,RANGA REDDY ,ANDHRA PRADESH",27897747,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"SOUTH INDIAN BANK",SIBL0000412,673059006,"KOZHIKODE S.M STREET","KOZHIKODE S.M STREET BRANCH, 10/658 ,1ST FLOOR ,PARSI ANJUMAN COMPLEX , KOZHIKODE, KERALA, PIN-673001",2722247,CALICUT,KOZHIKODE,KERALA
"SOUTH INDIAN BANK",SIBL0000411,141059002,LUDHIANA,"218,OM SHANTI COMPLEX,INDUSTRIAL AREA A,CHEEMA CHOWK, LUDHIANA 141003",2406032,LUDHIANA,LUDHIANA,PUNJAB
"SOUTH INDIAN BANK",SIBL0000410,110059013,"NEW DELHI PATPARGANJ","NEW DELHI PATPARGANJ BRANCH, SHOP NO. 19&20 ,CSC NO.1,ZONE E-13 , DELHI-110 092, DELHI , PIN-110092",22012329,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000409,400059015,"MUMBAI VASHI","MUMBAI VASHI BRANCH, DR. BABASAHEB AMBEDKAR SANKUL,PLOT NO. 62 A ,SECTOR - 29 , NAVI MUMBAI, MAHARASHTRA , PIN-400703",27881082,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000408,680059052,GURUVAYUR,"GURUVAYUR BRANCH, GROUND FLOOR , R.V TRADE CENTRE , EAST NADA, THRISSUR , KERALA, PIN-680101",3290750,GURUVAYUR,TRISSUR,KERALA
"SOUTH INDIAN BANK",SIBL0000407,600059014,POONAMALLEE,"POONAMALLEE BRANCH, 70, IDAYAM COMPLEX ,TRUNK ROAD,KARAYAN CHAVADI , CHENNAI, TAMIL NADU, PIN-600056",26494165,CHENNAI,CHENNAI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000406,676059102,KOTTAKKAL,"KOTTAKKAL BRANCH, D.NO.2/645/D ,ADATTIL TOWERS,MAIN ROAD , MALAPPURAM , KERALA, PIN-676503",2102810,KOTTAKKAL,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000405,110059012,"PASCHIM VIHAR","NEW DELHI PASCHIM VIHAR BRANCH, 14/476 ,SUNDER VIHAR,PASCHIM VIHAR , DELHI-110 087, DELHI , PIN-110087",25257251,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000404,160059001,CHANDIGARH,"CHANDIGARH BRANCH, SCO-2475-76,GROUND FLOOR,SECTOR - 22 C , CHANDIGARH , CHANDIGARH, PIN-160022",2727728,CHANDIGARH,CHANDIGARH,CHANDIGARH
"SOUTH INDIAN BANK",SIBL0000403,160059002,PANCHKULA,"PANCHKULA BRANCH, SCO - 284,SECTOR - 20 ,PANCHKULA , PANCHKULA, HARYANA , PIN-134112",2551443,PANCHKULA,PANCHKULA,HARYANA
"SOUTH INDIAN BANK",SIBL0000402,670059002,PAYYANNUR,"PAYYANNUR BRANCH, 1ST FLOOR,D.NO. XXI/687A 27 TO 29 ,SEASON COMPLEX, KANNUR , KERALA, PIN-670307",203526,PAYYANNUR,KANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000401,110059011,"NEW DELHI VIKAS PURI","NEW DELHI VIKAS PURI BRANCH, SHOP NO. 101- 103,RAKSHA VIKAS,VIKAS PURI, DELHI, DELHI , PIN-110018",28533489,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000400,670059052,THALIPARAMBA,"THALIPARAMBA BRANCH, DOOR NO. 9 -12 ,GROUND FLOOR,KUTTUKKAN COMPLEX , KANNUR , KERALA, PIN-670141",2200411,TALIPARAMBA,KANNUR,KERALA
"SOUTH INDIAN BANK",SIBL0000399,560059011,"BANGALORE INDIRA NAGAR","1084, 12TH MAIN ROAD, INDIRANAGAR ,HAL 2ND STAGE PO PINCODE:560038,BANGALORE, BANGALORE METRO,KARNATAKA",25204284,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000398,110059009,"NEW DELHI DWARKA","NEW DELHI DWARKA BRANCH, PLOT NO. 9 ,1ST FLOOR ,PANKAJ ARCADE , DELHI, DELHI , PIN-110045",25088244,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000397,110059010,"NEW DELHI VASANT KUNJ","NEW DELHI VASANT KUNJ BRANCH, SHOP NO. 4 ,POCKET 8/9,SECTOR B, NEW DELHI DT , DELHI , PIN-110070",26138999,DELHI,"NEW DELHI",DELHI
"SOUTH INDIAN BANK",SIBL0000396,560059010,"BANGALORE CHRIST COLLEGE","CHRIST UNIVERSITY CAMPUS, HOSUR ROAD,DHARMARAM COLLEGE P.O PINCODE:560029,BANGALORE, BANGALORE METRO, HOSUR ROAD ,KARNATAKA",41116164,BANGALORE,"BANGALORE URBAN",KARNATAKA
"SOUTH INDIAN BANK",SIBL0000395,689059098,THADIYOOR,"THADIYOOR BRANCH, PLACKATHARAYIL COMPLEX ,BANK JUNCTION ,TIRUVALLA - RANNI ROAD, PATHANAMTHITTA , KERALA, PIN-689545",2655511,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000394,689059099,THEKKEMALA,"DOOR NO.341 C,THEKKEMALAYIL BLDG.,THEKKEMALA P.O., PINCODE:689654,KOZHENCHERRY, ELANTHUR,KERALA, PATHANAMTHITTA",2314037,KOZHENCHERRY,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000393,676059025,CHEMMAD-TIRURANGADI,"CHEMMAD-TIRURANGADI BRANCH, D NO. C3A,ACM TOWERS,CHEMMAD - TIRURANGADI , MALAPPURAM , KERALA, PIN-676306",2466180,MALAPPURAM,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000391,673059039,EDAPPAL,"EDAPPAL BRANCH, D NO. 684/C-2,WARD NO. VIII ,CRESCENT PLAZA, MALAPPURAM , KERALA, PIN-679576",2684280,EDAPPAL,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000390,673059040,PUTHANATHANI,"1ST FLOOR, AYAPILLY COMMERCIAL COMPLEX VALANCHERRY ROAD PUTHANATHANI PINCODE:676552,AYAPILLY COMMERCIAL COMPLEX,KERALA",2105162,MALAPPURAM,MALAPURAM,KERALA
"SOUTH INDIAN BANK",SIBL0000389,400059014,"MUMBAI HILL ROAD","MUMBAI HILL ROAD BRANCH, SAGAR ELEGANCE BUILDING,107/D ,HILL ROAD , GREATER MUMBAI , MAHARASHTRA , PIN-400050",26417057,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"SOUTH INDIAN BANK",SIBL0000388,620059003,"TRICHY CANTONMENT","NO.1,1ST FLOOR, PAVALAM BLOCK,ST. PAUL'S SEMINARY COMPLEX , OPP.HPO,TRICHY CANTONMENT, TIRUCHIRAPALLI , TAMIL NADU, PIN-620001",2464669,TIRUCHIRAPPALLI,TIRUCHIORAPPALLI,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000387,NA,OMALLOOR,"OMALLOOR BRANCH, D. NO. VI/34A,FIRST FLOOR ,PATHANAMTHITTA - ADOOR MAIN ROAD, PATHANAMTHITTA , KERALA, PIN-689647",2231177,OMALLOOR,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000386,NA,THUMPAMON,"THUMPAMON BRANCH, D NO. 171,CHURCH VIEW BUILDING,THUMPAMON JUNCTION, PATHANAMTHITTA , KERALA, PIN-689502",267400,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000385,641059010,"COIMBATORE TRICHY","COIMBATORE TRICHY ROAD BRANCH, D NO. 1084 ,TRICHY ROAD ,SUNGAM, COIMBATORE , TAMIL NADU, PIN-641018",2300242,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"SOUTH INDIAN BANK",SIBL0000384,NA,KUMBANAD,"KUMBANAD BRANCH, PG ALEXANDER MEMORIAL,NURSING SCHOOL,KUMBANAD, PATHANAMTHITTA , KERALA, PIN-689547",2665178,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"SOUTH INDIAN BANK",SIBL0000383,NA,ARANMULA,"ARANMULA BRANCH, SRI KRISHNA LODGE BUILDINGS,IKKARA JUNCTION ,ARANMULA, PATHANAMTHITTA , KERALA, PIN-689533",2317485,ARANMULA,PATHANAMTHITTA,KERALA
