BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"CORPORATION BANK",CORP0003431,NA,RASULAHA,"VILL RASULAHA PO AKORHA BLOCK BADAGAON VARANASI UP",9020430474,BARAGAON,VARANASI,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003430,NA,MUDDEBIHAL,"PLOT NO 2 18TH CROSS KHB COLONY MAIN ROAD HEMAREDDY MALLAMMA CIRCLE MUDDEBIHAL",9482001807,MUDDEBIHAL,BIJAPUR,KARNATAKA
"CORPORATION BANK",CORP0003429,NA,ALAGWADI,"S V 100 A GURAVA GALLI ALAGWADI TQ RAIBAG BELAGAVI 591317",9323666019,RAIBAG,BELGAUM,KARNATAKA
"CORPORATION BANK",CORP0003428,NA,KANCHEEPURAM,"57 ANNAI INDIRA GANDHI SALAI KANCHEEPURAM TOWN BUS STAND KANCHEEPURAM",27230239,KANCHIPURAM,KANCHEEPURAM,"TAMIL NADU"
"CORPORATION BANK",CORP0003427,NA,KOLENCHERY,"DENHIL BUILDING NH 49 PERUMBAVUR LINK ROAD KOLENCHERY 682311",2765000,KOLENCHERRY,ERNAKULAM,KERALA
"CORPORATION BANK",CORP0003426,NA,KHAJANI,"JAHANVI BUILDING MAIN ROAD KHAJANI GORAKHPUR 273212",9987760160,KHAJNI,GORAKHPUR,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003425,NA,ANJAR,"SHOP NO 6 7 8 28 SAWASAR NAKA ANJAR 370110",244002,ANJAR,KACHCHH,GUJARAT
"CORPORATION BANK",CORP0003424,NA,PARALAKHEMUNDI,"PLOT NO 70 MOUZA GANGADHARPUR BESIDES MAHARAJA PALACE AT PARLAKHEMUNDI",7847059060,PARLAKHEMUNDI,GAJAPATI,ODISHA
"CORPORATION BANK",CORP0003423,NA,"VIJAYPURA NEW COURT ROAD","CTS 639 A1 B1 WARD VII NEAR S P BUNGLOW PDJ COLLEGE OPP NEW COURT VIDYANAGAR VIJAYAPURA",9008809800,BIJAPUR,BIJAPUR,KARNATAKA
"CORPORATION BANK",CORP0003422,NA,ALLAHABAD-ALLAPUR,"BAGHAMBARI HOUSING SCHEME 60 ROAD ALLAPUR ALLAHABAD",9910110696,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003421,NA,BALOD,"PLOT NO 5 1 KHASRA NO 737 14 OPP SBI MARARPURA MADHU CHOWK RAJNANDGAON ROAD 491226",223838,BALOD,DURG,CHHATTISGARH
"CORPORATION BANK",CORP0003420,NA,KHETASARAI,"PLOT NO 317 OPPOSITE BHARTIYA VIDY KHETASARAI JAUNPUR",8527124703,KHETSARAI,JAUNPUR,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003419,NA,NIRMAL,"SURVEY NO 1099 OPP SRI RAJA RAJESHWARI GARDENS A N REDDY NAGAR",9949981994,NIRMAL,ADILABAD,TELANGANA
"CORPORATION BANK",CORP0003418,NA,PEDAPARIMI,"D NO 5 70 MAIN ROAD PEDAPAR POST THULLURU MANDAL",9949978134,PEDAPARIMI,GUNTUR,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0003417,NA,"BHUBANESWAR - KIIT SQUARE","PLOT NO 306 1815 KHATA NO 474 103 NEAR BIG BAZAR KIITS SQUARE PATIA",7682820411,BHUBANESWAR,KHURDA,ODISHA
"CORPORATION BANK",CORP0003416,NA,DEHDANA,"VILLAGE DEHDANA TEHSIL SAMANA DIST PATIALA 147102",9871448996,SAMANA,PATIALA,PUNJAB
"CORPORATION BANK",CORP0003415,NA,"SHILLONG POLICE BAZAR","P O M G ROAD SHILLONG",8867918647,SHILLONG,"EAST KHASI HILLS",MEGHALAYA
"CORPORATION BANK",CORP0003414,NA,"LUCKNOW-SITAPUR ROAD","536 K 93 OPP MADEYGANJ POLICE CHOW SITAPUR ROAD LUCKNOW",2205128,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003413,NA,KHERGAM,"SHOP NO 16 19 AND 38 40 BHERVI ROAD KHERGAM TALUK CHIKLI DIST",9624872177,KHERGAM,NAVSARI,GUJARAT
"CORPORATION BANK",CORP0003412,NA,OTHAKA,"BHARAT NIRMAN RAJIV GANDHI SEWA KENDRA OTHAKA DIST PURI",9938003368,PURI,PURI,ODISHA
"CORPORATION BANK",CORP0003411,NA,JADCHERLA,"GROUND FLOOR HOUSE NO 9 162 A PLOT NO 39 BADEPALLY",235488,JADCHERLA,MAHBUBNAGAR,TELANGANA
"CORPORATION BANK",CORP0003410,NA,JONALAGADDA,"D NO 1 27 JONNALAGADDA VILLAGE GUNTUR RURAL MANDAL",9866877377,JONNALAGADDA,GUNTUR,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0003409,NA,ACHEGAON,"JAI HIND SUGAR FACTORY ACHEGAON SHOLAPUR DISTRICT",8380081400,SOLAPUR,SOLAPUR,MAHARASHTRA
"CORPORATION BANK",CORP0003408,NA,PALANPUR,"SURVEY NO 11051 11480 SOMNATH SUPER MALL OPP AMBAJI TEMPLE MAIN ROAD KIRTISTAMBH",267222,PALANPUR,"BANAS KANTHA",GUJARAT
"CORPORATION BANK",CORP0003407,NA,"AHMEDABAD ODHAV SME","GF SHOP NO 32 35 SIDDHIVINAYAK COMPLEX NEAR HDFC BANK ODHAV CIRCLE ODHAV",7043737198,AHMEDABAD,AHMADABAD,GUJARAT
"CORPORATION BANK",CORP0003406,NA,JAMMIKUNTA,"DOOR NO 2 4 103 A 1 OLD GRAIN MARKET ROAD KONDURUNAGAR COMPLEX",254555,JAMMIKUNTA,KARIMNAGAR,TELANGANA
"CORPORATION BANK",CORP0003405,NA,"BELLURU CROSS","NO 68 MYSORE TUMKUR ROAD BELLUR CROSS NAGAMANGALA TALUK",9611196632,BELLUR,MANDYA,KARNATAKA
"CORPORATION BANK",CORP0003404,NA,KONDANGERI,"24 36 GROUND FLOOR KONDANGERI POST HALUGUNDA VILLAGE VIRAJPET TALUQ",9845233363,VIRAJPET,KODAGU,KARNATAKA
"CORPORATION BANK",CORP0003403,NA,MULLERIA,"GANESH COMPLEX CHERKALA JALSOOR STATE HIGHWAY MULLERIA KUMBLA JUNCTION",9497726678,KASARAGOD,KASARGOD,KERALA
"CORPORATION BANK",CORP0003402,NA,"RAIPUR ASHRAM ROAD","SHOP NO G 1 AND G 2 GROUND FLOOR GURU GHASIDAS PLAZA AMAPARA CHOWK ASHRAM ROAD G E ROAD",2233422,RAIPUR,RAIPUR,CHHATTISGARH
"CORPORATION BANK",CORP0003401,NA,TITILAGARH,"HOLDING NO 63 CINEMA HALL CHOWK RLY STATION",7682820405,TITLAGARH,BALANGIR,ODISHA
"CORPORATION BANK",CORP0003400,NA,"KOLHAPUR TARABAI PARK","OPP DHAIRYA PRASAD MARRIAGE HALL 239 A 1 RANI INDUMATI ROAD KOLHAPUR",7276110444,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"CORPORATION BANK",CORP0003399,NA,JALALABAD,"CORPORATION BANK CITY THANA ROAD NEAR AXIS BANK",8728905295,JALALABAD,AMRITSAR,PUNJAB
"CORPORATION BANK",CORP0003398,NA,"NAGPUR WARDHA ROAD","NEAR CHHATRAPATI SQUARE OPP RADDISON BLUE HOTEL",9969988078,NAGPUR,NAGPUR,MAHARASHTRA
"CORPORATION BANK",CORP0003397,NA,BHUNA,"MASTER MARKET HISSAR ROAD BHUNA MANDI",242242,BHUNA,FATEHABAD,HARYANA
"CORPORATION BANK",CORP0003396,NA,"AMBALA CITY BALDEV NAGAR","HUDA NARAINGARH CHOWK AMBALA HARYANA",2542980,AMBALA,AMBALA,HARYANA
"CORPORATION BANK",CORP0003395,NA,BALITUTHA,"AT PO BALITUTHA MOUZA BALITUTHA TEHSIL KUJANGA",7682820403,BALITUTH,JAGATSINGHPUR,ODISHA
"CORPORATION BANK",CORP0003394,NA,"MEERUT GANGA NAGAR","C2 1 POCKET D GANGA NAGAR",8979873554,MEERUT,MEERUT,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003393,NA,"BHIWANI RUHELAN","VPO BHIWANI RUHELAN BALSAMAND ROAD HISAR HARYANA",8053653680,HISAR,HISAR,HARYANA
"CORPORATION BANK",CORP0003392,NA,RAMGARH,"NEAR BOHRA FARM HOUSE VILLAGE POST RAMGARH THE",9829708902,MAHWA,DAUSA,RAJASTHAN
"CORPORATION BANK",CORP0003391,NA,NANDGAON,"CHANDAK PLAZA COLLEGE ROAD NANDGAON",9130906683,NANDGAON,NASIK,MAHARASHTRA
"CORPORATION BANK",CORP0003390,NA,NARSIPATNAM,"D NO 9 411 SANTHI NAGAR NEAR RELIANCE BUNK NARSIPATNAM VISAKHAPATNAM",9966621480,NARSIPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0003389,NA,ODISSO,"BHARAT NIRMAN RAJIV GANDHI SEWA KENDRA AT ODISSO PO ODISSOANDEIGODA",7381144493,JAIPUR,JAGATSINGHPUR,ODISHA
"CORPORATION BANK",CORP0003388,NA,BALASINOR,"OPP KGM HOSPITAL VIRPUR ROAD BALASINOR MAHISAGAR",9428743432,KHEDA,KHEDA,GUJARAT
"CORPORATION BANK",CORP0003387,NA,KAMRANGA,"P C ROY ROAD POANDUL HOWRAH PURBA MADINIPUR",26692669,HOWRAH,HOARA,"WEST BENGAL"
"CORPORATION BANK",CORP0003386,NA,"INDORE-NEW LOHA MANDI","PLOT NO 75 A NEW LOHA MANDI SCHEME NO 78 I MAIN ROAD",7024108778,INDORE,INDORE,"MADHYA PRADESH"
"CORPORATION BANK",CORP0003385,NA,AMRAPURA,"SHOP NO 1 2 AND 3 PRIYANKA SWAPAN SANKUL AMRAPURA DIST GANDHINAGAR GUJARAT 382721",8469767924,GANDHINAGAR,GANDHINAGAR,GUJARAT
"CORPORATION BANK",CORP0003384,NA,"BENGALURU CHANDRA LAYOUT","DOOR NO 1234 8TH CROSS I STAGE 2ND PHASE CHANDRA LAYOUT",23398950,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0003383,NA,DARGAJOGAHALLI,"H NAGARAJA ARCADE K NO SITE NO DODDABALLAPURA TUMKUR ROAD DARGAJOGAHALLI V P KASABA",9844940287,DODDABALLAPUR,"BANGALORE RURAL",KARNATAKA
"CORPORATION BANK",CORP0003382,NA,DUBLI,"VILLAGE DUBLI TEHSIL PATTI DIST TARN TARAN",9592395573,"TARN TARAN",AMRITSAR,PUNJAB
"CORPORATION BANK",CORP0003381,NA,"PUNE KOREGAON PARK","JEWEL SQUARE CTS NO 15 A 7 15 8 15 AND 9 15 S NO 479 480 KOREGAON ROAD KOREGAON PARK",7083155662,"KOREGAON BHIMA",PUNE,MAHARASHTRA
"CORPORATION BANK",CORP0003380,NA,"K R NAGARA","K S GOWDAIAH COMPLEX RAILWAY STATION ROAD K R NAGARA",262766,MYSORE,MYSORE,KARNATAKA
"CORPORATION BANK",CORP0003379,NA,PUNGANUR,"DOOR NO 28 15 5 KOTHA INDLU M B T ROAD",9490828529,PUNGANUR,CHITTOOR,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0003378,NA,HOSANAGARA,"CHOWDAMMA ROAD BEHIND BUSTAND HOSANAGAR",221072,HOSANAGARA,SHIMOGA,KARNATAKA
"CORPORATION BANK",CORP0003377,NA,IRUVAKKI,"MAIN ROAD IRUVAKKI AANANDAPURA POST SHIMOGA",8762698077,ANANDAPURAM,SHIMOGA,KARNATAKA
"CORPORATION BANK",CORP0003376,NA,ERNAPURAM,"2 162 KUDI STREET N K PUDUR ERNAPURAM",263009,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"CORPORATION BANK",CORP0003375,NA,KATTAPPANA,"DOOR NO 5 56 SHOP NO A1 TO A3 KATTAPPANA ERATTY AAR ROAD",9496314644,KATTAPPANA,IDUKKI,KERALA
"CORPORATION BANK",CORP0003374,NA,"BENGALURU N R COLONY","DOOR NO 18 SBN CORNER SUBBARAMASHETTY ROAD N R COLONY",26621164,BANGALORE,"BANGALORE URBAN",KARNATAKA
"CORPORATION BANK",CORP0003372,NA,"COIMBATORE SELVAPURAM","NO 295 PERUR MAIN ROAD SELVAPURAM",2344055,COIMBATORE,COIMBATORE,"TAMIL NADU"
"CORPORATION BANK",CORP0003371,NA,SIKRIGANJ,"JAHANAVI COMPLEX VILL AND POST SIKRIGANJ GORAKHPUR",7839918243,SIKARAGANJ,GORAKHPUR,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003370,NA,"VARANASI MALDAHIYA","C 27/274 A 3 S 1 1ST FLOOR JAI SINGH BUILDING MALDAHIY",2200262,VARANASI,VARANASI,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003369,NA,CHOKARI,"BLOCK NO 1626 KARAKHADI CANAL CHOKDI AT CHOKARI POST KARAKHADI TA PADRA",8141161388,VADODARA,VADODARA,GUJARAT
"CORPORATION BANK",CORP0003368,NA,"PEECHUPARA KHURD","COPORATION BANK GULAR CHAURAHA PEECHUPAR KHURD TEHSIL BASWA TELEPHONE EXCHANGE BANDIKUI",9461477237,DAUSA,DAUSA,RAJASTHAN
"CORPORATION BANK",CORP0003367,NA,"KASIMPUR VIRUHA","VIRHUA CHAURAHA NEAR SMS COLLEGE VILL & POST KASHIMPUR VIRHUA LUCKNOW SULTANPUR ROAD",9450863237,SULTANPUR,SULTANPUR,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003366,NA,BILASPUR,"KAPAL MOCHANROAD OPP BANSAL HONDA MOTORS AGENCY BILASPUR",9812578312,BILASPUR,YAMUNANAGAR,HARYANA
"CORPORATION BANK",CORP0003365,NA,PIPLI,"KURUKSHETRA ROAD OPP PETROL PUMP PIPLI DIST KURUKSHETRA",9416622087,PIPLI,KURUKSHETRA,HARYANA
"CORPORATION BANK",CORP0003364,NA,KANKOT,"VILLAGE KANKOT POST KANKOT TALUKA RAJKOT",9173164110,RAJKOT,RAJKOT,GUJARAT
"CORPORATION BANK",CORP0003363,NA,DEDAKDAD,"VILLAGE DEDAKDAD POST KHAJUDI TALUKA DHROL",9913112584,JAMNAGAR,JAMNAGAR,GUJARAT
"CORPORATION BANK",CORP0003362,NA,SONEPUR,"PLOT NO 1250 AND 1251 NEAR AMB CHOWK NH 57 AT PO SONEPUR",7682820404,SONEPUR,SONEPUR,ODISHA
"CORPORATION BANK",CORP0003361,NA,DUPADIYA,"PROPERTY KHASRA NO 147/1/KA DUPADIYA VILLAGE BERASIYA MAIN ROAD",9981341029,HUZUR,BHOPAL,"MADHYA PRADESH"
"CORPORATION BANK",CORP0003360,NA,LAXMIPURA,"BAL MANDIR OPP RAMJI MANDIR LAXMIPURA TALUKA VISNAGAR",281281,MAHESANA,MAHESANA,GUJARAT
"CORPORATION BANK",CORP0003359,NA,"AHMEDABAD NEHRU NAGAR","SHOP NO 2 SHIVALIK 10 AMBAWADI NEHRUNAGAR AHEMEDABAD 380015 GUJARATH",26308551,AHMEDABAD,AHMADABAD,GUJARAT
"CORPORATION BANK",CORP0003358,NA,PILLUKHERA,"PRABHU NAGAR CHAUDI GALLI PILUKHERA DIST JIND",268368,PILLIKHERA,JIND,HARYANA
"CORPORATION BANK",CORP0003357,NA,SUBALAYA,"RAJASHREE BALASHI SAMAJ OFFICE AT/PO SUBALAYA",7682820406,GANJAM,GANJAM,ODISHA
"CORPORATION BANK",CORP0003356,NA,BHADRAK,"MASTER BABOO COMPLEX BYPASS ROAD MOUZA KUANSH BHADRAK",7682820400,BHADRAK,BHADRAK,ODISHA
"CORPORATION BANK",CORP0003355,NA,"BHAINI KALAN","NEAR GALAXY INSTITUE OF TECHNOLOGY AND MANAGEMENT VILL BHAINI KALAN TEHSIL NILOKHERI",8607200719,KARNAL,KARNAL,HARYANA
"CORPORATION BANK",CORP0003354,NA,MOVIYA,"BASUDEVA DISPENSARY PLOT NO 32 VASAVADA ROAD MOVAIYA",9687079735,MOVIYA,RAJKOT,GUJARAT
"CORPORATION BANK",CORP0003353,NA,DHRANGADHRA,"CLUB ROAD NEAR JAIN TEMPLE DHRAGANDHARA SURENDRANAGAR",7600026167,DHRANGADHRA,SURENDRANAGAR,GUJARAT
"CORPORATION BANK",CORP0003352,NA,MADHEPURA,"MOHAN COMPLEX GROUND FLOOR WARD NO 4 COLLEGE CHOWK DIST MADHEPURA",8099864595,MADHEPURA,MADHEPURA,BIHAR
"CORPORATION BANK",CORP0003351,NA,"KARKALA MARKET ROAD BRANCH","MARKET ROAD NEAR BUSTAND KARKALA",9449664027,KARKALA,UDIPI,KARNATAKA
"CORPORATION BANK",CORP0003350,NA,"KOTTARA MANGALORE","HOTEL PRITHVI RESIDENCY BLDG OPP INFOSYS KOTTARA",2457955,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"CORPORATION BANK",CORP0003349,NA,BHANDARA,"GANDHI CHOWK, MAIN ROAD BHANDARA 441904 MAHARASHTRA",8888704854,BHANDARA,BHANDARA,MAHARASHTRA
"CORPORATION BANK",CORP0003348,NA,"NAGPUR HUDKESHWAR","DOOR NO 9 HUDKESHWAR ROAD DUBE NAGAR NAGPUR 440034 MAHARASHTRA",9922732685,NAGPUR,NAGPUR,MAHARASHTRA
"CORPORATION BANK",CORP0003347,NA,GODHANI,"GODHNI BR PLOT NO 78 CENTRAL INDIA INSTITUTE OF PHARMACY GODHNI",9049103801,GODHANI,NAGPUR,MAHARASHTRA
"CORPORATION BANK",CORP0003346,NA,"PRATAP NAGAR","PLOT NO 22 NEAR PADOLE HOSPITAL CHOWK SWAWLAMBI NAGAR RING ROAD NAGPUR",9860625599,NAGPUR,NAGPUR,MAHARASHTRA
"CORPORATION BANK",CORP0003345,NA,DHORAJI,"OM TRADERS JUNAGADH HIGHWAY ROAD AMRAVATI COLONY DHORAJI RAJKOT",9887338864,DHORAJI,RAJKOT,GUJARAT
"CORPORATION BANK",CORP0003344,NA,UPHRAUL,"VILLAGE UPHRAUL POST DESARI DISTRICT VAISHALI 844504 BIHAR",8877665619,DESARI,VAISHALI,BIHAR
"CORPORATION BANK",CORP0003343,NA,JASDAN,"SHRI J I FABRICATION OPP PANCHAMUHKI HANUMAN 288 A B ATKOT ROAD OPP FIRE STATION JASDAN DIST RAJKOT",9998322461,JASDAN,RAJKOT,GUJARAT
"CORPORATION BANK",CORP0003342,NA,MORBI,"MANOJ MANSION MANGAL BHUVAN GROUND FLOOR HIGH SCHOOL ROAD MORBI",9913739887,RAJKOT,RAJKOT,GUJARAT
"CORPORATION BANK",CORP0003341,NA,KANKAVLI,"GROUND FLOOR LAXMI COMPLEX,BKG ROAD OPP S T BUS STAND,KANKAVLI DIST SINDHUDURG 416602,MAHARASHTRA",8976597712,KANKAVLI,SINDHUDURG,MAHARASHTRA
"CORPORATION BANK",CORP0003340,NA,"THANE-VASANT VIHAR","SHOP NO 1 TO 7 BUDDHADEV VIHAR,BUILDING NO B 4 OPPO. TIKUNJI WADI,CHAITALSAR VASANT VIHAR MANPADA 400610,MAHARASHTRA",9987781576,MANPADA,THANE,MAHARASHTRA
"CORPORATION BANK",CORP0003339,NA,KHARVEL,"GROUND FLOOR SHOP NO 1 2 3,GOKULDHAM APT POST KHARVEL,TA DHARAMPUR,DIST VALSAD 396050,GUJARATH",9892309455,DHARAMPUR,VALSAD,GUJARAT
"CORPORATION BANK",CORP0003338,NA,"VADODARA SAMA SAVLI ROAD","SAMA SALVI GROUND FLOOR SANKET AVENUE OPP MACDONALDS SAMA SALVI VADODARA",9173687838,VADODARA,VADODARA,GUJARAT
"CORPORATION BANK",CORP0003337,NA,"VADODARA - MAKARPURA","GROUND FLOOR,NANDANVAN G, SHOP NO 1 & 2,NEAR VADSAR BRIDGE,MAKARPURA GIDC ROAD,",8460515783,VADODARA,VADODARA,GUJARAT
"CORPORATION BANK",CORP0003336,NA,"VINCHUR DALVI","NEAR BUS STOP AT AND POST VINCHUR DALVI TALLUKA SINNAR DIST NASHIK 422502 MAHARASHTRA",8082437201,NASHIK,NASIK,MAHARASHTRA
"CORPORATION BANK",CORP0003335,NA,PATHARE,"RAM PUSHPA BUILDING BAJARTAL PATHARE BK TALLUKA SINNAR DIST NASHIK 422104 MAHARASHTRA",7588173693,NASHIK,NASIK,MAHARASHTRA
"CORPORATION BANK",CORP0003334,NA,MUMBAI-OSHIWARA,"GROUND FLOOR GHANSHYAM CHAMBER LINK ROAD OPPOSITE CITY MALL ANDHERI W MUMBAI",26740026,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"CORPORATION BANK",CORP0003333,NA,BANDA,"A 14 AVAS VIKAS CIVIL LINES BANDA",221840,BANDA,BANDA,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003332,NA,ANAPARTHI,"DOOR NO 2 154 OPP TO ILTD ZP S GANDHI NAGAR ANAPARTHI EAST GODAVARI DISTRICT",9642695238,ANAPARTHI,"EAST GODAVARI","ANDHRA PRADESH"
"CORPORATION BANK",CORP0003331,NA,CHATRAPUR,"DOOR NO 122 BAZA LANE PUTI GOP PS CHATRAPUR DIST GANJAM ODISHA",7682820393,GANJAM,GANJAM,ODISHA
"CORPORATION BANK",CORP0003330,NA,"SHIVAMOGGA- GOPALA GOWDA EXTN","GOPALA GOWDA EXTN NEAR INCOME TAX OFFICE SHIVAMOGGA KARNATAKA",9740398580,SHIMOGA,SHIMOGA,KARNATAKA
"CORPORATION BANK",CORP0003329,NA,NAWADA,"SHARDA SHANKAER SHOPPING COMPLEX HOUSE NO 387 HOSPITAL ROAD NAWADA BIHAR",9334515963,NEWADA,VARANASI,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003327,NA,VIRAMGAM,"SHOP NO 7 8 9 CITY CENTRE TALUKA SEVASADAN VIRAMGAM",9924417772,VIRAMGAM,AHMADABAD,GUJARAT
"CORPORATION BANK",CORP0003326,NA,JAGIROAD,"440 442 NHAI 37 POST AND POLICE STATION JAGI R DIST MORIGAON",8699006016,JAGIROAD,MORIGAON,ASSAM
"CORPORATION BANK",CORP0003325,NA,"KARAN CHHAPRA","VILLAGE PO KARAN CHHAPRA DIST BALLIA",7266831518,BALLIA,BALLIA,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003324,NA,"SHIVAMOGGA VINOBA NAGAR","NO 267 100 FT ROAD VINOBA NAGAR SHIVAMOGGA",9970366572,SHIMOGA,SHIMOGA,KARNATAKA
"CORPORATION BANK",CORP0003323,NA,"AHMEDABAD NARODA","LAXMI VILLA GREENS SHOP NO 14 HARIDARSHAN CHAR RASTA NAWA NARODA DIST AHMEDABAD",9408664224,AHMEDABAD,AHMADABAD,GUJARAT
"CORPORATION BANK",CORP0003322,NA,"VARANASI PADAO","PADAO CHOWK SUJABAD PADAO VARANASI",9935826180,VARANASI,VARANASI,"UTTAR PRADESH"
"CORPORATION BANK",CORP0003321,NA,"JANDIALA GURU","OPP NATIONAL DAIRY JASAN DI CHAKKI JANDIALA AMRITSAR 143001 PUNJAB",9876643456,"JANDIALA GURU",AMRITSAR,PUNJAB
"CORPORATION BANK",CORP0003320,NA,MED,"BHARATH SHOPPING MARKET TALWA BIHAJER ROAD MED THESHIL VIRATNAGAR JAIPUR DIST 303003 RAJASTHAN",8146370858,MED,JAIPUR,RAJASTHAN
"CORPORATION BANK",CORP0003319,NA,"SATARA MIDC","NH 4 AJANTA CHOWK DOOR NO P 8 1 NH 4 SATARA 415004 MAHARASHTRA",9970366572,SATARA,SATARA,MAHARASHTRA
"CORPORATION BANK",CORP0003318,NA,"MUMBAI SAKINAKA","UNIT NO 6 AND 7 MILLENNIUM PLAZA PREMISES CMS NEW LINK ROAD SAFED POOL ANDHERI MUMBAI 400072 MAHARASHTRA",28519030,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"CORPORATION BANK",CORP0003317,NA,"MUMBAI KANDIVALI WEST NEW LINK RD","UNIT NO 5 6 7 8SUBERIA ARCADE NEW LINK ROAD KANDIVALI WEST MUMBAI 400067 MAHARASHTRA",28519030,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"CORPORATION BANK",CORP0003316,NA,BALANGIR,"TAPASWINI PLAZA PLOT NO 2982 3656 AND 2997 3844 NEAR CIVIL COURT PATANGARH ROAD BOLANGIR SAMBALPUR ODISHA 767001",9937472941,BOLANGIR,BALANGIR,ODISHA
"CORPORATION BANK",CORP0003315,NA,"BHOPAL PEERGATE","PLOT NO 41 PEERGATE NEAR HOTEL SHAGUN BESIDE PUNJAB NATIONAL BANK NEEM ROAD",2536044,BHOPAL,BHOPAL,"MADHYA PRADESH"
"CORPORATION BANK",CORP0003314,NA,HINGONIYA,"MUKAM POST HINGONIYA VIA JOBNER TEHSIL KISHANGARH RENWAL",9887456585,HINGONIA,JAIPUR,RAJASTHAN
"CORPORATION BANK",CORP0003313,NA,CHHAPRA,"RAMAKANT COMPLEX MAUNA SANDHA ROAD CHHAPRA DIST SARAN",242429,CHAPRA,SARAN,BIHAR
"CORPORATION BANK",CORP0003312,NA,"BARSAR MEHRE","OPP TEHSIL COMPLEX BARSAR MEHRE DIST HAMIRPUR",288305,BARSAR,HAMIRPUR,"HIMACHAL PRADESH"
"CORPORATION BANK",CORP0003311,NA,JAMMAEDVIPETA,"JAMMADEVIPETA GOLD STAR JUNCTION L KOTA MANDAL VIZIANAGARAM DISTRICT ANDHRA PRADESH 535161",9937472941,CHODAVARAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0003310,NA,"NELLORE MAGUNTA LAYOUT","D NO 24 2 1231 TEKKE MITTA EXTENSION MAGUNTA LAYOUT",9703004424,NELLORE,NELLORE,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0003309,NA,"VISAKHAPATNAM SEETHAMMADHARA","D NO 50 1 48 1 A S R NAGAR SEETHAMMADHARA",2561077,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0003308,NA,"FARIDABAD SEC THIRTY ONE","SCO 46 FARIDABAD SEC 31",2255600,FARIDABAD,FARIDABAD,HARYANA
"CORPORATION BANK",CORP0003307,NA,KONKARADA,"PLOT NO 2379 3205 AND 2379 3230 MAIN ROAD AT POST KONKARADA",7682820395,KANKARADA,GANJAM,ODISHA
"CORPORATION BANK",CORP0003306,NA,GOPALPUR,"PLOT NO 83 239 KHATA NO 46 176 MAIN ROAD NEAR BUS STAND AT PO GOPALPUR",7682820394,GOPALPUR,GANJAM,ODISHA
"CORPORATION BANK",CORP0003305,NA,"GURGAON SECTOR FOUR","SCO 21 SECTOR 4 HUDA MARKET GURGAON",2255600,GURGAON,GURGAON,HARYANA
"CORPORATION BANK",CORP0003304,NA,NARPALA,"CORPORATION BANK DNO 8 32 MAIN ROAD NARPALA",9701297999,ANANTAPUR,ANANTAPUR,"ANDHRA PRADESH"
"CORPORATION BANK",CORP0003303,NA,"THIRUVANANTHAPURAM PAPPANAMCODE","TC 51 346 1 NH 47 RPM COMPLEX PAPPANAMCODE JN PAPPANAMCODE",2491834,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"CORPORATION BANK",CORP0003302,NA,"SILIGURI S F ROAD","DR SMILE BUILDING OPP SUSHIL PHARMACY NEAR LIC BUILDING S F ROAD",2561282,SILIGURI,DARJILING,"WEST BENGAL"
"CORPORATION BANK",CORP0003301,NA,HOJAI,"APURBA MARKET COMPLEX FIRST FLOOR MAIN ROAD",250277,HOJAI,NAGAON,ASSAM
"CORPORATION BANK",CORP0003300,NA,"VARANASI NATINIYA DAI","S 27 57 NITINIYA DAI NAWALPUR VARANASI",9307655967,VARANASI,VARANASI,"UTTAR PRADESH"
