BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF HYDERABAD",SBHY0020566,507004116,ASWAPURAM,"H NO 3 145 BY A MAIN ROAD ASWAPURAM ASWAPURAM 507116",224023,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020565,534004324,VADALI,"VIA PENUGONDA VADALI TEH TANUKU 534320",246053,"WEST GODAVARI","WEST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020564,500004063,"VANASTALIPURAM HYDERABAD","NO.34,VANASTHALIPURAM,SAHEBNAGAR,L.B.NAGAR 500661",24020555,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020563,508004369,BETHAVOLE,"H NO 10 125  BETHAVOLU 508204 NALGONDA DISTRICT",289341,NALGONDA,NALGONDA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020562,503004157,THORLIKONDA,"Z P RD THORLIKONDA TEH ARMOOR 503175",228707,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020561,503004839,JUKKAL,"3 99 JUKKAL TEH MADNOOR 503305",245830,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020560,503004322,THANAKALAN,"2 86 THANAKALAN TEH BODHAN 503202",248704,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020559,503004144,"RYTHU NAGAR MIRZAPUR","3 4 3 5 MIRZAPUR TEH BANSWADA 503301",270041,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020558,503004308,PULKAL,"4 40 BANSWADA BICHKONDA RD PULKAL TEH MADNOOR 503306",240140,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020557,509004202,KOLLUR,"MAIN RD KOLLUR TEH SHADNAGAR 509202",254828,MEHBOOBNAGAR,MEHBOOBNAGAR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020556,507004322,KAREPALLI,"2 39 HATIUS RD KAREPALLI TEH YELLANDU 507122",246336,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020555,570004002,MYSORE,"KALIDASA ROAD, MYSORE 570002",2513351,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020554,507004554,GANDHAMPALLI,"H NO 8 3 GANDHAMPALLI TEH SUDHIMALLA 507211",271008,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020553,524004199,"VMC NELLORE","16 448 29 G RAMMURTY NAGAR NELLORE 524003",2327944,NELLORE,NELLORE,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020552,503004453,NIZAMSAGAR,"H NO 1 14 BUS STAND RD NIZAMSAGAR TEH BANSWADA 503302",275539,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020551,577004901,SHIMOGA,"HARNALLI MANJAPPA COMPLEX,PARK EXTENSION ROAD,DURGIGUDI,SHIMOGA-577201",223422,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020550,503004312,KHUDAVANPUR,"MAIN RD KHUDAVANPUR TEH ARMOOR",251524,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020549,751004002,"MAIN BR","IPICOL HOUSE,SAHIDNGR BHUBANESWAR",2544559,KHURDA,KHURDA,ODISHA
"STATE BANK OF HYDERABAD",SBHY0020548,535004095,VIZIANAGARAM,"PEDDA VEEDHI,VIZIANGRAM",224006,VIZIANAGARAM,VIZIANAGARAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020547,504004341,"COLLECTORATE COMPLEX","ADILABAD TEH ADILABAD 504002",226390,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020546,533004232,CHEMUDULANKA,"CHEMUDULANKA TEH ALAMURU 533234",2493560,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020545,110004006,"SHALIMAR BAGH","AL MARKET, DDA COMPLEX, SHALIMAR BAGH",27470214,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF HYDERABAD",SBHY0020544,501004111,NAWABPET,"VIA VIKARABAD NAWABPET TEH VIKARABAD 501111",263234,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020543,431004010,KANCHANWADI,"WALMI CAMPUS,PAITHAN RD,KANCHANWADI,AURANGABAD-431 005",2376175,AURANGABAD,AURANGABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020542,520004006,PATAMATALANKA,"M G RD,PATAMATALANKA VIJAYAWADA",2472644,KRISHNA,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020541,520004104,"GUNTUR CHANDRAMOULI NAGAR","H.NO.3-28-23 BY 8,BRINDAVAN GARDENS CENTRE,GUNTUR 522006",2231043,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020540,500004049,RAIDURG,"SHERLINGAMPALLI TQ    R R DIST ANDHRA PRADESH 500008",23563315,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020539,440004002,NAGPUR,"KHADIYA CPLX,NEAR BADKAN CHOWK,GANDHI SAGAR,NAGPUR",2775251,NAGPUR,NAGPUR,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020538,534004001,DIRUSUMARRU,"H NO 6 56 DIRUSUMARRU TEH BHIMAVARAM 534239",272329,"WEST GODAVARI","WEST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020537,502004101,EDDUMAILARAM,"ORDINANCE FACTORY, EDDUMAILARAM, MEDAK",238236,MEDAK,MEDAK,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020536,530004013,"VSP TOWNSHIP","SECTOR I,UKKUNGRAM,VSP TOWNSHIP,VIZAG",2518796,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020535,530004009,"VISHAKHAPATNAM MUVVALAVANIPALEM","115,SECTOR 3,MUVVALAVANIPALEM,VISHAKHAPATNAM 530001",2551701,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020534,500004026,"KAKATIYA NAGAR HYDERABAD","9-4-82 BY 52SALARJUNG COLONY,KAKATIYANAGAR,HYDERABAD 500008",23513427,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020533,503004069,SALORA,"5 33 SALORA TEH BODHAN 503185",259224,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020532,431004004,"SHASTRI NAGAR","4-18-33 BY 1,JALNA RD,SHASTRINAGAR COLONY,AURANGABAD,431001",2335088,AURANGABAD,AURANGABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020531,503004149,MACHAREDDY,"ANNARAM ROAD MACHAREDDY TEH DOMAKONDA 503112",252140,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020530,534004050,"CHINA AMIRAM","SRKP ENG COLLEGE CAMPUS CHINA AMIRAM TEH AKIVIDU 534208",223642,"WEST GODAVARI","WEST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020529,505004503,KATARAM,"MAIN ROAD KATARAM TEH MAHADEVPUR 505503",252209,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020528,505004498,MUTHARAM,"KALVASREERAMPUR MUTHARAM TQ MANTHANI  505153",260053,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020527,583004000,BELLARY,"H R G CIRCLE, BELLARY 583101",276254,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020526,500004036,"MASAB TANK HYDERABAD","10-5-1 BY 3 BY F,MASAB TANK,HYDERABAD,P.O.HUMAYUN NAGAR 500028",23396304,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020525,501004510,KONGARAKALAN,"IBRAHIMPATNAM KONGARAKALAN TEH IBRAHIMPATNAM",233235,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020524,500004070,MEDCHAL,"PLOT NO 152 AND 154 IND DEV ESTATE MEDCHAL TEH MEDCHAL 501401",224837,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020523,503004367,CHOUTPALLY,"KAMMARAPALLY MANDAL,NIZAMBAD",280078,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020522,503004133,DONKAL,"DONKAL TEH BHEEMGAL 503314",288547,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020521,533004435,YERRAVARAM,"YERRAVARAM TEH PRATHIPADU 533435",229943,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020520,509004430,MARIKAL,"MARIKAL TEH PARGI",282028,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020519,501004569,CHENGUMAL,"CHENGUMAL TEH VIKARABAD",264223,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020518,534004305,TADIMALLA,"DRNO 489 TADIMALLA TEH KOVVURU 534305",277438,"WEST GODAVARI","WEST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020517,521004339,MANJULURU,"DR NO1 91 MANJULURU TEH BANTUMILI I DIST KRISHNA",241242,KRISHNA,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020516,505004581,PEGADAPALLI,"VIA GILLAPALLI PEGADAPALLI TEH MALLIAL 505532",276221,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020515,520004002,"VIJAYAWADA BHAVANIPURAM","D.NO 3 BY 90,BRAHMIN ST,BHAVANIPURAM,KANKIPADU,TEH.VIJAYAWAADA 521231",2413069,KRISHNA,KRISHNA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020514,507004117,MANUGURU,"DOOR NO.2-100,MANUGURU,TEH.MANUGURU 507177",220564,KHAMMAM,KHAMMAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020513,516004501,CUDDAPAH,"S.L.V.PLAZA,R.K.M.STREET,CUDDAPAH 516001",242177,CUDDAPAH,CUDDAPAH,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020512,431004413,BARAHALLI,"543,MAIN ROAD,BARHALI,TEH.MUKHED",246123,NANDED,NANDED,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020511,110004005,"SCOPE COMPLEX","PRAGATI VIHAR COMPLEX,LODHI ESTATE,NEW DELHI,110003",24365907,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF HYDERABAD",SBHY0020510,503004237,SATAPUR,"GRAM PANCHAYAT OFF BLDG2 95 SATAPUR TEH BODHAN 503237",278800,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020509,503004039,REDDYPET,"7 123 VIA RAMAREDDY REDDYPET TEH KAMAREDDY 503144",200549,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020508,502004433,RANGAMPET,"5 21 RANGANAYAKA RD RANGAMPET TEH MEDAK 502381",228449,MEDAK,MEDAK,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020507,522004075,CHILAKALURIPET,"22 BY 8,CHILAKALURIPET,TEH.CHILAKALURIPET",253847,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020506,431004355,NAGEWADI,"C.F.C.BLDG,M.I.D.C.AREA,NAGEWADI,P.O.JALN,TEH.JALNA,431148",220307,JALNA,JALNA,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020505,431004051,ISSARWADI,"M.I.D.C AREA,ISARWADI,P.O.SAKHAR KARKHANA,TEH.PAITHAN,431148",232079,AURANGABAD,AURANGABAD,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020504,502004401,RAMAYAMPET,"DOOR NO 1369 RAMAYANPET TEH RAMAYAMPET 502101",224417,MEDAK,MEDAK,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020503,503004153,RAJAMPET,"6 31 G P MAIN ROAD RAJAMPET TEH DOMAKONDA 503110",200655,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020502,534004275,NARSAPUR,"5 9 BY 3 4 KUNDLA BAZAR NARSAPUR TEH NARSAPUR 534275",278644,"WEST GODAVARI","WEST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020501,585004101,"OAD ZO GULBARGA","SUPER MARKET,GULBARGA 585101",263507,GULBERGA,GULBERGA,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020500,506004121,"OAD ZO WARANGAL","J P N ROAD,WARANGAL",2500508,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020499,500004499,"OAD ZO HYDERABAD","3 4 419,VARAKANTHAM COMPLEX,KACHIGUDA X ROAD 500027",27561509,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020498,590004001,BELGAUM,"FORT ROAD, BELGAUM 590001",2468421,BELGAUM,BELGAUM,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020497,682004002,"ERNAKULAM BR","JEWS STREET,M.G.RD,CHAKOS TOWERS,P.B. NO.3619 PULLEPADU,ERNAKULAM COCHIN",2367403,ERNAKULAM,ERNAKULAM,KERALA
"STATE BANK OF HYDERABAD",SBHY0020496,500004018,GRUHAKALPA,"GRUHAKALPA HYDERABAD",24603790,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020495,501004501,"PARGI ADB","PARGI TEH PARGI 515261",222253,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020494,504004304,BHEEMARAM,"MAIN ROAD BHEEMARAM TEH CHINNOOR 504204",246100,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020493,586004353,BIJAPUR,"KABRAJ BAZAR,BIJAPUR,P.O.BUKHARI MASJID RD,TEH.BIJAPUR 586101",251146,BIJAPUR,BIJAPUR,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020492,518004055,KURNOOL,"MUNICIPAL COMPLEX,OPP CHANDRA LODGE,KURNOOL 518001",249866,KURNOOL,KURNOOL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020491,532004403,SATTENAPALLE,"H NO 994 BHAVERISETTY WARI ST SATTENAPALLE TEH SA 522403",232165,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020490,533004320,KESANAKURRU,"KESAVAKURRU TEH MUMMIDIVARAM 533220",277171,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020489,533004489,"MACHAVARAM AMBAJIPETA","H  NO  11 126 MAIN ROAD  AMBAJIPET MACHAVARAM",243267,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020488,523004279,"MAIN BR","KAMASASTRY STREET,ONGOLE",233601,PRAKASAM,PRAKASAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020487,52004615,ROMPICHERLA,"H NO 2 BY 34 MAIN RD  ROMPICHERLA TEH NARASARAOPET",248228,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020486,531004089,GOLUGONDA,"GOLUGONDA P O JOGAMPETA TEH NARSIPATNAM 531089",232434,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020485,531004562,KASIPATNAM,"KASIPATNAM TEH ARAKU 531146",277743,VISHAKAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020484,535004148,KOTTAM,"H NO 1 BY 25 KOTTAM TEH S KOTA 531170",270528,VIZIANAGARAM,VIZIANAGARAM,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020483,533004483,UTTARAKANCHI,"H NO 3 BY 310 UTTARAKANCHI TEH PRATHIPADU 533430",228840,"EAST GODAVARI","EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020482,503004199,YERGATLA,"MAIN ROAD YERGATLA TEH BHEEMGAL 503308",277064,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020481,508004317,GADDIPALLI,"H NO 2 BY 40 GADDIPALLI TEH HUZURNAGAR 508201",227403,NALGONDA,NALGONDA,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020480,503004120,YERRAPAHAD,"YERRAPAHAD TEH KAMAREDDY PIN 503120",250867,NIZAMABAD,NIZAMABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020479,504004479,NARNOOR,"NARNOOR TEH UTNOOR",276210,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020478,504004349,JAINOOR,"MAIN RD  JAINOOR TEH UTNOOR PIN 504313",276631,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020477,505004505,UTOOR,"UTOOR TEH KARIMNAGAR",2271291,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020476,506004555,SIDDAPUR,"AREPALLI MANDAL, MULUG ROAD, WARANGAL DISTRICT",2543850,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020475,506004314,RAIPARTHY,"RAIPARTHY TEH WARDHANNAPET",251061,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020474,505004247,ELIGAID,"ELIGAID TEH SULTANABAD",2238461,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020473,501004329,PATLOOR,"MASJEED ROAD PATLOOR TEH MARPALLY",268242,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020472,501004302,"MARPALLY KALAN","MARPALLYTEH MARPALLYKALAN PIN 501203",268237,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020471,500004052,"RAMNAGAR HYDERABAD","H.NO-1-7 BY 658 BY 3 BY B,RAMNAGAR,HYDERABAD,P.O.ZAMISTANPUR 500048",27617396,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020470,587004521,NANDAWADGI,NANDAVADGITEH.HUNGUND,266007,BAGALKOT,BAGALKOT,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020469,509004477,VENNECHED,"VENNECHED TEH PARGI",241050,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020468,501004472,MOHAMMADABAD,"MOHAMMADABAD TEH PARGI",235232,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020467,585004429,"KATHAK CHINCHOLI","KATHAK CHINCHOLITEH.BHALKI",265156,BIDAR,BIDAR,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020466,584004136,KALMALA,"KALMALATEH.RAICHUR,PIN-584136",245322,RAICHUR,RAICHUR,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020465,501004317,YALAL,"YALAL TEH TANDUR",244523,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020464,501004530,ALOOR,"ALOOR TEH CHEVELLA",287765,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020463,509004359,KHANDUKUR,"KHANDUKUR TEH MAHESHWARAM",235246,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020462,509004325,AMIRPET,"AMIRPET TEH MAHESHWARAM",236235,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020461,501004437,KANKAL,"KANKAL TEH PARGI",238240,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020460,431004982,PARADH,"PARADH,BHOKARDAN TALUKA",249231,JALNA,JALNA,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020459,500004032,"MACHA BOLARUM","7-55 BY 6,MARKET RD,MACHABOLARAM,ALWAL,SECUNDERABAD-500010",27973710,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020458,500004024,"JUBILEE HILLS HYDERABAD","NO.8-2-293 BY 82 BY A BY 225 JUBILEE HILLS,HYDERABAD 5000034",23547897,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020457,431004803,ISLAPUR,"389 BY 1,ISLAPUR,KINWAT TEHSIL",244023,NANDED,NANDED,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020456,431004540,ZARI,"ZARI BORI ZARI PIN-431508,PARBHANI TQ",220495,PARBHANI,PARBHANI,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020455,506004006,"CHOWRASTA HANAMKONDA","JEEVANLAL COMPLEX, CHOWRASTA, HANAMKONDA,WGL",2455159,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020454,500004061,"TARNAKA HYDERABAD","HUDA COMM.COMPLEX,UPPAL RD,TARNAKA,HYDERABAD",27018302,"HYDERABAD URBAN","HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020453,431004605,"RAMTHIRTH ADB","A.D.BRAMTIRTH SHANKARNAGAR BILOLI TEHSIL",267148,NANDED,NANDED,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020452,431004645,"NANDED SRINAGAR COLONY","1-6-556 BY 2,SRINAGAR COLONY,NANDED",262526,NANDED,NANDED,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020451,505004370,JYOTHINAGAR,"RAMAGUNDAM RD NTPC JYOTINAGAR RAMAGUNDAM PEDDAPALLI TEH",272179,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020450,500004103,GHATKESAR,"6-86,WARANGAL ROAD,GHATKESAR,HAYATHNAGAR MANDAL",229103,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020449,509004369,MAHESHWARAM,"MAHESHWARAM MAHESHWARAM TEH",232325,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020448,585004005,"GULBARGA VIDYANAGAR","M S K MILL ROAD,KSRTC  DEPOT CROSS,GULBARGA",255599,GULBERGA,GULBERGA,KARNATAKA
"STATE BANK OF HYDERABAD",SBHY0020447,502004117,KODAKONDLA,"KODAKONDLA GAJWEL TEHSIL",238321,MEDAK,MEDAK,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020446,501004158,KARANKOTE,"CEMENT CORP OF INDIA CAMPUS KARANKOTE TANDUR TEH",247226,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020445,502004207,SIRGAPUR,"SIRGAPUR NARAYANKHED TEHSIL",287334,MEDAK,MEDAK,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020444,509004112,PANGAL,"PANGAL WANAPARTHY TEHSIL",279303,MEHBOOBNAGAR,MEHBOOBNAGAR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020443,509004371,KOILKONDA,"KOILKONDA MAHABUBNAGAR TEHSIL",237736,MEHBOOBNAGAR,MEHBOOBNAGAR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020442,509004316,BALANAGAR,"BALANAGAR SHADNAGAR TEHSIL",244244,MEHBOOBNAGAR,MEHBOOBNAGAR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020441,522004772,CHAVALI,"H NO 11 62 VEMNARI ROAD CHAVALI TENALI TEHSIL",257227,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020440,522004438,MEDIKONDUR,"H NO 8 981 BY 982 MAIN ROAD MEDIKONDUR SATHENAPALLI TEHSIL",239222,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020439,431004722,MADALMOHI,"TALEKAR BLDGMOHIMATA ROAD,MADALMOHI,GEORAI TEHSIL",254035,BEED,BEED,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020438,431004275,NANALPET,"NEAR POLICE HEAD QUARTERS,NANAPARBHANI,431401",222117,PARBHANI,PARBHANI,MAHARASHTRA
"STATE BANK OF HYDERABAD",SBHY0020437,500004097,BOWRAMPET,"KHASIMBHAI CPLX GANDIMYSAMMA X ROAD BOWRAMPET  P O DUNDIGAL 5000043",23090568,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020436,505004121,VILASAGAR,"VILASAGAR TEH SIRCILLA  TEH SIRCILLA",254008,"KARIM NAGAR","KARIM NAGAR","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020435,501004301,CHERIYAL,"NO 1 23 P O CHERIYAL VIA GHATKSAR MEDCHAL TALUQ",285258,"RANGA REDDY","RANGA REDDY","ANDHRA PRADESH"
"STATE BANK OF HYDERABAD",SBHY0020434,585004007,"GULBARGA UNIVERSITY","UNIVERSITY CAMPUS BRANCH,GULBARGA",245375,GULBERGA,GULBERGA,KARNATAKA
